"","Dd","Date"
"120",0.00695447976878616,1972-03-22
"121",0.00695447976878594,1972-03-23
"122",0.00695447976878594,1972-03-24
"123",0.00695447976878605,1972-03-27
"124",0.00695447976878605,1972-03-28
"125",0.00695447976878594,1972-03-29
"126",0.00695447976878616,1972-03-30
"127",0.00695447976878594,1972-03-31
"128",0.00695447976878605,1972-04-03
"129",0.00695447976878605,1972-04-04
"130",0.00666173205033327,1972-04-05
"131",0.00666173205033316,1972-04-06
"132",0.00666173205033327,1972-04-07
"133",0.00666173205033327,1972-04-10
"134",0.00666173205033316,1972-04-11
"135",0.00666173205033316,1972-04-12
"136",0.00666173205033316,1972-04-13
"137",0.00666173205033316,1972-04-14
"138",0.0114637760274506,1972-04-17
"139",0.0114637760274505,1972-04-18
"140",0.0114637760274507,1972-04-19
"141",0.0114637760274507,1972-04-20
"142",0.0114637760274506,1972-04-21
"143",0.0114637760274506,1972-04-24
"144",0.0114637760274506,1972-04-25
"145",0.0114637760274506,1972-04-26
"146",0.0114637760274506,1972-04-27
"147",0.0114637760274505,1972-04-28
"148",0.0114637760274506,1972-05-01
"149",0.0114637760274506,1972-05-02
"150",0.0114637760274505,1972-05-03
"151",0.0114637760274507,1972-05-04
"152",0.0114637760274504,1972-05-05
"153",0.0114637760274506,1972-05-08
"154",0.0114637760274506,1972-05-09
"155",0.0114637760274506,1972-05-10
"156",0.0114637760274506,1972-05-11
"157",0.0114637760274506,1972-05-12
"158",0.0114637760274505,1972-05-15
"159",0.0114637760274506,1972-05-16
"160",0.0114637760274505,1972-05-17
"161",0.0114637760274506,1972-05-18
"162",0.0114637760274507,1972-05-19
"163",0.0114637760274504,1972-05-22
"164",0.0114637760274505,1972-05-23
"165",0.0114637760274505,1972-05-24
"166",0.0114637760274506,1972-05-25
"167",0.0114637760274506,1972-05-26
"168",0.0114637760274506,1972-05-29
"169",0.0114637760274506,1972-05-30
"170",0.0114637760274507,1972-05-31
"171",0.0114637760274507,1972-06-01
"172",0.0114637760274505,1972-06-02
"173",0.0114637760274505,1972-06-05
"174",0.0114637760274506,1972-06-06
"175",0.0114637760274507,1972-06-07
"176",0.0130066545674532,1972-06-08
"177",0.0135359951603147,1972-06-09
"178",0.0135359951603147,1972-06-12
"179",0.0144434361766488,1972-06-13
"180",0.0144434361766487,1972-06-14
"181",0.0194343617664854,1972-06-15
"182",0.0200393224440413,1972-06-16
"183",0.0200393224440413,1972-06-19
"184",0.0200393224440413,1972-06-20
"185",0.0200393224440411,1972-06-21
"186",0.0200393224440412,1972-06-22
"187",0.0200393224440413,1972-06-23
"188",0.0376588021778582,1972-06-26
"189",0.0376588021778583,1972-06-27
"190",0.0390955837870538,1972-06-28
"191",0.0390955837870538,1972-06-29
"192",0.0390955837870538,1972-06-30
"193",0.0390955837870539,1972-07-03
"194",0.0390955837870539,1972-07-04
"195",0.0390955837870538,1972-07-05
"196",0.0390955837870537,1972-07-06
"197",0.039095583787054,1972-07-07
"198",0.0390955837870539,1972-07-10
"199",0.0390955837870538,1972-07-11
"200",0.0390955837870538,1972-07-12
"201",0.039095583787054,1972-07-13
"202",0.0390955837870537,1972-07-14
"203",0.0390955837870538,1972-07-17
"204",0.0390955837870538,1972-07-18
"205",0.0390955837870539,1972-07-19
"206",0.0390955837870537,1972-07-20
"207",0.0390955837870539,1972-07-21
"208",0.0390955837870539,1972-07-24
"209",0.0390955837870538,1972-07-25
"210",0.0390955837870539,1972-07-26
"211",0.0390955837870539,1972-07-27
"212",0.0390955837870539,1972-07-28
"213",0.0390955837870539,1972-07-31
"214",0.0390955837870538,1972-08-01
"215",0.0390955837870538,1972-08-02
"216",0.0390955837870539,1972-08-03
"217",0.0390955837870538,1972-08-04
"218",0.0390955837870538,1972-08-07
"219",0.0390955837870538,1972-08-08
"220",0.0390955837870538,1972-08-09
"221",0.0390955837870537,1972-08-10
"222",0.0390955837870537,1972-08-11
"223",0.0390955837870538,1972-08-14
"224",0.0390955837870539,1972-08-15
"225",0.0390955837870538,1972-08-16
"226",0.0390955837870538,1972-08-17
"227",0.0390955837870538,1972-08-18
"228",0.0390955837870538,1972-08-21
"229",0.0390955837870539,1972-08-22
"230",0.0390955837870538,1972-08-23
"231",0.0390955837870538,1972-08-24
"232",0.0344224924012156,1972-08-25
"233",0.0343491146743673,1972-08-28
"234",0.0343491146743673,1972-08-29
"235",0.0343491146743673,1972-08-30
"236",0.0343491146743673,1972-08-31
"237",0.0325110400487284,1972-09-01
"238",0.0315524731346697,1972-09-04
"239",0.0315524731346697,1972-09-05
"240",0.0315524731346697,1972-09-06
"241",0.0315524731346697,1972-09-07
"242",0.0315524731346697,1972-09-08
"243",0.0315524731346698,1972-09-11
"244",0.0315524731346699,1972-09-12
"245",0.0315524731346698,1972-09-13
"246",0.0315524731346697,1972-09-14
"247",0.0315524731346698,1972-09-15
"248",0.0315524731346698,1972-09-18
"249",0.0349614395886891,1972-09-19
"250",0.0349614395886891,1972-09-20
"251",0.034961439588689,1972-09-21
"252",0.0398824825560045,1972-09-22
"253",0.0398824825560046,1972-09-25
"254",0.0398824825560045,1972-09-26
"255",0.0401028277634964,1972-09-27
"256",0.04480352552332,1972-09-28
"257",0.0448035255233199,1972-09-29
"258",0.0448035255233199,1972-10-02
"259",0.04480352552332,1972-10-03
"260",0.0448035255233199,1972-10-04
"261",0.04480352552332,1972-10-05
"262",0.04480352552332,1972-10-06
"263",0.0448035255233199,1972-10-09
"264",0.0448035255233199,1972-10-10
"265",0.0448035255233198,1972-10-11
"266",0.0448035255233201,1972-10-12
"267",0.0448035255233199,1972-10-13
"268",0.0448035255233199,1972-10-16
"269",0.0448035255233199,1972-10-17
"270",0.0448035255233199,1972-10-18
"271",0.0448035255233199,1972-10-19
"272",0.04480352552332,1972-10-20
"273",0.04480352552332,1972-10-23
"274",0.0448035255233199,1972-10-24
"275",0.0448035255233199,1972-10-25
"276",0.04480352552332,1972-10-26
"277",0.04480352552332,1972-10-27
"278",0.04480352552332,1972-10-30
"279",0.0448035255233199,1972-10-31
"280",0.0448035255233199,1972-11-01
"281",0.0448035255233199,1972-11-02
"282",0.04480352552332,1972-11-03
"283",0.0448035255233201,1972-11-06
"284",0.0448035255233199,1972-11-07
"285",0.04480352552332,1972-11-08
"286",0.0448035255233199,1972-11-09
"287",0.0448035255233199,1972-11-10
"288",0.044522812431122,1972-11-13
"289",0.0442419342985227,1972-11-14
"290",0.0442419342985225,1972-11-15
"291",0.0442419342985229,1972-11-16
"292",0.0442419342985227,1972-11-17
"293",0.0442419342985226,1972-11-20
"294",0.0442419342985226,1972-11-21
"295",0.0396544085068673,1972-11-22
"296",0.0396544085068673,1972-11-23
"297",0.0396544085068674,1972-11-24
"298",0.0396544085068674,1972-11-27
"299",0.0396544085068673,1972-11-28
"300",0.0392287234042553,1972-11-29
"301",0.0376646440728131,1972-11-30
"302",0.0376646440728133,1972-12-01
"303",0.0376646440728132,1972-12-04
"304",0.0376646440728132,1972-12-05
"305",0.0347361389445556,1972-12-06
"306",0.0283899887934254,1972-12-07
"307",0.0269360269360269,1972-12-08
"308",0.0268632146064051,1972-12-11
"309",0.026644712222139,1972-12-12
"310",0.026644712222139,1972-12-13
"311",0.0184164842629632,1972-12-14
"312",0.0178021482761211,1972-12-15
"313",0.0178021482761213,1972-12-18
"314",0.0178021482761211,1972-12-19
"315",0.0178021482761213,1972-12-20
"316",0.0178021482761213,1972-12-21
"317",0.0178021482761213,1972-12-22
"318",0.0178021482761209,1972-12-25
"319",0.0178021482761213,1972-12-26
"320",0.017802148276121,1972-12-27
"321",0.0178021482761211,1972-12-28
"322",0.0178021482761211,1972-12-29
"323",0.0178021482761213,1973-01-01
"324",0.0178021482761211,1973-01-02
"325",0.0152872957301001,1973-01-03
"326",0.0152872957301001,1973-01-04
"327",0.0152872957301,1973-01-05
"328",0.0152872957301001,1973-01-08
"329",0.0152872957301001,1973-01-09
"330",0.0143223277551636,1973-01-10
"331",0.00894345914809769,1973-01-11
"332",0.00789074355083486,1973-01-12
"333",0.00789074355083486,1973-01-15
"334",0.00774017301563223,1973-01-16
"335",0.00742538911894897,1973-01-17
"336",0.00742538911894908,1973-01-18
"337",0.0074253891189493,1973-01-19
"338",0.00742538911894908,1973-01-22
"339",0.00742538911894919,1973-01-23
"340",0.0074253891189493,1973-01-24
"341",0.00742538911894908,1973-01-25
"342",0.0165333333333333,1973-01-26
"343",0.0165333333333334,1973-01-29
"344",0.0165333333333333,1973-01-30
"345",0.0231999999999999,1973-01-31
"346",0.0312,1973-02-01
"347",0.0438,1973-02-02
"348",0.0441333333333335,1973-02-05
"349",0.0466000000000001,1973-02-06
"350",0.0563999999999999,1973-02-07
"351",0.0564,1973-02-08
"352",0.0564000000000001,1973-02-09
"353",0.0564000000000002,1973-02-12
"354",0.0564000000000001,1973-02-13
"355",0.0564,1973-02-14
"356",0.0564,1973-02-15
"357",0.0564,1973-02-16
"358",0.0564,1973-02-19
"359",0.0563999999999999,1973-02-20
"360",0.0564000000000001,1973-02-21
"361",0.0564000000000002,1973-02-22
"362",0.0564,1973-02-23
"363",0.0564,1973-02-26
"364",0.0564,1973-02-27
"365",0.0564000000000001,1973-02-28
"366",0.0564000000000001,1973-03-01
"367",0.0564,1973-03-02
"368",0.0564,1973-03-05
"369",0.0563999999999999,1973-03-06
"370",0.0564,1973-03-07
"371",0.0564,1973-03-08
"372",0.0564,1973-03-09
"373",0.0564,1973-03-12
"374",0.0564000000000001,1973-03-13
"375",0.0564,1973-03-14
"376",0.0564000000000001,1973-03-15
"377",0.0564000000000001,1973-03-16
"378",0.0564,1973-03-19
"379",0.0564,1973-03-20
"380",0.0564,1973-03-21
"381",0.0564,1973-03-22
"382",0.0563999999999999,1973-03-23
"383",0.0564,1973-03-26
"384",0.0564,1973-03-27
"385",0.0564000000000001,1973-03-28
"386",0.0564000000000001,1973-03-29
"387",0.0564,1973-03-30
"388",0.0564,1973-04-02
"389",0.0564,1973-04-03
"390",0.0564000000000001,1973-04-04
"391",0.0564,1973-04-05
"392",0.0564,1973-04-06
"393",0.0564,1973-04-09
"394",0.0564000000000001,1973-04-10
"395",0.0564000000000001,1973-04-11
"396",0.0563999999999999,1973-04-12
"397",0.0564000000000001,1973-04-13
"398",0.0643184350625233,1973-04-16
"399",0.0643184350625234,1973-04-17
"400",0.0643184350625232,1973-04-18
"401",0.0643184350625232,1973-04-19
"402",0.0643184350625232,1973-04-20
"403",0.0709421815030333,1973-04-23
"404",0.0716850315711283,1973-04-24
"405",0.0760802278073544,1973-04-25
"406",0.0760802278073545,1973-04-26
"407",0.0760802278073544,1973-04-27
"408",0.0760802278073545,1973-04-30
"409",0.0760802278073546,1973-05-01
"410",0.0760802278073545,1973-05-02
"411",0.0760802278073545,1973-05-03
"412",0.0760802278073545,1973-05-04
"413",0.0760802278073545,1973-05-07
"414",0.0806611365606045,1973-05-08
"415",0.0843134827287362,1973-05-09
"416",0.0848706202798069,1973-05-10
"417",0.0848706202798069,1973-05-11
"418",0.084870620279807,1973-05-14
"419",0.0848706202798071,1973-05-15
"420",0.084870620279807,1973-05-16
"421",0.0848706202798069,1973-05-17
"422",0.084870620279807,1973-05-18
"423",0.084870620279807,1973-05-21
"424",0.084870620279807,1973-05-22
"425",0.084870620279807,1973-05-23
"426",0.084870620279807,1973-05-24
"427",0.084870620279807,1973-05-25
"428",0.0848706202798069,1973-05-28
"429",0.0848706202798069,1973-05-29
"430",0.0848706202798069,1973-05-30
"431",0.0848706202798071,1973-05-31
"432",0.0848706202798069,1973-06-01
"433",0.084870620279807,1973-06-04
"434",0.0848706202798069,1973-06-05
"435",0.084870620279807,1973-06-06
"436",0.0848706202798069,1973-06-07
"437",0.0848706202798069,1973-06-08
"438",0.084870620279807,1973-06-11
"439",0.084870620279807,1973-06-12
"440",0.0847573055968304,1973-06-13
"441",0.0736307807995992,1973-06-14
"442",0.0722354713191918,1973-06-15
"443",0.0722354713191917,1973-06-18
"444",0.0722354713191917,1973-06-19
"445",0.0696664568911265,1973-06-20
"446",0.0696664568911267,1973-06-21
"447",0.0696664568911265,1973-06-22
"448",0.0696664568911266,1973-06-25
"449",0.0696664568911265,1973-06-26
"450",0.0696664568911266,1973-06-27
"451",0.0646038977474057,1973-06-28
"452",0.0609794829448009,1973-06-29
"453",0.0599046104928458,1973-07-02
"454",0.056725370086779,1973-07-03
"455",0.056725370086779,1973-07-04
"456",0.0468729851708575,1973-07-05
"457",0.0429237343001424,1973-07-06
"458",0.0429237343001424,1973-07-09
"459",0.0383164194639604,1973-07-10
"460",0.0327160897729504,1973-07-11
"461",0.0259603347170058,1973-07-12
"462",0.0259603347170059,1973-07-13
"463",0.025960334717006,1973-07-16
"464",0.0259603347170059,1973-07-17
"465",0.0259603347170059,1973-07-18
"466",0.0241339786041772,1973-07-19
"467",0.024133978604177,1973-07-20
"468",0.0241339786041772,1973-07-23
"469",0.0241339786041771,1973-07-24
"470",0.024133978604177,1973-07-25
"471",0.0241339786041773,1973-07-26
"472",0.024133978604177,1973-07-27
"473",0.0241339786041772,1973-07-30
"474",0.0241339786041771,1973-07-31
"475",0.0241339786041772,1973-08-01
"476",0.0241339786041771,1973-08-02
"477",0.02585328578706,1973-08-03
"478",0.0301833927661733,1973-08-06
"479",0.0346408558329083,1973-08-07
"480",0.0346408558329083,1973-08-08
"481",0.0375063678043804,1973-08-09
"482",0.0417727967396835,1973-08-10
"483",0.0463576158940392,1973-08-13
"484",0.0527254202750885,1973-08-14
"485",0.0546357615894032,1973-08-15
"486",0.063869077941925,1973-08-16
"487",0.063869077941925,1973-08-17
"488",0.063869077941925,1973-08-20
"489",0.0638690779419251,1973-08-21
"490",0.0655247070809978,1973-08-22
"491",0.0693453897096272,1973-08-23
"492",0.072529291900152,1973-08-24
"493",0.0732934284258778,1973-08-27
"494",0.0745033112582774,1973-08-28
"495",0.0745033112582772,1973-08-29
"496",0.0745033112582772,1973-08-30
"497",0.0745033112582772,1973-08-31
"498",0.0759042282221082,1973-09-03
"499",0.0802343352012217,1973-09-04
"500",0.0863474274070292,1973-09-05
"501",0.0881940906775334,1973-09-06
"502",0.0881940906775335,1973-09-07
"503",0.0883214467651544,1973-09-10
"504",0.0965359144167083,1973-09-11
"505",0.0965359144167084,1973-09-12
"506",0.0965359144167082,1973-09-13
"507",0.0965359144167082,1973-09-14
"508",0.0965359144167083,1973-09-17
"509",0.0965359144167083,1973-09-18
"510",0.0965359144167082,1973-09-19
"511",0.0965995924605187,1973-09-20
"512",0.0979368313805392,1973-09-21
"513",0.0979368313805391,1973-09-24
"514",0.0979368313805392,1973-09-25
"515",0.0979368313805392,1973-09-26
"516",0.0979368313805392,1973-09-27
"517",0.0979368313805392,1973-09-28
"518",0.0979368313805391,1973-10-01
"519",0.0952867543747598,1973-10-02
"520",0.0952867543747599,1973-10-03
"521",0.0926210607225206,1973-10-04
"522",0.0926210607225206,1973-10-05
"523",0.0926210607225205,1973-10-08
"524",0.0926210607225207,1973-10-09
"525",0.0926210607225205,1973-10-10
"526",0.0926210607225206,1973-10-11
"527",0.0926210607225206,1973-10-12
"528",0.0926210607225206,1973-10-15
"529",0.0898226676946794,1973-10-16
"530",0.0898226676946795,1973-10-17
"531",0.089178936539574,1973-10-18
"532",0.089178936539574,1973-10-19
"533",0.0836998706338935,1973-10-22
"534",0.0815016533748294,1973-10-23
"535",0.079950639735013,1973-10-24
"536",0.079950639735013,1973-10-25
"537",0.079950639735013,1973-10-26
"538",0.0786940686784597,1973-10-29
"539",0.0786940686784596,1973-10-30
"540",0.0739966008628575,1973-10-31
"541",0.0698621142481942,1973-11-01
"542",0.0669828097213988,1973-11-02
"543",0.0669828097213988,1973-11-05
"544",0.0627853126033738,1973-11-06
"545",0.0642610313662938,1973-11-07
"546",0.0597622863247856,1973-11-08
"547",0.0534417854261892,1973-11-09
"548",0.0680991512865412,1973-11-12
"549",0.0806353497803304,1973-11-13
"550",0.0883406556269003,1973-11-14
"551",0.101993916863805,1973-11-15
"552",0.102872592091922,1973-11-16
"553",0.100257592190889,1973-11-19
"554",0.101409978308026,1973-11-20
"555",0.110357917570499,1973-11-21
"556",0.122695227765727,1973-11-22
"557",0.135168112798265,1973-11-23
"558",0.150962581344902,1973-11-26
"559",0.163638828633406,1973-11-27
"560",0.163638828633406,1973-11-28
"561",0.163638828633406,1973-11-29
"562",0.163638828633406,1973-11-30
"563",0.163638828633406,1973-12-03
"564",0.163638828633406,1973-12-04
"565",0.173061279826464,1973-12-05
"566",0.189059110629067,1973-12-06
"567",0.189059110629067,1973-12-07
"568",0.20146420824295,1973-12-10
"569",0.203294468546638,1973-12-11
"570",0.209191973969631,1973-12-12
"571",0.215225054229935,1973-12-13
"572",0.226409978308026,1973-12-14
"573",0.226409978308026,1973-12-17
"574",0.23576464208243,1973-12-18
"575",0.23576464208243,1973-12-19
"576",0.23576464208243,1973-12-20
"577",0.23576464208243,1973-12-21
"578",0.235764642082429,1973-12-24
"579",0.23576464208243,1973-12-25
"580",0.235764642082429,1973-12-26
"581",0.235764642082429,1973-12-27
"582",0.23576464208243,1973-12-28
"583",0.23576464208243,1973-12-31
"584",0.235764642082429,1974-01-01
"585",0.235764642082429,1974-01-02
"586",0.235764642082429,1974-01-03
"587",0.235764642082429,1974-01-04
"588",0.23576464208243,1974-01-07
"589",0.23576464208243,1974-01-08
"590",0.23576464208243,1974-01-09
"591",0.23576464208243,1974-01-10
"592",0.23576464208243,1974-01-11
"593",0.23576464208243,1974-01-14
"594",0.23576464208243,1974-01-15
"595",0.23576464208243,1974-01-16
"596",0.235764642082429,1974-01-17
"597",0.23576464208243,1974-01-18
"598",0.23576464208243,1974-01-21
"599",0.23576464208243,1974-01-22
"600",0.23576464208243,1974-01-23
"601",0.23576464208243,1974-01-24
"602",0.235453682354537,1974-01-25
"603",0.233738870386733,1974-01-28
"604",0.230286065405885,1974-01-29
"605",0.223927858470434,1974-01-30
"606",0.216539263377345,1974-01-31
"607",0.210614759837558,1974-02-01
"608",0.206224037175245,1974-02-04
"609",0.206224037175245,1974-02-05
"610",0.204712189616253,1974-02-06
"611",0.185110227683412,1974-02-07
"612",0.171151301279224,1974-02-08
"613",0.16414590747331,1974-02-11
"614",0.156264032330489,1974-02-12
"615",0.15626403233049,1974-02-13
"616",0.15626403233049,1974-02-14
"617",0.1495171997586,1974-02-15
"618",0.140963120999695,1974-02-18
"619",0.12888270746407,1974-02-19
"620",0.116319172284057,1974-02-20
"621",0.102388535031847,1974-02-21
"622",0.102388535031847,1974-02-22
"623",0.102388535031847,1974-02-25
"624",0.102388535031847,1974-02-26
"625",0.102388535031847,1974-02-27
"626",0.092343611625473,1974-02-28
"627",0.0866817887232664,1974-03-01
"628",0.075825887367817,1974-03-04
"629",0.0576730190571715,1974-03-05
"630",0.0576730190571715,1974-03-06
"631",0.0429541595925297,1974-03-07
"632",0.0414211006889682,1974-03-08
"633",0.0414211006889681,1974-03-11
"634",0.0414211006889682,1974-03-12
"635",0.0414211006889681,1974-03-13
"636",0.0414211006889681,1974-03-14
"637",0.0414211006889682,1974-03-15
"638",0.041421100688968,1974-03-18
"639",0.0414211006889681,1974-03-19
"640",0.041421100688968,1974-03-20
"641",0.0414211006889683,1974-03-21
"642",0.0414211006889683,1974-03-22
"643",0.0414211006889681,1974-03-25
"644",0.0414211006889681,1974-03-26
"645",0.0414211006889681,1974-03-27
"646",0.0383878757598467,1974-03-28
"647",0.0383878757598467,1974-03-29
"648",0.0425719554237154,1974-04-01
"649",0.0425719554237153,1974-04-02
"650",0.0425719554237154,1974-04-03
"651",0.0425719554237154,1974-04-04
"652",0.0425719554237153,1974-04-05
"653",0.0425719554237153,1974-04-08
"654",0.0425719554237154,1974-04-09
"655",0.0425719554237153,1974-04-10
"656",0.0425719554237153,1974-04-11
"657",0.0425719554237154,1974-04-12
"658",0.0425719554237153,1974-04-15
"659",0.0425719554237153,1974-04-16
"660",0.0425719554237154,1974-04-17
"661",0.0425719554237153,1974-04-18
"662",0.0425719554237154,1974-04-19
"663",0.0425719554237153,1974-04-22
"664",0.0425719554237154,1974-04-23
"665",0.0425719554237154,1974-04-24
"666",0.0425719554237154,1974-04-25
"667",0.0425719554237152,1974-04-26
"668",0.0425719554237154,1974-04-29
"669",0.0425719554237154,1974-04-30
"670",0.0425719554237153,1974-05-01
"671",0.0425719554237153,1974-05-02
"672",0.0425719554237154,1974-05-03
"673",0.0425719554237153,1974-05-06
"674",0.0425719554237154,1974-05-07
"675",0.0425719554237154,1974-05-08
"676",0.0425719554237153,1974-05-09
"677",0.0425719554237153,1974-05-10
"678",0.0425719554237153,1974-05-13
"679",0.0425719554237153,1974-05-14
"680",0.0425719554237153,1974-05-15
"681",0.0425719554237154,1974-05-16
"682",0.0425719554237154,1974-05-17
"683",0.0425719554237154,1974-05-20
"684",0.0425719554237153,1974-05-21
"685",0.0425719554237153,1974-05-22
"686",0.0418037390676403,1974-05-23
"687",0.0418037390676403,1974-05-24
"688",0.0418037390676403,1974-05-27
"689",0.0383314543404737,1974-05-28
"690",0.0358665058303175,1974-05-29
"691",0.0487334137515076,1974-05-30
"692",0.0490550864495374,1974-05-31
"693",0.0550060313630878,1974-06-03
"694",0.0550060313630879,1974-06-04
"695",0.0550060313630878,1974-06-05
"696",0.0550060313630878,1974-06-06
"697",0.0550060313630877,1974-06-07
"698",0.0550060313630878,1974-06-10
"699",0.0550060313630877,1974-06-11
"700",0.0550060313630878,1974-06-12
"701",0.0558906312826695,1974-06-13
"702",0.0584640128669075,1974-06-14
"703",0.06184157619622,1974-06-17
"704",0.0681141938078004,1974-06-18
"705",0.0722155207076797,1974-06-19
"706",0.0778447929232002,1974-06-20
"707",0.0891837555287492,1974-06-21
"708",0.0918375552874946,1974-06-24
"709",0.0918375552874948,1974-06-25
"710",0.0918375552874946,1974-06-26
"711",0.10076397265782,1974-06-27
"712",0.10076397265782,1974-06-28
"713",0.10076397265782,1974-07-01
"714",0.10076397265782,1974-07-02
"715",0.105749899477282,1974-07-03
"716",0.112907117008443,1974-07-04
"717",0.113389626055488,1974-07-05
"718",0.120305589063128,1974-07-08
"719",0.127945315641335,1974-07-09
"720",0.127945315641335,1974-07-10
"721",0.127945315641335,1974-07-11
"722",0.127945315641335,1974-07-12
"723",0.127945315641335,1974-07-15
"724",0.127945315641335,1974-07-16
"725",0.127945315641335,1974-07-17
"726",0.127945315641335,1974-07-18
"727",0.127945315641335,1974-07-19
"728",0.127102954197859,1974-07-22
"729",0.127102954197859,1974-07-23
"730",0.127102954197859,1974-07-24
"731",0.127102954197859,1974-07-25
"732",0.127102954197859,1974-07-26
"733",0.131691217902278,1974-07-29
"734",0.137647911132577,1974-07-30
"735",0.143202125090558,1974-07-31
"736",0.151251710536907,1974-08-01
"737",0.158898816710939,1974-08-02
"738",0.164694518232311,1974-08-05
"739",0.167109393866216,1974-08-06
"740",0.16583360206385,1974-08-07
"741",0.162118390153049,1974-08-08
"742",0.160554924549732,1974-08-09
"743",0.161843602666233,1974-08-12
"744",0.166042040084732,1974-08-13
"745",0.179322144370213,1974-08-14
"746",0.177031134477943,1974-08-15
"747",0.180290046143704,1974-08-16
"748",0.191908371786421,1974-08-19
"749",0.194783757015516,1974-08-20
"750",0.198576276798278,1974-08-21
"751",0.203542753083354,1974-08-22
"752",0.199367615243801,1974-08-23
"753",0.198765535073818,1974-08-26
"754",0.195746818486269,1974-08-27
