"","Dd","Date"
"227",0.0380517503805176,1964-12-08
"228",0.0380517503805176,1964-12-09
"229",0.0380517503805176,1964-12-10
"230",0.0380517503805177,1964-12-11
"231",0.0356052899287895,1964-12-14
"232",0.033146353901071,1964-12-15
"233",0.032848427968089,1964-12-16
"234",0.032848427968089,1964-12-17
"235",0.0328484279680888,1964-12-18
"236",0.032848427968089,1964-12-21
"237",0.032848427968089,1964-12-22
"238",0.0328484279680888,1964-12-23
"239",0.032848427968089,1964-12-24
"240",0.0328484279680891,1964-12-28
"241",0.032848427968089,1964-12-29
"242",0.0328484279680891,1964-12-30
"243",0.032848427968089,1964-12-31
"244",0.032848427968089,1965-01-04
"245",0.032848427968089,1965-01-05
"246",0.032848427968089,1965-01-06
"247",0.032848427968089,1965-01-07
"248",0.032848427968089,1965-01-08
"249",0.032848427968089,1965-01-11
"250",0.032848427968089,1965-01-12
"251",0.032848427968089,1965-01-13
"252",0.0328484279680891,1965-01-14
"253",0.032848427968089,1965-01-15
"254",0.032848427968089,1965-01-18
"255",0.0328484279680888,1965-01-19
"256",0.032848427968089,1965-01-20
"257",0.032848427968089,1965-01-21
"258",0.0328484279680892,1965-01-22
"259",0.0328484279680892,1965-01-25
"260",0.032848427968089,1965-01-26
"261",0.032848427968089,1965-01-27
"262",0.032848427968089,1965-01-28
"263",0.0328484279680888,1965-01-29
"264",0.0328484279680888,1965-02-01
"265",0.0328484279680888,1965-02-02
"266",0.032848427968089,1965-02-03
"267",0.0328484279680891,1965-02-04
"268",0.0328484279680891,1965-02-05
"269",0.0328484279680891,1965-02-08
"270",0.032848427968089,1965-02-09
"271",0.032848427968089,1965-02-10
"272",0.0328484279680891,1965-02-11
"273",0.032848427968089,1965-02-15
"274",0.032848427968089,1965-02-16
"275",0.032848427968089,1965-02-17
"276",0.032848427968089,1965-02-18
"277",0.0328484279680891,1965-02-19
"278",0.0328484279680891,1965-02-23
"279",0.032848427968089,1965-02-24
"280",0.032848427968089,1965-02-25
"281",0.032848427968089,1965-02-26
"282",0.032848427968089,1965-03-01
"283",0.032848427968089,1965-03-02
"284",0.0328484279680892,1965-03-03
"285",0.0328484279680892,1965-03-04
"286",0.0328484279680892,1965-03-05
"287",0.0328484279680892,1965-03-08
"288",0.0328484279680892,1965-03-09
"289",0.032848427968089,1965-03-10
"290",0.0328484279680891,1965-03-11
"291",0.0328484279680892,1965-03-12
"292",0.0328484279680888,1965-03-15
"293",0.0328484279680888,1965-03-16
"294",0.0328484279680888,1965-03-17
"295",0.0328484279680888,1965-03-18
"296",0.0328484279680888,1965-03-19
"297",0.0328484279680888,1965-03-22
"298",0.0328484279680888,1965-03-23
"299",0.0328484279680888,1965-03-24
"300",0.0328484279680888,1965-03-25
"301",0.0328484279680888,1965-03-26
"302",0.0328484279680888,1965-03-29
"303",0.0328484279680888,1965-03-30
"304",0.032848427968089,1965-03-31
"305",0.032848427968089,1965-04-01
"306",0.0328484279680891,1965-04-02
"307",0.0328484279680891,1965-04-05
"308",0.0328484279680891,1965-04-06
"309",0.032848427968089,1965-04-07
"310",0.032848427968089,1965-04-08
"311",0.0328484279680891,1965-04-09
"312",0.0328484279680891,1965-04-12
"313",0.032848427968089,1965-04-13
"314",0.032848427968089,1965-04-14
"315",0.032848427968089,1965-04-15
"316",0.0328484279680888,1965-04-19
"317",0.0328484279680891,1965-04-20
"318",0.0328484279680891,1965-04-21
"319",0.0328484279680891,1965-04-22
"320",0.032848427968089,1965-04-23
"321",0.032848427968089,1965-04-26
"322",0.0328484279680888,1965-04-27
"323",0.032848427968089,1965-04-28
"324",0.032848427968089,1965-04-29
"325",0.032848427968089,1965-04-30
"326",0.0328484279680888,1965-05-03
"327",0.032848427968089,1965-05-04
"328",0.032848427968089,1965-05-05
"329",0.032848427968089,1965-05-06
"330",0.032848427968089,1965-05-07
"331",0.032848427968089,1965-05-10
"332",0.032848427968089,1965-05-11
"333",0.032848427968089,1965-05-12
"334",0.0328484279680891,1965-05-13
"335",0.032848427968089,1965-05-14
"336",0.0328484279680888,1965-05-17
"337",0.032848427968089,1965-05-18
"338",0.032848427968089,1965-05-19
"339",0.0328484279680891,1965-05-20
"340",0.032848427968089,1965-05-21
"341",0.032848427968089,1965-05-24
"342",0.032848427968089,1965-05-25
"343",0.0328484279680891,1965-05-26
"344",0.032848427968089,1965-05-27
"345",0.0328484279680888,1965-05-28
"346",0.0328484279680888,1965-06-01
"347",0.032848427968089,1965-06-02
"348",0.032848427968089,1965-06-03
"349",0.032848427968089,1965-06-04
"350",0.0328484279680888,1965-06-07
"351",0.0328484279680888,1965-06-08
"352",0.0328484279680888,1965-06-09
"353",0.0328484279680891,1965-06-10
"354",0.0328484279680891,1965-06-11
"355",0.0328484279680891,1965-06-14
"356",0.0328484279680891,1965-06-15
"357",0.0328484279680891,1965-06-16
"358",0.0328484279680891,1965-06-17
"359",0.0328484279680891,1965-06-18
"360",0.0328484279680891,1965-06-21
"361",0.0328484279680891,1965-06-22
"362",0.0328484279680891,1965-06-23
"363",0.0328484279680891,1965-06-24
"364",0.0328484279680891,1965-06-25
"365",0.0328484279680891,1965-06-28
"366",0.0328484279680891,1965-06-29
"367",0.0328484279680891,1965-06-30
"368",0.0328484279680891,1965-07-01
"369",0.0328484279680891,1965-07-02
"370",0.0328484279680891,1965-07-06
"371",0.0328484279680891,1965-07-07
"372",0.0328484279680891,1965-07-08
"373",0.0328484279680891,1965-07-09
"374",0.0328484279680892,1965-07-12
"375",0.0328484279680892,1965-07-13
"376",0.0328484279680888,1965-07-14
"377",0.0328484279680891,1965-07-15
"378",0.0328484279680891,1965-07-16
"379",0.032848427968089,1965-07-19
"380",0.0328484279680888,1965-07-20
"381",0.032848427968089,1965-07-21
"382",0.032848427968089,1965-07-22
"383",0.032848427968089,1965-07-23
"384",0.032848427968089,1965-07-26
"385",0.032848427968089,1965-07-27
"386",0.032848427968089,1965-07-28
"387",0.032848427968089,1965-07-29
"388",0.032848427968089,1965-07-30
"389",0.0328484279680888,1965-08-02
"390",0.0328484279680888,1965-08-03
"391",0.0328484279680888,1965-08-04
"392",0.0328484279680888,1965-08-05
"393",0.0328484279680888,1965-08-06
"394",0.0328484279680888,1965-08-09
"395",0.0328484279680891,1965-08-10
"396",0.0328484279680891,1965-08-11
"397",0.0328484279680891,1965-08-12
"398",0.0328484279680888,1965-08-13
"399",0.0328484279680888,1965-08-16
"400",0.0328484279680891,1965-08-17
"401",0.0328484279680891,1965-08-18
"402",0.0328484279680891,1965-08-19
"403",0.0328484279680888,1965-08-20
"404",0.0328484279680888,1965-08-23
"405",0.0328484279680891,1965-08-24
"406",0.0328484279680888,1965-08-25
"407",0.0328484279680891,1965-08-26
"408",0.0328484279680891,1965-08-27
"409",0.0328484279680888,1965-08-30
"410",0.0328484279680888,1965-08-31
"411",0.0328484279680888,1965-09-01
"412",0.0328484279680888,1965-09-02
"413",0.0328484279680888,1965-09-03
"414",0.0328484279680888,1965-09-07
"415",0.0328484279680888,1965-09-08
"416",0.0328484279680891,1965-09-09
"417",0.032848427968089,1965-09-10
"418",0.0328484279680891,1965-09-13
"419",0.0328484279680888,1965-09-14
"420",0.0328484279680887,1965-09-15
"421",0.0328484279680887,1965-09-16
"422",0.0328484279680887,1965-09-17
"423",0.0328484279680887,1965-09-20
"424",0.0328484279680887,1965-09-21
"425",0.0328484279680887,1965-09-22
"426",0.0328484279680887,1965-09-23
"427",0.0328484279680887,1965-09-24
"428",0.0328484279680888,1965-09-27
"429",0.0328484279680888,1965-09-28
"430",0.032848427968089,1965-09-29
"431",0.032848427968089,1965-09-30
"432",0.0328484279680888,1965-10-01
"433",0.0328484279680888,1965-10-04
"434",0.0328484279680888,1965-10-05
"435",0.032848427968089,1965-10-06
"436",0.032848427968089,1965-10-07
"437",0.032848427968089,1965-10-08
"438",0.032848427968089,1965-10-11
"439",0.032848427968089,1965-10-13
"440",0.0328484279680888,1965-10-14
"441",0.0328484279680888,1965-10-15
"442",0.0328484279680887,1965-10-18
"443",0.0328484279680888,1965-10-19
"444",0.0328484279680888,1965-10-20
"445",0.0328484279680888,1965-10-21
"446",0.0328484279680888,1965-10-22
"447",0.032848427968089,1965-10-25
"448",0.032848427968089,1965-10-26
"449",0.032848427968089,1965-10-27
"450",0.032848427968089,1965-10-28
"451",0.032848427968089,1965-10-29
"452",0.032848427968089,1965-11-01
"453",0.032848427968089,1965-11-03
"454",0.032848427968089,1965-11-04
"455",0.032848427968089,1965-11-05
"456",0.032848427968089,1965-11-08
"457",0.032848427968089,1965-11-09
"458",0.032848427968089,1965-11-10
"459",0.032848427968089,1965-11-12
"460",0.032848427968089,1965-11-15
"461",0.032848427968089,1965-11-16
"462",0.0328484279680888,1965-11-17
"463",0.0328484279680888,1965-11-18
"464",0.032848427968089,1965-11-19
"465",0.032848427968089,1965-11-22
"466",0.0328484279680888,1965-11-23
"467",0.0328484279680892,1965-11-24
"468",0.0328484279680891,1965-11-26
"469",0.0328484279680891,1965-11-29
"470",0.0328484279680891,1965-11-30
"471",0.032848427968089,1965-12-01
"472",0.0328484279680891,1965-12-02
"473",0.032848427968089,1965-12-03
"474",0.0328484279680891,1965-12-06
"475",0.0328484279680891,1965-12-07
"476",0.0328484279680891,1965-12-08
"477",0.032848427968089,1965-12-09
"478",0.0328484279680891,1965-12-10
"479",0.0328484279680891,1965-12-13
"480",0.032848427968089,1965-12-14
"481",0.032848427968089,1965-12-15
"482",0.0328484279680888,1965-12-16
"483",0.0328484279680888,1965-12-17
"484",0.032848427968089,1965-12-20
"485",0.032848427968089,1965-12-21
"486",0.0328484279680888,1965-12-22
"487",0.0328484279680888,1965-12-23
"488",0.0328484279680888,1965-12-27
"489",0.0328484279680888,1965-12-28
"490",0.032848427968089,1965-12-29
"491",0.0328484279680888,1965-12-30
"492",0.0328484279680888,1965-12-31
"493",0.0328484279680888,1966-01-03
"494",0.0328484279680888,1966-01-04
"495",0.0328484279680888,1966-01-05
"496",0.032848427968089,1966-01-06
"497",0.032848427968089,1966-01-07
"498",0.032848427968089,1966-01-10
"499",0.0328484279680888,1966-01-11
"500",0.0328484279680888,1966-01-12
"501",0.032848427968089,1966-01-13
"502",0.032848427968089,1966-01-14
"503",0.032848427968089,1966-01-17
"504",0.032848427968089,1966-01-18
"505",0.032848427968089,1966-01-19
"506",0.032848427968089,1966-01-20
"507",0.032848427968089,1966-01-21
"508",0.032848427968089,1966-01-24
"509",0.032848427968089,1966-01-25
"510",0.0328484279680888,1966-01-26
"511",0.0328484279680888,1966-01-27
"512",0.0328484279680888,1966-01-28
"513",0.0328484279680888,1966-01-31
"514",0.032848427968089,1966-02-01
"515",0.032848427968089,1966-02-02
"516",0.032848427968089,1966-02-03
"517",0.032848427968089,1966-02-04
"518",0.0328484279680888,1966-02-07
"519",0.032848427968089,1966-02-08
"520",0.032848427968089,1966-02-09
"521",0.032848427968089,1966-02-10
"522",0.032848427968089,1966-02-11
"523",0.0328484279680888,1966-02-14
"524",0.0328484279680888,1966-02-15
"525",0.0328484279680888,1966-02-16
"526",0.0328484279680888,1966-02-17
"527",0.032848427968089,1966-02-18
"528",0.032848427968089,1966-02-21
"529",0.032848427968089,1966-02-23
"530",0.032848427968089,1966-02-24
"531",0.0328484279680888,1966-02-25
"532",0.0328484279680888,1966-02-28
"533",0.032848427968089,1966-03-01
"534",0.032848427968089,1966-03-02
"535",0.032848427968089,1966-03-03
"536",0.0328484279680891,1966-03-04
"537",0.0328484279680888,1966-03-07
"538",0.032848427968089,1966-03-08
"539",0.032848427968089,1966-03-09
"540",0.0328484279680891,1966-03-10
"541",0.0328484279680891,1966-03-11
"542",0.0328484279680891,1966-03-14
"543",0.0328484279680891,1966-03-15
"544",0.0328484279680891,1966-03-16
"545",0.0328484279680888,1966-03-17
"546",0.03584229390681,1966-03-18
"547",0.0418160095579447,1966-03-21
"548",0.0477897252090799,1966-03-22
"549",0.0577459179609715,1966-03-23
"550",0.0577459179609714,1966-03-24
"551",0.0577459179609714,1966-03-25
"552",0.0577459179609714,1966-03-28
"553",0.0577459179609714,1966-03-29
"554",0.0637196336121065,1966-03-30
"555",0.0637196336121065,1966-03-31
"556",0.0637196336121064,1966-04-01
"557",0.0657108721624847,1966-04-04
"558",0.0716845878136199,1966-04-05
"559",0.0716845878136199,1966-04-06
"560",0.07168458781362,1966-04-07
"561",0.0716845878136197,1966-04-11
"562",0.0716845878136197,1966-04-12
"563",0.0716845878136197,1966-04-13
"564",0.07168458781362,1966-04-14
"565",0.07168458781362,1966-04-15
"566",0.07168458781362,1966-04-18
"567",0.0716845878136199,1966-04-19
"568",0.0716845878136199,1966-04-20
"569",0.07168458781362,1966-04-21
"570",0.07168458781362,1966-04-22
"571",0.0716845878136199,1966-04-25
"572",0.0716845878136199,1966-04-26
"573",0.0716845878136199,1966-04-27
"574",0.0716845878136199,1966-04-28
"575",0.0716845878136199,1966-04-29
"576",0.0716845878136199,1966-05-02
"577",0.0716845878136199,1966-05-03
"578",0.0716845878136199,1966-05-04
"579",0.0716845878136197,1966-05-05
"580",0.0716845878136197,1966-05-06
"581",0.0716845878136197,1966-05-09
"582",0.0716845878136197,1966-05-10
"583",0.0716845878136197,1966-05-11
"584",0.0716845878136197,1966-05-12
"585",0.0716845878136197,1966-05-13
"586",0.0716845878136199,1966-05-16
"587",0.0716845878136197,1966-05-17
"588",0.0716845878136197,1966-05-18
"589",0.0716845878136197,1966-05-19
"590",0.0716845878136197,1966-05-20
"591",0.0716845878136197,1966-05-23
"592",0.0716845878136197,1966-05-24
"593",0.0716845878136197,1966-05-25
"594",0.0716845878136199,1966-05-26
"595",0.0716845878136199,1966-05-27
"596",0.0716845878136199,1966-05-31
"597",0.07168458781362,1966-06-01
"598",0.07168458781362,1966-06-02
"599",0.0716845878136199,1966-06-03
"600",0.07168458781362,1966-06-06
"601",0.07168458781362,1966-06-07
"602",0.07168458781362,1966-06-08
"603",0.07168458781362,1966-06-09
"604",0.07168458781362,1966-06-10
"605",0.07168458781362,1966-06-13
"606",0.07168458781362,1966-06-14
"607",0.0716845878136199,1966-06-15
"608",0.0716845878136199,1966-06-16
"609",0.0716845878136197,1966-06-17
"610",0.0716845878136197,1966-06-20
"611",0.0716845878136197,1966-06-21
"612",0.0716845878136197,1966-06-22
"613",0.0716845878136197,1966-06-23
"614",0.0716845878136201,1966-06-24
"615",0.07168458781362,1966-06-27
"616",0.0716845878136199,1966-06-28
"617",0.0716845878136199,1966-06-29
"618",0.0716845878136199,1966-06-30
"619",0.0716845878136199,1966-07-01
"620",0.0716845878136199,1966-07-05
"621",0.0716845878136199,1966-07-06
"622",0.0716845878136199,1966-07-07
"623",0.0716845878136199,1966-07-08
"624",0.0716845878136199,1966-07-11
"625",0.0716845878136199,1966-07-12
"626",0.07168458781362,1966-07-13
"627",0.07168458781362,1966-07-14
"628",0.07168458781362,1966-07-15
"629",0.0716845878136199,1966-07-18
"630",0.0716845878136199,1966-07-19
"631",0.0716845878136199,1966-07-20
"632",0.0716845878136199,1966-07-21
"633",0.0716845878136199,1966-07-22
"634",0.0716845878136199,1966-07-25
"635",0.07168458781362,1966-07-26
"636",0.0716845878136199,1966-07-27
"637",0.07168458781362,1966-07-28
"638",0.0716845878136199,1966-07-29
"639",0.0716845878136199,1966-08-01
"640",0.0716845878136199,1966-08-02
"641",0.0716845878136199,1966-08-03
"642",0.0716845878136199,1966-08-04
"643",0.0716845878136199,1966-08-05
"644",0.0716845878136199,1966-08-08
"645",0.0716845878136199,1966-08-09
"646",0.0716845878136199,1966-08-10
"647",0.0716845878136199,1966-08-11
"648",0.0716845878136199,1966-08-12
"649",0.07168458781362,1966-08-15
"650",0.07168458781362,1966-08-16
"651",0.0716845878136199,1966-08-17
"652",0.0716845878136199,1966-08-18
"653",0.0716845878136199,1966-08-19
"654",0.0716845878136199,1966-08-22
"655",0.0716845878136199,1966-08-23
"656",0.0716845878136199,1966-08-24
"657",0.0716845878136199,1966-08-25
"658",0.0716845878136199,1966-08-26
"659",0.0716845878136199,1966-08-29
"660",0.0716845878136199,1966-08-30
"661",0.0716845878136199,1966-08-31
"662",0.0716845878136199,1966-09-01
"663",0.0716845878136199,1966-09-02
"664",0.0716845878136199,1966-09-06
"665",0.0716845878136199,1966-09-07
"666",0.0716845878136199,1966-09-08
"667",0.0716845878136199,1966-09-09
"668",0.0716845878136199,1966-09-12
"669",0.0716845878136199,1966-09-13
"670",0.0716845878136199,1966-09-14
"671",0.0716845878136199,1966-09-15
"672",0.0716845878136199,1966-09-16
"673",0.0716845878136199,1966-09-19
"674",0.0716845878136199,1966-09-20
"675",0.0716845878136199,1966-09-21
"676",0.0716845878136199,1966-09-22
"677",0.0716845878136197,1966-09-23
"678",0.0716845878136197,1966-09-26
"679",0.0716845878136199,1966-09-27
"680",0.0761973875181421,1966-09-28
"681",0.0943396226415093,1966-09-29
"682",0.0943396226415093,1966-09-30
"683",0.0943396226415093,1966-10-03
"684",0.0943396226415093,1966-10-04
"685",0.0943396226415093,1966-10-05
"686",0.0943396226415093,1966-10-06
"687",0.0943396226415093,1966-10-07
"688",0.0943396226415093,1966-10-10
"689",0.0943396226415094,1966-10-11
"690",0.0943396226415094,1966-10-13
"691",0.0943396226415094,1966-10-14
"692",0.0943396226415094,1966-10-17
"693",0.0943396226415094,1966-10-18
"694",0.0943396226415094,1966-10-19
"695",0.0943396226415094,1966-10-20
"696",0.103410740203193,1966-10-21
"697",0.103410740203193,1966-10-24
"698",0.103410740203193,1966-10-25
"699",0.103410740203193,1966-10-26
"700",0.103410740203193,1966-10-27
"701",0.103410740203193,1966-10-28
"702",0.103410740203193,1966-10-31
"703",0.103410740203193,1966-11-01
"704",0.103410740203193,1966-11-02
"705",0.103410740203193,1966-11-03
"706",0.103410740203193,1966-11-04
"707",0.103410740203193,1966-11-07
"708",0.103410740203193,1966-11-09
"709",0.103410740203193,1966-11-10
"710",0.103410740203193,1966-11-14
"711",0.103410740203193,1966-11-15
"712",0.103410740203193,1966-11-16
"713",0.103410740203193,1966-11-17
"714",0.103410740203193,1966-11-18
"715",0.103410740203193,1966-11-21
"716",0.103410740203193,1966-11-22
"717",0.103410740203193,1966-11-23
"718",0.103410740203193,1966-11-25
"719",0.103410740203193,1966-11-28
"720",0.103410740203193,1966-11-29
"721",0.103410740203193,1966-11-30
"722",0.103410740203193,1966-12-01
"723",0.103410740203193,1966-12-02
"724",0.103410740203193,1966-12-05
"725",0.103410740203193,1966-12-06
"726",0.103410740203193,1966-12-07
"727",0.103410740203193,1966-12-08
"728",0.103410740203193,1966-12-09
"729",0.10522496371553,1966-12-12
"730",0.117924528301887,1966-12-13
"731",0.123367198838897,1966-12-14
"732",0.136066763425254,1966-12-15
"733",0.136066763425254,1966-12-16
"734",0.143323657474601,1966-12-19
"735",0.148766328011611,1966-12-20
"736",0.154208998548621,1966-12-21
"737",0.154208998548621,1966-12-22
"738",0.154208998548621,1966-12-23
"739",0.154208998548621,1966-12-27
"740",0.157837445573294,1966-12-28
"741",0.157837445573294,1966-12-29
"742",0.157837445573294,1966-12-30
"743",0.157837445573294,1967-01-03
"744",0.157837445573294,1967-01-04
"745",0.159651669085631,1967-01-05
"746",0.159651669085631,1967-01-06
"747",0.159651669085631,1967-01-09
"748",0.159651669085631,1967-01-10
"749",0.175979680696662,1967-01-11
