"","Dd","Date"
"75",0.342468170755359,2009-07-28
"76",0.342468170755359,2009-07-29
"77",0.342468170755359,2009-07-30
"78",0.342468170755359,2009-07-31
"79",0.342468170755359,2009-08-03
"80",0.342468170755359,2009-08-04
"81",0.342468170755359,2009-08-05
"82",0.342468170755359,2009-08-06
"83",0.342468170755359,2009-08-07
"84",0.342468170755359,2009-08-10
"85",0.342468170755359,2009-08-11
"86",0.342468170755359,2009-08-12
"87",0.342468170755359,2009-08-13
"88",0.342468170755359,2009-08-14
"89",0.342468170755359,2009-08-17
"90",0.342468170755359,2009-08-18
"91",0.342468170755359,2009-08-19
"92",0.342468170755359,2009-08-20
"93",0.342468170755359,2009-08-21
"94",0.342468170755359,2009-08-24
"95",0.342468170755359,2009-08-25
"96",0.342468170755359,2009-08-26
"97",0.342468170755359,2009-08-27
"98",0.342468170755359,2009-08-28
"99",0.342468170755359,2009-08-31
"100",0.342468170755359,2009-09-01
"101",0.342468170755359,2009-09-02
"102",0.342468170755359,2009-09-03
"103",0.342468170755359,2009-09-04
"104",0.342468170755359,2009-09-08
"105",0.342468170755359,2009-09-09
"106",0.342468170755359,2009-09-10
"107",0.342468170755359,2009-09-11
"108",0.342468170755359,2009-09-14
"109",0.342468170755359,2009-09-15
"110",0.342468170755359,2009-09-16
"111",0.342468170755359,2009-09-17
"112",0.342468170755359,2009-09-18
"113",0.341997964828602,2009-09-21
"114",0.341997964828602,2009-09-22
"115",0.341997964828602,2009-09-23
"116",0.341997964828602,2009-09-24
"117",0.341997964828602,2009-09-25
"118",0.341997964828602,2009-09-28
"119",0.341997964828602,2009-09-29
"120",0.341997964828602,2009-09-30
"121",0.341997964828602,2009-10-01
"122",0.341997964828602,2009-10-02
"123",0.341997964828602,2009-10-05
"124",0.341997964828602,2009-10-06
"125",0.341997964828602,2009-10-07
"126",0.341997964828602,2009-10-08
"127",0.341997964828602,2009-10-09
"128",0.341997964828602,2009-10-12
"129",0.341997964828602,2009-10-13
"130",0.341997964828602,2009-10-14
"131",0.341997964828602,2009-10-15
"132",0.341997964828602,2009-10-16
"133",0.341997964828602,2009-10-19
"134",0.341997964828602,2009-10-20
"135",0.341997964828602,2009-10-21
"136",0.341997964828602,2009-10-22
"137",0.341997964828602,2009-10-23
"138",0.341997964828602,2009-10-26
"139",0.341997964828602,2009-10-27
"140",0.341997964828602,2009-10-28
"141",0.341997964828602,2009-10-29
"142",0.341997964828602,2009-10-30
"143",0.341997964828602,2009-11-02
"144",0.341997964828602,2009-11-03
"145",0.341997964828602,2009-11-04
"146",0.341997964828602,2009-11-05
"147",0.341997964828602,2009-11-06
"148",0.341997964828602,2009-11-09
"149",0.341997964828602,2009-11-10
"150",0.341997964828602,2009-11-11
"151",0.341997964828602,2009-11-12
"152",0.341997964828602,2009-11-13
"153",0.341997964828602,2009-11-16
"154",0.341997964828602,2009-11-17
"155",0.341997964828602,2009-11-18
"156",0.341997964828602,2009-11-19
"157",0.341997964828602,2009-11-20
"158",0.341997964828602,2009-11-23
"159",0.341997964828602,2009-11-24
"160",0.341997964828602,2009-11-25
"161",0.341997964828602,2009-11-27
"162",0.341997964828602,2009-11-30
"163",0.341997964828602,2009-12-01
"164",0.341997964828602,2009-12-02
"165",0.341997964828602,2009-12-03
"166",0.341997964828602,2009-12-04
"167",0.341997964828602,2009-12-07
"168",0.341997964828602,2009-12-08
"169",0.341997964828602,2009-12-09
"170",0.341997964828602,2009-12-10
"171",0.341997964828602,2009-12-11
"172",0.341997964828602,2009-12-14
"173",0.341997964828602,2009-12-15
"174",0.341997964828602,2009-12-16
"175",0.341997964828602,2009-12-17
"176",0.341997964828602,2009-12-18
"177",0.341997964828602,2009-12-21
"178",0.341997964828602,2009-12-22
"179",0.341997964828602,2009-12-23
"180",0.341997964828602,2009-12-24
"181",0.341997964828602,2009-12-28
"182",0.341997964828602,2009-12-29
"183",0.341997964828602,2009-12-30
"184",0.341997964828602,2009-12-31
"185",0.341997964828602,2010-01-04
"186",0.341997964828602,2010-01-05
"187",0.341997964828602,2010-01-06
"188",0.341997964828602,2010-01-07
"189",0.341997964828602,2010-01-08
"190",0.341997964828602,2010-01-11
"191",0.341997964828602,2010-01-12
"192",0.341997964828602,2010-01-13
"193",0.341997964828602,2010-01-14
"194",0.341997964828602,2010-01-15
"195",0.341997964828602,2010-01-19
"196",0.341997964828602,2010-01-20
"197",0.341997964828602,2010-01-21
"198",0.341997964828602,2010-01-22
"199",0.341997964828602,2010-01-25
"200",0.341997964828602,2010-01-26
"201",0.341997964828602,2010-01-27
"202",0.341997964828602,2010-01-28
"203",0.341997964828602,2010-01-29
"204",0.341997964828602,2010-02-01
"205",0.341997964828602,2010-02-02
"206",0.341997964828602,2010-02-03
"207",0.341997964828602,2010-02-04
"208",0.341997964828602,2010-02-05
"209",0.341997964828602,2010-02-08
"210",0.341997964828602,2010-02-09
"211",0.341997964828602,2010-02-10
"212",0.341997964828602,2010-02-11
"213",0.341997964828602,2010-02-12
"214",0.341997964828602,2010-02-16
"215",0.341997964828602,2010-02-17
"216",0.341997964828602,2010-02-18
"217",0.341997964828602,2010-02-19
"218",0.341997964828602,2010-02-22
"219",0.341997964828602,2010-02-23
"220",0.341997964828602,2010-02-24
"221",0.341997964828602,2010-02-25
"222",0.341997964828602,2010-02-26
"223",0.341997964828602,2010-03-01
"224",0.341997964828602,2010-03-02
"225",0.341997964828602,2010-03-03
"226",0.341997964828602,2010-03-04
"227",0.341997964828602,2010-03-05
"228",0.341997964828602,2010-03-08
"229",0.341997964828602,2010-03-09
"230",0.341997964828602,2010-03-10
"231",0.341997964828602,2010-03-11
"232",0.341997964828602,2010-03-12
"233",0.341997964828602,2010-03-15
"234",0.341997964828602,2010-03-16
"235",0.341997964828602,2010-03-17
"236",0.341997964828602,2010-03-18
"237",0.341997964828602,2010-03-19
"238",0.341997964828602,2010-03-22
"239",0.341997964828602,2010-03-23
"240",0.341997964828602,2010-03-24
"241",0.341997964828602,2010-03-25
"242",0.341997964828602,2010-03-26
"243",0.341997964828602,2010-03-29
"244",0.341997964828602,2010-03-30
"245",0.341997964828602,2010-03-31
"246",0.341997964828602,2010-04-01
"247",0.341997964828602,2010-04-05
"248",0.341997964828602,2010-04-06
"249",0.341997964828602,2010-04-07
"250",0.341997964828602,2010-04-08
"251",0.341997964828602,2010-04-09
"252",0.341997964828602,2010-04-12
"253",0.341997964828602,2010-04-13
"254",0.341997964828602,2010-04-14
"255",0.341997964828602,2010-04-15
"256",0.341997964828602,2010-04-16
"257",0.341997964828602,2010-04-19
"258",0.341997964828602,2010-04-20
"259",0.341997964828602,2010-04-21
"260",0.341997964828602,2010-04-22
"261",0.341997964828602,2010-04-23
"262",0.341997964828602,2010-04-26
"263",0.341997964828602,2010-04-27
"264",0.341997964828602,2010-04-28
"265",0.341997964828602,2010-04-29
"266",0.341997964828602,2010-04-30
"267",0.341997964828602,2010-05-03
"268",0.335273316894991,2010-05-04
"269",0.334205516870472,2010-05-05
"270",0.333201629349554,2010-05-06
"271",0.333201629349554,2010-05-07
"272",0.333201629349554,2010-05-10
"273",0.333201629349554,2010-05-11
"274",0.333201629349554,2010-05-12
"275",0.333201629349554,2010-05-13
"276",0.333201629349554,2010-05-14
"277",0.333201629349554,2010-05-17
"278",0.333201629349554,2010-05-18
"279",0.333201629349554,2010-05-19
"280",0.331925605207707,2010-05-20
"281",0.330712540325593,2010-05-21
"282",0.329698083701579,2010-05-24
"283",0.325678193872066,2010-05-25
"284",0.325198178959052,2010-05-26
"285",0.325198178959052,2010-05-27
"286",0.324580531341923,2010-05-28
"287",0.324580531341923,2010-06-01
"288",0.323986039234565,2010-06-02
"289",0.323986039234565,2010-06-03
"290",0.323986039234565,2010-06-04
"291",0.323986039234565,2010-06-07
"292",0.323986039234565,2010-06-08
"293",0.323986039234565,2010-06-09
"294",0.323986039234565,2010-06-10
"295",0.323986039234565,2010-06-11
"296",0.323986039234565,2010-06-14
"297",0.323986039234565,2010-06-15
"298",0.317192342025241,2010-06-16
"299",0.317192342025241,2010-06-17
"300",0.317192342025241,2010-06-18
"301",0.312848743791996,2010-06-21
"302",0.310116569601713,2010-06-22
"303",0.307580499454475,2010-06-23
"304",0.306962071937359,2010-06-24
"305",0.306962071937359,2010-06-25
"306",0.303594361234785,2010-06-28
"307",0.303594361234785,2010-06-29
"308",0.303594361234785,2010-06-30
"309",0.303594361234785,2010-07-01
"310",0.303594361234785,2010-07-02
"311",0.303594361234785,2010-07-06
"312",0.303594361234785,2010-07-07
"313",0.303594361234785,2010-07-08
"314",0.303594361234785,2010-07-09
"315",0.303594361234785,2010-07-12
"316",0.303594361234785,2010-07-13
"317",0.303594361234785,2010-07-14
"318",0.303594361234785,2010-07-15
"319",0.303594361234785,2010-07-16
"320",0.303594361234785,2010-07-19
"321",0.303594361234785,2010-07-20
"322",0.303594361234785,2010-07-21
"323",0.303594361234785,2010-07-22
"324",0.303594361234785,2010-07-23
"325",0.303594361234785,2010-07-26
"326",0.303594361234785,2010-07-27
"327",0.302926184143261,2010-07-28
"328",0.302926184143261,2010-07-29
"329",0.302926184143261,2010-07-30
"330",0.302926184143261,2010-08-02
"331",0.302166157360707,2010-08-03
"332",0.302166157360708,2010-08-04
"333",0.302166157360708,2010-08-05
"334",0.302166157360707,2010-08-06
"335",0.302166157360707,2010-08-09
"336",0.302166157360707,2010-08-10
"337",0.302166157360707,2010-08-11
"338",0.302166157360707,2010-08-12
"339",0.302166157360707,2010-08-13
"340",0.302166157360707,2010-08-16
"341",0.302166157360707,2010-08-17
"342",0.302166157360707,2010-08-18
"343",0.302166157360708,2010-08-19
"344",0.302166157360707,2010-08-20
"345",0.302166157360708,2010-08-23
"346",0.302166157360707,2010-08-24
"347",0.302166157360708,2010-08-25
"348",0.302166157360707,2010-08-26
"349",0.302166157360707,2010-08-27
"350",0.302166157360707,2010-08-30
"351",0.302166157360707,2010-08-31
"352",0.302166157360707,2010-09-01
"353",0.302166157360708,2010-09-02
"354",0.302166157360708,2010-09-03
"355",0.302166157360707,2010-09-07
"356",0.302166157360707,2010-09-08
"357",0.302166157360707,2010-09-09
"358",0.298296545731855,2010-09-10
"359",0.298296545731855,2010-09-13
"360",0.298296545731855,2010-09-14
"361",0.273991207001989,2010-09-15
"362",0.273991207001989,2010-09-16
"363",0.273991207001989,2010-09-17
"364",0.273991207001989,2010-09-20
"365",0.273991207001989,2010-09-21
"366",0.27333795455116,2010-09-22
"367",0.272683525466967,2010-09-23
"368",0.272683525466967,2010-09-24
"369",0.253680640939198,2010-09-27
"370",0.251083060868319,2010-09-28
"371",0.24555206514483,2010-09-29
"372",0.24555206514483,2010-09-30
"373",0.24555206514483,2010-10-01
"374",0.225394466559362,2010-10-04
"375",0.222525219345815,2010-10-05
"376",0.214282762069692,2010-10-06
"377",0.214282762069692,2010-10-07
"378",0.214282762069692,2010-10-08
"379",0.214282762069692,2010-10-11
"380",0.214282762069692,2010-10-12
"381",0.214282762069692,2010-10-13
"382",0.214282762069692,2010-10-14
"383",0.214282762069692,2010-10-15
"384",0.214282762069692,2010-10-18
"385",0.214282762069692,2010-10-19
"386",0.214282762069692,2010-10-20
"387",0.214282762069692,2010-10-21
"388",0.214282762069692,2010-10-22
"389",0.214282762069692,2010-10-25
"390",0.214282762069692,2010-10-26
"391",0.214282762069692,2010-10-27
"392",0.214282762069692,2010-10-28
"393",0.214282762069692,2010-10-29
"394",0.214282762069692,2010-11-01
"395",0.214282762069692,2010-11-02
"396",0.214282762069692,2010-11-03
"397",0.214282762069692,2010-11-04
"398",0.214282762069692,2010-11-05
"399",0.214282762069692,2010-11-08
"400",0.214282762069692,2010-11-09
"401",0.214282762069692,2010-11-10
"402",0.214282762069692,2010-11-11
"403",0.214282762069692,2010-11-12
"404",0.214282762069692,2010-11-15
"405",0.214282762069692,2010-11-16
"406",0.214282762069692,2010-11-17
"407",0.214282762069692,2010-11-18
"408",0.214282762069692,2010-11-19
"409",0.214282762069692,2010-11-22
"410",0.214282762069692,2010-11-23
"411",0.214282762069692,2010-11-24
"412",0.214282762069692,2010-11-26
"413",0.214282762069692,2010-11-29
"414",0.214282762069692,2010-11-30
"415",0.214282762069692,2010-12-01
"416",0.214282762069692,2010-12-02
"417",0.214282762069692,2010-12-03
"418",0.214282762069692,2010-12-06
"419",0.214282762069692,2010-12-07
"420",0.214282762069692,2010-12-08
"421",0.214282762069692,2010-12-09
"422",0.214282762069692,2010-12-10
"423",0.214282762069692,2010-12-13
"424",0.214282762069692,2010-12-14
"425",0.214282762069692,2010-12-15
"426",0.214282762069692,2010-12-16
"427",0.214282762069692,2010-12-17
"428",0.214282762069692,2010-12-20
"429",0.214282762069692,2010-12-21
"430",0.214282762069692,2010-12-22
"431",0.214282762069692,2010-12-23
"432",0.214282762069692,2010-12-27
"433",0.214282762069692,2010-12-28
"434",0.214282762069692,2010-12-29
"435",0.214282762069692,2010-12-30
"436",0.214282762069692,2010-12-31
"437",0.214282762069692,2011-01-03
"438",0.214282762069692,2011-01-04
"439",0.214282762069692,2011-01-05
"440",0.199837108186261,2011-01-06
"441",0.199795006492864,2011-01-07
"442",0.199795006492864,2011-01-10
"443",0.182012788075937,2011-01-11
"444",0.180627211640827,2011-01-12
"445",0.180627211640827,2011-01-13
"446",0.180627211640828,2011-01-14
"447",0.180627211640828,2011-01-18
"448",0.180627211640828,2011-01-19
"449",0.180627211640827,2011-01-20
"450",0.180627211640828,2011-01-21
"451",0.180627211640828,2011-01-24
"452",0.180627211640828,2011-01-25
"453",0.180627211640827,2011-01-26
"454",0.180627211640827,2011-01-27
"455",0.163530881906463,2011-01-28
"456",0.163530881906463,2011-01-31
"457",0.162556248884934,2011-02-01
"458",0.162556248884934,2011-02-02
"459",0.162556248884934,2011-02-03
"460",0.162556248884934,2011-02-04
"461",0.162556248884934,2011-02-07
"462",0.162556248884934,2011-02-08
"463",0.157002603000324,2011-02-09
"464",0.155746568756981,2011-02-10
"465",0.155746568756981,2011-02-11
"466",0.155746568756981,2011-02-14
"467",0.133678154371974,2011-02-15
"468",0.132834452432215,2011-02-16
"469",0.132834452432215,2011-02-17
"470",0.119972687714101,2011-02-18
"471",0.109916916183435,2011-02-22
"472",0.109916916183435,2011-02-23
"473",0.10557207516632,2011-02-24
"474",0.0874951699574956,2011-02-25
"475",0.073517765371841,2011-02-28
"476",0.070712453352526,2011-03-01
"477",0.0707124533525259,2011-03-02
"478",0.070712453352526,2011-03-03
"479",0.070712453352526,2011-03-04
"480",0.070712453352526,2011-03-07
"481",0.070712453352526,2011-03-08
"482",0.070712453352526,2011-03-09
"483",0.0707124533525259,2011-03-10
"484",0.070712453352526,2011-03-11
"485",0.0707124533525259,2011-03-14
"486",0.070712453352526,2011-03-15
"487",0.070712453352526,2011-03-16
"488",0.070712453352526,2011-03-17
"489",0.070712453352526,2011-03-18
"490",0.0707124533525259,2011-03-21
"491",0.0707124533525261,2011-03-22
"492",0.070712453352526,2011-03-23
"493",0.070712453352526,2011-03-24
"494",0.070712453352526,2011-03-25
"495",0.0707124533525259,2011-03-28
"496",0.0707124533525259,2011-03-29
"497",0.0707124533525259,2011-03-30
"498",0.0707124533525259,2011-03-31
"499",0.070712453352526,2011-04-01
"500",0.070712453352526,2011-04-04
"501",0.0707124533525259,2011-04-05
"502",0.070712453352526,2011-04-06
"503",0.0707124533525259,2011-04-07
"504",0.070712453352526,2011-04-08
"505",0.070712453352526,2011-04-11
"506",0.070712453352526,2011-04-12
"507",0.070712453352526,2011-04-13
"508",0.0707124533525259,2011-04-14
"509",0.0707124533525259,2011-04-15
"510",0.0707124533525259,2011-04-18
"511",0.0707124533525259,2011-04-19
"512",0.070712453352526,2011-04-20
"513",0.070712453352526,2011-04-21
"514",0.0707124533525259,2011-04-25
"515",0.0707124533525259,2011-04-26
"516",0.0707124533525259,2011-04-27
"517",0.070712453352526,2011-04-28
"518",0.0707124533525261,2011-04-29
"519",0.070712453352526,2011-05-02
"520",0.070712453352526,2011-05-03
"521",0.0707124533525259,2011-05-04
"522",0.0707124533525259,2011-05-05
"523",0.0707124533525261,2011-05-06
"524",0.0707124533525259,2011-05-09
"525",0.0707124533525259,2011-05-10
"526",0.070712453352526,2011-05-11
"527",0.0707124533525261,2011-05-12
"528",0.070712453352526,2011-05-13
"529",0.070712453352526,2011-05-16
"530",0.0707124533525261,2011-05-17
"531",0.070712453352526,2011-05-18
"532",0.0707124533525259,2011-05-19
"533",0.070712453352526,2011-05-20
"534",0.070712453352526,2011-05-23
"535",0.0707124533525259,2011-05-24
"536",0.070712453352526,2011-05-25
"537",0.0707124533525259,2011-05-26
"538",0.0707124533525259,2011-05-27
"539",0.0707124533525259,2011-05-31
"540",0.0707124533525259,2011-06-01
"541",0.070712453352526,2011-06-02
"542",0.0707124533525259,2011-06-03
"543",0.070712453352526,2011-06-06
"544",0.070712453352526,2011-06-07
"545",0.0707124533525259,2011-06-08
"546",0.0707124533525261,2011-06-09
"547",0.070712453352526,2011-06-10
"548",0.0707124533525259,2011-06-13
"549",0.070712453352526,2011-06-14
"550",0.0707124533525261,2011-06-15
"551",0.0707124533525259,2011-06-16
"552",0.0707124533525259,2011-06-17
"553",0.0707124533525259,2011-06-20
"554",0.0707124533525259,2011-06-21
"555",0.0707124533525259,2011-06-22
"556",0.0707124533525259,2011-06-23
"557",0.070712453352526,2011-06-24
"558",0.0707124533525261,2011-06-27
"559",0.0707124533525257,2011-06-28
"560",0.070712453352526,2011-06-29
"561",0.0707124533525259,2011-06-30
"562",0.0707124533525261,2011-07-01
"563",0.070712453352526,2011-07-05
"564",0.0707124533525259,2011-07-06
"565",0.0707124533525259,2011-07-07
"566",0.070712453352526,2011-07-08
"567",0.0707124533525259,2011-07-11
"568",0.0707124533525261,2011-07-12
"569",0.070712453352526,2011-07-13
"570",0.0707124533525261,2011-07-14
"571",0.0707124533525257,2011-07-15
"572",0.070712453352526,2011-07-18
"573",0.070712453352526,2011-07-19
"574",0.0707124533525259,2011-07-20
"575",0.0707124533525259,2011-07-21
"576",0.070712453352526,2011-07-22
"577",0.0707124533525261,2011-07-25
"578",0.070712453352526,2011-07-26
"579",0.070712453352526,2011-07-27
"580",0.070712453352526,2011-07-28
"581",0.070712453352526,2011-07-29
"582",0.070712453352526,2011-08-01
"583",0.070712453352526,2011-08-02
"584",0.0707124533525257,2011-08-03
"585",0.070712453352526,2011-08-04
"586",0.0707124533525257,2011-08-05
"587",0.0890013475929695,2011-08-08
"588",0.0890013475929695,2011-08-09
"589",0.0890013475929695,2011-08-10
"590",0.0890013475929696,2011-08-11
"591",0.0890013475929695,2011-08-12
"592",0.0890013475929694,2011-08-15
"593",0.0890013475929694,2011-08-16
"594",0.0890013475929694,2011-08-17
"595",0.0890013475929695,2011-08-18
"596",0.0890013475929694,2011-08-19
"597",0.0890013475929696,2011-08-22
"598",0.0890013475929696,2011-08-23
"599",0.0890013475929695,2011-08-24
"600",0.0890013475929695,2011-08-25
"601",0.0890013475929695,2011-08-26
"602",0.0890013475929694,2011-08-29
"603",0.0890013475929695,2011-08-30
"604",0.0890013475929694,2011-08-31
"605",0.0890013475929694,2011-09-01
"606",0.0890013475929695,2011-09-02
"607",0.0890013475929696,2011-09-06
"608",0.0890013475929696,2011-09-07
"609",0.0890013475929696,2011-09-08
"610",0.0890013475929694,2011-09-09
"611",0.0890013475929695,2011-09-12
"612",0.0890013475929694,2011-09-13
"613",0.0890013475929695,2011-09-14
"614",0.0890013475929695,2011-09-15
"615",0.0890013475929694,2011-09-16
"616",0.0890013475929695,2011-09-19
"617",0.0890013475929695,2011-09-20
"618",0.0890013475929696,2011-09-21
"619",0.0890013475929695,2011-09-22
"620",0.0890013475929694,2011-09-23
"621",0.0890013475929695,2011-09-26
"622",0.0890013475929694,2011-09-27
"623",0.0890013475929695,2011-09-28
"624",0.0890013475929695,2011-09-29
"625",0.0890013475929695,2011-09-30
"626",0.0977779052097372,2011-10-03
"627",0.100551939673711,2011-10-04
"628",0.100551939673711,2011-10-05
"629",0.10055193967371,2011-10-06
"630",0.100551939673711,2011-10-07
"631",0.100551939673711,2011-10-10
"632",0.10055193967371,2011-10-11
"633",0.10055193967371,2011-10-12
"634",0.100551939673711,2011-10-13
"635",0.100551939673711,2011-10-14
"636",0.100551939673711,2011-10-17
"637",0.100551939673711,2011-10-18
"638",0.100551939673711,2011-10-19
"639",0.10055193967371,2011-10-20
"640",0.100551939673711,2011-10-21
"641",0.100551939673711,2011-10-24
"642",0.100551939673711,2011-10-25
"643",0.100551939673711,2011-10-26
"644",0.100551939673711,2011-10-27
"645",0.100551939673711,2011-10-28
"646",0.100551939673711,2011-10-31
"647",0.100551939673711,2011-11-01
"648",0.100551939673711,2011-11-02
"649",0.100551939673711,2011-11-03
"650",0.100551939673711,2011-11-04
"651",0.100551939673711,2011-11-07
"652",0.100551939673711,2011-11-08
"653",0.100551939673711,2011-11-09
"654",0.10055193967371,2011-11-10
"655",0.100551939673711,2011-11-11
"656",0.100551939673711,2011-11-14
"657",0.100551939673711,2011-11-15
"658",0.100551939673711,2011-11-16
"659",0.100551939673711,2011-11-17
"660",0.100551939673711,2011-11-18
"661",0.100551939673711,2011-11-21
"662",0.100551939673711,2011-11-22
"663",0.100551939673711,2011-11-23
"664",0.100551939673711,2011-11-25
"665",0.100551939673711,2011-11-28
"666",0.10055193967371,2011-11-29
"667",0.100551939673711,2011-11-30
"668",0.100551939673711,2011-12-01
"669",0.100551939673711,2011-12-02
"670",0.100551939673711,2011-12-05
"671",0.100551939673711,2011-12-06
"672",0.100551939673711,2011-12-07
"673",0.100551939673711,2011-12-08
"674",0.100551939673711,2011-12-09
"675",0.100551939673711,2011-12-12
"676",0.100551939673711,2011-12-13
"677",0.100551939673711,2011-12-14
"678",0.100551939673711,2011-12-15
"679",0.100551939673711,2011-12-16
"680",0.100551939673711,2011-12-19
"681",0.10055193967371,2011-12-20
"682",0.100551939673711,2011-12-21
"683",0.100551939673711,2011-12-22
"684",0.10055193967371,2011-12-23
"685",0.100551939673711,2011-12-27
"686",0.10055193967371,2011-12-28
"687",0.100551939673711,2011-12-29
"688",0.100551939673711,2011-12-30
"689",0.10055193967371,2012-01-03
"690",0.10055193967371,2012-01-04
"691",0.100551939673711,2012-01-05
"692",0.100551939673711,2012-01-06
"693",0.100551939673711,2012-01-09
"694",0.100551939673711,2012-01-10
"695",0.100551939673711,2012-01-11
"696",0.100551939673711,2012-01-12
"697",0.100551939673711,2012-01-13
"698",0.100551939673711,2012-01-17
"699",0.100551939673711,2012-01-18
"700",0.10055193967371,2012-01-19
"701",0.10055193967371,2012-01-20
"702",0.100551939673711,2012-01-23
"703",0.100551939673711,2012-01-24
"704",0.10055193967371,2012-01-25
"705",0.100551939673711,2012-01-26
"706",0.100551939673711,2012-01-27
"707",0.100551939673711,2012-01-30
"708",0.100551939673711,2012-01-31
"709",0.100551939673711,2012-02-01
"710",0.100551939673711,2012-02-02
"711",0.10055193967371,2012-02-03
"712",0.10055193967371,2012-02-06
"713",0.100551939673711,2012-02-07
"714",0.100551939673711,2012-02-08
"715",0.100551939673711,2012-02-09
"716",0.100551939673711,2012-02-10
"717",0.100551939673711,2012-02-13
"718",0.100551939673711,2012-02-14
"719",0.100551939673711,2012-02-15
"720",0.100551939673711,2012-02-16
"721",0.10055193967371,2012-02-17
"722",0.100551939673711,2012-02-21
"723",0.100551939673711,2012-02-22
"724",0.100551939673711,2012-02-23
"725",0.100551939673711,2012-02-24
"726",0.100551939673711,2012-02-27
"727",0.10055193967371,2012-02-28
"728",0.100551939673711,2012-02-29
"729",0.10055193967371,2012-03-01
"730",0.100551939673711,2012-03-02
"731",0.100551939673711,2012-03-05
"732",0.100551939673711,2012-03-06
"733",0.100551939673711,2012-03-07
"734",0.100551939673711,2012-03-08
"735",0.10055193967371,2012-03-09
"736",0.10055193967371,2012-03-12
"737",0.100551939673711,2012-03-13
"738",0.100551939673711,2012-03-14
"739",0.10055193967371,2012-03-15
"740",0.100551939673711,2012-03-16
"741",0.10055193967371,2012-03-19
"742",0.10055193967371,2012-03-20
"743",0.100551939673711,2012-03-21
"744",0.100551939673711,2012-03-22
"745",0.10055193967371,2012-03-23
"746",0.100551939673711,2012-03-26
"747",0.100551939673711,2012-03-27
"748",0.100551939673711,2012-03-28
"749",0.100551939673711,2012-03-29
"750",0.100551939673711,2012-03-30
"751",0.10055193967371,2012-04-02
"752",0.100551939673711,2012-04-03
"753",0.100551939673711,2012-04-04
"754",0.100551939673711,2012-04-05
"755",0.100551939673711,2012-04-09
"756",0.100551939673711,2012-04-10
"757",0.10055193967371,2012-04-11
"758",0.100551939673711,2012-04-12
"759",0.100551939673711,2012-04-13
"760",0.10055193967371,2012-04-16
"761",0.100551939673711,2012-04-17
"762",0.100551939673711,2012-04-18
"763",0.100551939673711,2012-04-19
"764",0.100551939673711,2012-04-20
"765",0.100551939673711,2012-04-23
"766",0.100551939673711,2012-04-24
"767",0.100551939673711,2012-04-25
"768",0.100551939673711,2012-04-26
"769",0.100551939673711,2012-04-27
"770",0.10055193967371,2012-04-30
"771",0.100551939673711,2012-05-01
