"","Dd","Date"
"170",0.0649606299212599,1951-03-12
"171",0.0649606299212599,1951-03-13
"172",0.0649606299212598,1951-03-14
"173",0.0649606299212597,1951-03-15
"174",0.0649606299212598,1951-03-16
"175",0.0649606299212598,1951-03-19
"176",0.0649606299212598,1951-03-20
"177",0.0649606299212599,1951-03-21
"178",0.0649606299212597,1951-03-22
"179",0.0649606299212599,1951-03-26
"180",0.0649606299212601,1951-03-27
"181",0.0649606299212597,1951-03-28
"182",0.0649606299212598,1951-03-29
"183",0.0649606299212599,1951-03-30
"184",0.0649606299212597,1951-04-02
"185",0.0649606299212598,1951-04-03
"186",0.0649606299212599,1951-04-04
"187",0.0649606299212599,1951-04-05
"188",0.0649606299212598,1951-04-06
"189",0.0649606299212598,1951-04-09
"190",0.0649606299212598,1951-04-10
"191",0.0649606299212599,1951-04-11
"192",0.0649606299212598,1951-04-12
"193",0.0649606299212599,1951-04-13
"194",0.0649606299212598,1951-04-16
"195",0.0649606299212598,1951-04-17
"196",0.0649606299212599,1951-04-18
"197",0.0649606299212598,1951-04-19
"198",0.0649606299212599,1951-04-20
"199",0.0649606299212598,1951-04-23
"200",0.0649606299212598,1951-04-24
"201",0.0649606299212598,1951-04-25
"202",0.0649606299212598,1951-04-26
"203",0.0649606299212598,1951-04-27
"204",0.0649606299212598,1951-04-30
"205",0.0649606299212599,1951-05-01
"206",0.0649606299212599,1951-05-02
"207",0.0649606299212599,1951-05-03
"208",0.0649606299212598,1951-05-04
"209",0.0649606299212601,1951-05-07
"210",0.0649606299212599,1951-05-08
"211",0.0649606299212599,1951-05-09
"212",0.0649606299212599,1951-05-10
"213",0.0649606299212598,1951-05-11
"214",0.0649606299212597,1951-05-14
"215",0.0649606299212599,1951-05-15
"216",0.0649606299212598,1951-05-16
"217",0.0649606299212598,1951-05-17
"218",0.0649606299212598,1951-05-18
"219",0.0649606299212601,1951-05-21
"220",0.0649606299212598,1951-05-22
"221",0.0723366944322663,1951-05-23
"222",0.0771591407277509,1951-05-24
"223",0.0780359491451117,1951-05-25
"224",0.0780359491451116,1951-05-28
"225",0.0780359491451117,1951-05-29
"226",0.0780359491451116,1951-05-31
"227",0.0780359491451117,1951-06-01
"228",0.0780359491451116,1951-06-04
"229",0.0780359491451117,1951-06-05
"230",0.0780359491451116,1951-06-06
"231",0.0780359491451117,1951-06-07
"232",0.0780359491451117,1951-06-08
"233",0.0780359491451117,1951-06-11
"234",0.0780359491451117,1951-06-12
"235",0.0780359491451116,1951-06-13
"236",0.0780359491451117,1951-06-14
"237",0.0780359491451115,1951-06-15
"238",0.0780359491451116,1951-06-18
"239",0.0780359491451118,1951-06-19
"240",0.0780359491451116,1951-06-20
"241",0.0780359491451117,1951-06-21
"242",0.0780359491451117,1951-06-22
"243",0.0780359491451117,1951-06-25
"244",0.0780359491451117,1951-06-26
"245",0.0780359491451116,1951-06-27
"246",0.0780359491451116,1951-06-28
"247",0.0811047786058748,1951-06-29
"248",0.0811047786058746,1951-07-02
"249",0.0811047786058747,1951-07-03
"250",0.0811047786058746,1951-07-05
"251",0.0811047786058747,1951-07-06
"252",0.0811047786058747,1951-07-09
"253",0.0811047786058748,1951-07-10
"254",0.0811047786058747,1951-07-11
"255",0.0811047786058747,1951-07-12
"256",0.0811047786058747,1951-07-13
"257",0.0811047786058748,1951-07-16
"258",0.0811047786058748,1951-07-17
"259",0.0811047786058748,1951-07-18
"260",0.0811047786058747,1951-07-19
"261",0.0811047786058748,1951-07-20
"262",0.0811047786058747,1951-07-23
"263",0.0811047786058747,1951-07-24
"264",0.0811047786058748,1951-07-25
"265",0.0811047786058749,1951-07-26
"266",0.0811047786058747,1951-07-27
"267",0.0811047786058748,1951-07-30
"268",0.0811047786058749,1951-07-31
"269",0.0811047786058747,1951-08-01
"270",0.0811047786058747,1951-08-02
"271",0.0811047786058748,1951-08-03
"272",0.0811047786058748,1951-08-06
"273",0.0811047786058747,1951-08-07
"274",0.0811047786058748,1951-08-08
"275",0.0811047786058747,1951-08-09
"276",0.0811047786058748,1951-08-10
"277",0.0811047786058748,1951-08-13
"278",0.0811047786058748,1951-08-14
"279",0.0811047786058748,1951-08-15
"280",0.0811047786058747,1951-08-16
"281",0.0811047786058748,1951-08-17
"282",0.0811047786058748,1951-08-20
"283",0.0811047786058747,1951-08-21
"284",0.0811047786058747,1951-08-22
"285",0.0811047786058749,1951-08-23
"286",0.0811047786058747,1951-08-24
"287",0.0811047786058747,1951-08-27
"288",0.0811047786058748,1951-08-28
"289",0.0811047786058747,1951-08-29
"290",0.0811047786058748,1951-08-30
"291",0.0811047786058748,1951-08-31
"292",0.0811047786058748,1951-09-04
"293",0.0811047786058746,1951-09-05
"294",0.0811047786058748,1951-09-06
"295",0.0811047786058748,1951-09-07
"296",0.0811047786058747,1951-09-10
"297",0.0811047786058747,1951-09-11
"298",0.0811047786058747,1951-09-12
"299",0.0811047786058747,1951-09-13
"300",0.0811047786058746,1951-09-14
"301",0.0811047786058747,1951-09-17
"302",0.0811047786058747,1951-09-18
"303",0.0811047786058747,1951-09-19
"304",0.0811047786058748,1951-09-20
"305",0.0811047786058747,1951-09-21
"306",0.0811047786058748,1951-09-24
"307",0.0811047786058748,1951-09-25
"308",0.0811047786058747,1951-09-26
"309",0.0811047786058747,1951-09-27
"310",0.0811047786058747,1951-09-28
"311",0.0811047786058747,1951-10-01
"312",0.0811047786058747,1951-10-02
"313",0.0811047786058747,1951-10-03
"314",0.0811047786058747,1951-10-04
"315",0.0811047786058747,1951-10-05
"316",0.0811047786058748,1951-10-08
"317",0.0811047786058748,1951-10-09
"318",0.0811047786058747,1951-10-10
"319",0.0811047786058747,1951-10-11
"320",0.0811047786058748,1951-10-15
"321",0.0811047786058747,1951-10-16
"322",0.0811047786058748,1951-10-17
"323",0.0811047786058748,1951-10-18
"324",0.0811047786058748,1951-10-19
"325",0.0811047786058747,1951-10-22
"326",0.0811047786058748,1951-10-23
"327",0.0811047786058748,1951-10-24
"328",0.0811047786058748,1951-10-25
"329",0.0811047786058747,1951-10-26
"330",0.0811047786058747,1951-10-29
"331",0.0811047786058748,1951-10-30
"332",0.0811047786058748,1951-10-31
"333",0.0811047786058747,1951-11-01
"334",0.0794905577514275,1951-11-02
"335",0.0742049469964666,1951-11-05
"336",0.0742049469964667,1951-11-07
"337",0.0742049469964667,1951-11-08
"338",0.0688582852065752,1951-11-09
"339",0.0613524406627857,1951-11-13
"340",0.0578616352201257,1951-11-14
"341",0.0578616352201257,1951-11-15
"342",0.0578616352201256,1951-11-16
"343",0.0578616352201257,1951-11-19
"344",0.0578616352201257,1951-11-20
"345",0.0578616352201257,1951-11-21
"346",0.060796645702306,1951-11-23
"347",0.0607966457023059,1951-11-26
"348",0.0607966457023059,1951-11-27
"349",0.0607966457023058,1951-11-28
"350",0.0607966457023058,1951-11-29
"351",0.0607966457023059,1951-11-30
"352",0.0607966457023059,1951-12-03
"353",0.0607966457023059,1951-12-04
"354",0.0607966457023059,1951-12-05
"355",0.0607966457023058,1951-12-06
"356",0.0607966457023059,1951-12-07
"357",0.0607966457023059,1951-12-10
"358",0.0607966457023059,1951-12-11
"359",0.060796645702306,1951-12-12
"360",0.0607966457023058,1951-12-13
"361",0.0607966457023058,1951-12-14
"362",0.0607966457023058,1951-12-17
"363",0.0607966457023058,1951-12-18
"364",0.0607966457023058,1951-12-19
"365",0.0607966457023059,1951-12-20
"366",0.0607966457023059,1951-12-21
"367",0.0607966457023058,1951-12-24
"368",0.0607966457023059,1951-12-26
"369",0.0607966457023057,1951-12-27
"370",0.0607966457023058,1951-12-28
"371",0.0607966457023059,1951-12-31
"372",0.0607966457023059,1952-01-02
"373",0.0607966457023058,1952-01-03
"374",0.0607966457023058,1952-01-04
"375",0.0607966457023058,1952-01-07
"376",0.060796645702306,1952-01-08
"377",0.060796645702306,1952-01-09
"378",0.0607966457023059,1952-01-10
"379",0.0607966457023059,1952-01-11
"380",0.0607966457023059,1952-01-14
"381",0.0607966457023058,1952-01-15
"382",0.0607966457023059,1952-01-16
"383",0.0607966457023059,1952-01-17
"384",0.0607966457023058,1952-01-18
"385",0.0607966457023058,1952-01-21
"386",0.0607966457023058,1952-01-22
"387",0.0607966457023058,1952-01-23
"388",0.060796645702306,1952-01-24
"389",0.0607966457023059,1952-01-25
"390",0.0607966457023058,1952-01-28
"391",0.0607966457023059,1952-01-29
"392",0.0607966457023059,1952-01-30
"393",0.0607966457023059,1952-01-31
"394",0.060796645702306,1952-02-01
"395",0.0607966457023058,1952-02-04
"396",0.0607966457023059,1952-02-05
"397",0.0607966457023059,1952-02-06
"398",0.0607966457023059,1952-02-07
"399",0.060796645702306,1952-02-08
"400",0.0607966457023059,1952-02-11
"401",0.0607966457023058,1952-02-13
"402",0.0607966457023058,1952-02-14
"403",0.0607966457023059,1952-02-15
"404",0.060796645702306,1952-02-18
"405",0.0607966457023058,1952-02-19
"406",0.0636658556366587,1952-02-20
"407",0.0636658556366585,1952-02-21
"408",0.0636658556366585,1952-02-25
"409",0.0636658556366587,1952-02-26
"410",0.0636658556366586,1952-02-27
"411",0.0636658556366586,1952-02-28
"412",0.0636658556366585,1952-02-29
"413",0.0636658556366587,1952-03-03
"414",0.0636658556366586,1952-03-04
"415",0.0636658556366587,1952-03-05
"416",0.0636658556366586,1952-03-06
"417",0.0636658556366586,1952-03-07
"418",0.0636658556366586,1952-03-10
"419",0.0636658556366585,1952-03-11
"420",0.0636658556366586,1952-03-12
"421",0.0636658556366585,1952-03-13
"422",0.0636658556366586,1952-03-14
"423",0.0636658556366586,1952-03-17
"424",0.0636658556366585,1952-03-18
"425",0.0636658556366586,1952-03-19
"426",0.0636658556366585,1952-03-20
"427",0.0636658556366587,1952-03-21
"428",0.0636658556366587,1952-03-24
"429",0.0636658556366587,1952-03-25
"430",0.0636658556366587,1952-03-26
"431",0.0636658556366585,1952-03-27
"432",0.0636658556366586,1952-03-28
"433",0.0636658556366586,1952-03-31
"434",0.0636658556366585,1952-04-01
"435",0.0636658556366586,1952-04-02
"436",0.0636658556366586,1952-04-03
"437",0.0636658556366587,1952-04-04
"438",0.0636658556366587,1952-04-07
"439",0.0636658556366586,1952-04-08
"440",0.0636658556366586,1952-04-09
"441",0.0636658556366587,1952-04-10
"442",0.0636658556366587,1952-04-14
"443",0.0636658556366586,1952-04-15
"444",0.0636658556366586,1952-04-16
"445",0.0636658556366586,1952-04-17
"446",0.0636658556366587,1952-04-18
"447",0.0636658556366585,1952-04-21
"448",0.0636658556366586,1952-04-22
"449",0.0636658556366586,1952-04-23
"450",0.0636658556366586,1952-04-24
"451",0.0636658556366586,1952-04-25
"452",0.0636658556366587,1952-04-28
"453",0.0636658556366587,1952-04-29
"454",0.0636658556366586,1952-04-30
"455",0.0636658556366585,1952-05-01
"456",0.0636658556366585,1952-05-02
"457",0.0636658556366585,1952-05-05
"458",0.0636658556366586,1952-05-06
"459",0.0636658556366585,1952-05-07
"460",0.0636658556366585,1952-05-08
"461",0.0636658556366585,1952-05-09
"462",0.0636658556366585,1952-05-12
"463",0.0636658556366586,1952-05-13
"464",0.0636658556366586,1952-05-14
"465",0.0636658556366586,1952-05-15
"466",0.0636658556366587,1952-05-16
"467",0.0636658556366585,1952-05-19
"468",0.0636658556366587,1952-05-20
"469",0.0636658556366585,1952-05-21
"470",0.0636658556366587,1952-05-22
"471",0.0636658556366586,1952-05-23
"472",0.0636658556366587,1952-05-26
"473",0.0636658556366587,1952-05-27
"474",0.0636658556366586,1952-05-28
"475",0.0636658556366586,1952-05-29
"476",0.0636658556366587,1952-06-02
"477",0.0636658556366587,1952-06-03
"478",0.0636658556366586,1952-06-04
"479",0.0636658556366587,1952-06-05
"480",0.0636658556366586,1952-06-06
"481",0.0636658556366586,1952-06-09
"482",0.0636658556366585,1952-06-10
"483",0.0636658556366585,1952-06-11
"484",0.0636658556366586,1952-06-12
"485",0.0636658556366586,1952-06-13
"486",0.0636658556366587,1952-06-16
"487",0.0636658556366586,1952-06-17
"488",0.0636658556366586,1952-06-18
"489",0.0636658556366587,1952-06-19
"490",0.0636658556366586,1952-06-20
"491",0.0636658556366586,1952-06-23
"492",0.0636658556366587,1952-06-24
"493",0.0636658556366585,1952-06-25
"494",0.0636658556366586,1952-06-26
"495",0.0636658556366586,1952-06-27
"496",0.0636658556366586,1952-06-30
"497",0.0636658556366585,1952-07-01
"498",0.0636658556366585,1952-07-02
"499",0.0636658556366586,1952-07-03
"500",0.0636658556366585,1952-07-07
"501",0.0636658556366586,1952-07-08
"502",0.0636658556366585,1952-07-09
"503",0.0636658556366587,1952-07-10
"504",0.0636658556366586,1952-07-11
"505",0.0636658556366586,1952-07-14
"506",0.0636658556366587,1952-07-15
"507",0.0636658556366587,1952-07-16
"508",0.0636658556366586,1952-07-17
"509",0.0636658556366585,1952-07-18
"510",0.0636658556366586,1952-07-21
"511",0.0636658556366586,1952-07-22
"512",0.0636658556366586,1952-07-23
"513",0.0617635107679806,1952-07-24
"514",0.0617635107679805,1952-07-25
"515",0.0617635107679806,1952-07-28
"516",0.0617635107679806,1952-07-29
"517",0.0602360602360603,1952-07-30
"518",0.0497942386831276,1952-07-31
"519",0.0497942386831276,1952-08-01
"520",0.0497942386831276,1952-08-04
"521",0.049240869922035,1952-08-05
"522",0.049240869922035,1952-08-06
"523",0.0492408699220351,1952-08-07
"524",0.0492408699220349,1952-08-08
"525",0.049240869922035,1952-08-11
"526",0.0492408699220351,1952-08-12
"527",0.049240869922035,1952-08-13
"528",0.0492408699220351,1952-08-14
"529",0.0492408699220349,1952-08-15
"530",0.049240869922035,1952-08-18
"531",0.0492408699220351,1952-08-19
"532",0.0492408699220351,1952-08-20
"533",0.0492408699220352,1952-08-21
"534",0.0492408699220351,1952-08-22
"535",0.0492408699220349,1952-08-25
"536",0.0492408699220351,1952-08-26
"537",0.0492408699220351,1952-08-27
"538",0.049240869922035,1952-08-28
"539",0.0492408699220352,1952-08-29
"540",0.0492408699220351,1952-09-02
"541",0.0492408699220351,1952-09-03
"542",0.049240869922035,1952-09-04
"543",0.049240869922035,1952-09-05
"544",0.049240869922035,1952-09-08
"545",0.0492408699220351,1952-09-09
"546",0.0492408699220351,1952-09-10
"547",0.049240869922035,1952-09-11
"548",0.049240869922035,1952-09-12
"549",0.0492408699220351,1952-09-15
"550",0.049240869922035,1952-09-16
"551",0.049240869922035,1952-09-17
"552",0.049240869922035,1952-09-18
"553",0.0492408699220351,1952-09-19
"554",0.0492408699220351,1952-09-22
"555",0.049240869922035,1952-09-23
"556",0.0492408699220351,1952-09-24
"557",0.049240869922035,1952-09-25
"558",0.0492408699220351,1952-09-26
"559",0.0492408699220351,1952-09-29
"560",0.0430528375733858,1952-09-30
"561",0.0430528375733856,1952-10-01
"562",0.0430528375733856,1952-10-02
"563",0.0430528375733856,1952-10-03
"564",0.0434442270058709,1952-10-06
"565",0.0450097847358122,1952-10-07
"566",0.0450097847358123,1952-10-08
"567",0.0450097847358123,1952-10-09
"568",0.0450097847358124,1952-10-10
"569",0.0450097847358124,1952-10-14
"570",0.0583170254403135,1952-10-15
"571",0.0641878669275934,1952-10-16
"572",0.0641878669275932,1952-10-17
"573",0.0641878669275932,1952-10-20
"574",0.0641878669275933,1952-10-21
"575",0.0684931506849316,1952-10-22
"576",0.0684931506849317,1952-10-23
"577",0.0684931506849317,1952-10-24
"578",0.0684931506849318,1952-10-27
"579",0.0684931506849316,1952-10-28
"580",0.0684931506849316,1952-10-29
"581",0.0684931506849317,1952-10-30
"582",0.0684931506849318,1952-10-31
"583",0.0684931506849318,1952-11-03
"584",0.0684931506849316,1952-11-05
"585",0.0684931506849318,1952-11-06
"586",0.0684931506849316,1952-11-07
"587",0.0684931506849317,1952-11-10
"588",0.0684931506849318,1952-11-12
"589",0.0684931506849318,1952-11-13
"590",0.0684931506849317,1952-11-14
"591",0.0684931506849319,1952-11-17
"592",0.0684931506849318,1952-11-18
"593",0.0684931506849318,1952-11-19
"594",0.0684931506849316,1952-11-20
"595",0.0684931506849318,1952-11-21
"596",0.0684931506849318,1952-11-24
"597",0.0684931506849317,1952-11-25
"598",0.0684931506849317,1952-11-26
"599",0.0684931506849317,1952-11-28
"600",0.0684931506849317,1952-12-01
"601",0.0684931506849317,1952-12-02
"602",0.0684931506849317,1952-12-03
"603",0.0684931506849316,1952-12-04
"604",0.0684931506849318,1952-12-05
"605",0.0684931506849316,1952-12-08
"606",0.0684931506849318,1952-12-09
"607",0.0684931506849317,1952-12-10
"608",0.0684931506849317,1952-12-11
"609",0.0684931506849317,1952-12-12
"610",0.0684931506849317,1952-12-15
"611",0.0684931506849317,1952-12-16
"612",0.0684931506849318,1952-12-17
"613",0.0684931506849317,1952-12-18
"614",0.0684931506849317,1952-12-19
"615",0.0684931506849318,1952-12-22
"616",0.0684931506849318,1952-12-23
"617",0.0684931506849317,1952-12-24
"618",0.0684931506849318,1952-12-26
"619",0.0684931506849318,1952-12-29
"620",0.0684931506849316,1952-12-30
"621",0.0684931506849318,1952-12-31
"622",0.0684931506849317,1953-01-02
"623",0.0684931506849318,1953-01-05
"624",0.0684931506849317,1953-01-06
"625",0.0684931506849317,1953-01-07
"626",0.0684931506849317,1953-01-08
"627",0.0684931506849317,1953-01-09
"628",0.0684931506849317,1953-01-12
"629",0.0684931506849317,1953-01-13
"630",0.0684931506849318,1953-01-14
"631",0.0684931506849317,1953-01-15
"632",0.0684931506849317,1953-01-16
"633",0.0684931506849317,1953-01-19
"634",0.0684931506849317,1953-01-20
"635",0.0684931506849317,1953-01-21
"636",0.0684931506849317,1953-01-22
"637",0.0684931506849318,1953-01-23
"638",0.0684931506849318,1953-01-26
"639",0.0684931506849319,1953-01-27
"640",0.0684931506849319,1953-01-28
"641",0.0684931506849317,1953-01-29
"642",0.0684931506849318,1953-01-30
"643",0.0684931506849318,1953-02-02
"644",0.0684931506849317,1953-02-03
"645",0.0684931506849317,1953-02-04
"646",0.0684931506849317,1953-02-05
"647",0.0684931506849317,1953-02-06
"648",0.0684931506849318,1953-02-09
"649",0.0684931506849317,1953-02-10
"650",0.0684931506849317,1953-02-11
"651",0.0673981191222572,1953-02-13
"652",0.0596602133544055,1953-02-16
"653",0.0585443037974686,1953-02-17
"654",0.0585443037974686,1953-02-18
"655",0.0574257425742576,1953-02-19
"656",0.0574257425742576,1953-02-20
"657",0.0574257425742575,1953-02-24
"658",0.0574257425742574,1953-02-25
"659",0.0574257425742576,1953-02-26
"660",0.0574257425742575,1953-02-27
"661",0.0574257425742575,1953-03-02
"662",0.0574257425742575,1953-03-03
"663",0.0574257425742576,1953-03-04
"664",0.0574257425742574,1953-03-05
"665",0.0574257425742575,1953-03-06
"666",0.0574257425742575,1953-03-09
"667",0.0574257425742575,1953-03-10
"668",0.0570522979397781,1953-03-11
"669",0.0559301864339549,1953-03-12
"670",0.0521704500199124,1953-03-13
"671",0.0442610652663167,1953-03-16
"672",0.0442610652663166,1953-03-17
"673",0.0442610652663167,1953-03-18
"674",0.0442610652663167,1953-03-19
"675",0.0442610652663165,1953-03-20
"676",0.0442610652663167,1953-03-23
"677",0.0442610652663165,1953-03-24
"678",0.0442610652663167,1953-03-25
"679",0.0442610652663166,1953-03-26
"680",0.0442610652663166,1953-03-27
"681",0.0442610652663167,1953-03-30
"682",0.0513878469617403,1953-03-31
"683",0.0528882220555136,1953-04-01
"684",0.0536384096024002,1953-04-02
"685",0.0768942235558886,1953-04-06
"686",0.0768942235558886,1953-04-07
"687",0.0768942235558886,1953-04-08
"688",0.0768942235558886,1953-04-09
"689",0.0768942235558887,1953-04-10
"690",0.0768942235558888,1953-04-13
"691",0.0768942235558887,1953-04-14
"692",0.0768942235558887,1953-04-15
"693",0.0768942235558888,1953-04-16
"694",0.0768942235558887,1953-04-17
"695",0.0768942235558887,1953-04-20
"696",0.0768942235558887,1953-04-21
"697",0.0825206301575392,1953-04-22
"698",0.09264816204051,1953-04-23
"699",0.0926481620405099,1953-04-24
"700",0.0926481620405099,1953-04-27
"701",0.0926481620405101,1953-04-28
"702",0.0926481620405099,1953-04-29
"703",0.09264816204051,1953-04-30
"704",0.09264816204051,1953-05-01
"705",0.09264816204051,1953-05-04
"706",0.09264816204051,1953-05-05
"707",0.09264816204051,1953-05-06
"708",0.09264816204051,1953-05-07
"709",0.09264816204051,1953-05-08
"710",0.09264816204051,1953-05-11
"711",0.09264816204051,1953-05-12
"712",0.0926481620405099,1953-05-13
"713",0.0926481620405099,1953-05-14
"714",0.09264816204051,1953-05-15
"715",0.09264816204051,1953-05-18
"716",0.0926481620405101,1953-05-19
"717",0.09264816204051,1953-05-20
"718",0.09264816204051,1953-05-21
"719",0.0926481620405099,1953-05-22
"720",0.09264816204051,1953-05-25
"721",0.09264816204051,1953-05-26
"722",0.09264816204051,1953-05-27
"723",0.0926481620405099,1953-05-28
"724",0.09264816204051,1953-05-29
"725",0.0941485371342834,1953-06-01
"726",0.0941485371342835,1953-06-02
"727",0.0941485371342833,1953-06-03
"728",0.0986496624156035,1953-06-04
"729",0.0986496624156035,1953-06-05
"730",0.0993998499624901,1953-06-08
"731",0.114778694673668,1953-06-09
"732",0.117029257314328,1953-06-10
"733",0.117029257314328,1953-06-11
"734",0.117029257314328,1953-06-12
"735",0.117029257314328,1953-06-15
"736",0.117029257314328,1953-06-16
"737",0.117029257314328,1953-06-17
"738",0.117029257314328,1953-06-18
"739",0.117029257314328,1953-06-19
"740",0.117029257314328,1953-06-22
"741",0.117029257314328,1953-06-23
"742",0.117029257314328,1953-06-24
"743",0.117029257314328,1953-06-25
"744",0.117029257314328,1953-06-26
"745",0.117029257314328,1953-06-29
