"","Dd","Date"
"134",0.148162040510127,1955-07-27
"135",0.148162040510127,1955-07-28
"136",0.148162040510127,1955-07-29
"137",0.148162040510127,1955-08-01
"138",0.148162040510127,1955-08-02
"139",0.148162040510127,1955-08-03
"140",0.148162040510127,1955-08-04
"141",0.148162040510127,1955-08-05
"142",0.148162040510127,1955-08-08
"143",0.148162040510127,1955-08-09
"144",0.148162040510127,1955-08-10
"145",0.148162040510127,1955-08-11
"146",0.148162040510127,1955-08-12
"147",0.148162040510127,1955-08-15
"148",0.148162040510127,1955-08-16
"149",0.148162040510127,1955-08-17
"150",0.148162040510127,1955-08-18
"151",0.148162040510127,1955-08-19
"152",0.148162040510127,1955-08-22
"153",0.148162040510127,1955-08-23
"154",0.148162040510127,1955-08-24
"155",0.148162040510127,1955-08-25
"156",0.148162040510127,1955-08-26
"157",0.148162040510127,1955-08-29
"158",0.148162040510127,1955-08-30
"159",0.148162040510127,1955-08-31
"160",0.148162040510127,1955-09-01
"161",0.148162040510127,1955-09-02
"162",0.148162040510127,1955-09-06
"163",0.148162040510127,1955-09-07
"164",0.148162040510127,1955-09-08
"165",0.148162040510127,1955-09-09
"166",0.148162040510127,1955-09-12
"167",0.148162040510127,1955-09-13
"168",0.148162040510127,1955-09-14
"169",0.148162040510127,1955-09-15
"170",0.148162040510127,1955-09-16
"171",0.148162040510127,1955-09-19
"172",0.148162040510127,1955-09-20
"173",0.148162040510127,1955-09-21
"174",0.148162040510127,1955-09-22
"175",0.148162040510127,1955-09-23
"176",0.148162040510127,1955-09-26
"177",0.148162040510127,1955-09-27
"178",0.148162040510127,1955-09-28
"179",0.148162040510127,1955-09-29
"180",0.148162040510127,1955-09-30
"181",0.148162040510127,1955-10-03
"182",0.148162040510127,1955-10-04
"183",0.148162040510127,1955-10-05
"184",0.148162040510127,1955-10-06
"185",0.148162040510127,1955-10-07
"186",0.148162040510127,1955-10-10
"187",0.148162040510127,1955-10-11
"188",0.148162040510127,1955-10-12
"189",0.148162040510127,1955-10-13
"190",0.148162040510127,1955-10-14
"191",0.148162040510127,1955-10-17
"192",0.148162040510127,1955-10-18
"193",0.148162040510127,1955-10-19
"194",0.148162040510127,1955-10-20
"195",0.148162040510127,1955-10-21
"196",0.148162040510127,1955-10-24
"197",0.148162040510127,1955-10-25
"198",0.148162040510127,1955-10-26
"199",0.148162040510127,1955-10-27
"200",0.148162040510127,1955-10-28
"201",0.148162040510127,1955-10-31
"202",0.148162040510127,1955-11-01
"203",0.148162040510127,1955-11-02
"204",0.148162040510127,1955-11-03
"205",0.148162040510127,1955-11-04
"206",0.148162040510127,1955-11-07
"207",0.148162040510127,1955-11-09
"208",0.148162040510127,1955-11-10
"209",0.148162040510127,1955-11-11
"210",0.148162040510127,1955-11-14
"211",0.148162040510127,1955-11-15
"212",0.148162040510127,1955-11-16
"213",0.148162040510127,1955-11-17
"214",0.148162040510127,1955-11-18
"215",0.148162040510127,1955-11-21
"216",0.148162040510127,1955-11-22
"217",0.148162040510127,1955-11-23
"218",0.148162040510127,1955-11-25
"219",0.148162040510127,1955-11-28
"220",0.148162040510127,1955-11-29
"221",0.148162040510127,1955-11-30
"222",0.148162040510127,1955-12-01
"223",0.148162040510127,1955-12-02
"224",0.148162040510127,1955-12-05
"225",0.148162040510127,1955-12-06
"226",0.148162040510127,1955-12-07
"227",0.148162040510127,1955-12-08
"228",0.148162040510127,1955-12-09
"229",0.148162040510127,1955-12-12
"230",0.148162040510127,1955-12-13
"231",0.148162040510127,1955-12-14
"232",0.148162040510127,1955-12-15
"233",0.148162040510127,1955-12-16
"234",0.148162040510127,1955-12-19
"235",0.148162040510127,1955-12-20
"236",0.148162040510127,1955-12-21
"237",0.148162040510127,1955-12-22
"238",0.148162040510127,1955-12-23
"239",0.148162040510127,1955-12-27
"240",0.148162040510127,1955-12-28
"241",0.148162040510127,1955-12-29
"242",0.148162040510127,1955-12-30
"243",0.148162040510127,1956-01-03
"244",0.148162040510127,1956-01-04
"245",0.148162040510127,1956-01-05
"246",0.148162040510127,1956-01-06
"247",0.148162040510127,1956-01-09
"248",0.148162040510127,1956-01-10
"249",0.148162040510127,1956-01-11
"250",0.148162040510127,1956-01-12
"251",0.148162040510127,1956-01-13
"252",0.148162040510127,1956-01-16
"253",0.148162040510127,1956-01-17
"254",0.148162040510127,1956-01-18
"255",0.148162040510127,1956-01-19
"256",0.148162040510127,1956-01-20
"257",0.148162040510127,1956-01-23
"258",0.148162040510127,1956-01-24
"259",0.148162040510127,1956-01-25
"260",0.148162040510127,1956-01-26
"261",0.148162040510127,1956-01-27
"262",0.148162040510127,1956-01-30
"263",0.148162040510127,1956-01-31
"264",0.148162040510127,1956-02-01
"265",0.148162040510127,1956-02-02
"266",0.148162040510127,1956-02-03
"267",0.148162040510127,1956-02-06
"268",0.148162040510127,1956-02-07
"269",0.148162040510127,1956-02-08
"270",0.148162040510127,1956-02-09
"271",0.148162040510127,1956-02-10
"272",0.148162040510127,1956-02-13
"273",0.148162040510127,1956-02-14
"274",0.148162040510127,1956-02-15
"275",0.148162040510127,1956-02-16
"276",0.148162040510127,1956-02-17
"277",0.148162040510127,1956-02-20
"278",0.148162040510127,1956-02-21
"279",0.148162040510127,1956-02-23
"280",0.148162040510127,1956-02-24
"281",0.148162040510127,1956-02-27
"282",0.148162040510127,1956-02-28
"283",0.148162040510127,1956-02-29
"284",0.148162040510127,1956-03-01
"285",0.148162040510127,1956-03-02
"286",0.148162040510127,1956-03-05
"287",0.148162040510127,1956-03-06
"288",0.148162040510127,1956-03-07
"289",0.148162040510127,1956-03-08
"290",0.148162040510127,1956-03-09
"291",0.148162040510127,1956-03-12
"292",0.148162040510127,1956-03-13
"293",0.148162040510127,1956-03-14
"294",0.148162040510127,1956-03-15
"295",0.148162040510127,1956-03-16
"296",0.148162040510127,1956-03-19
"297",0.148162040510127,1956-03-20
"298",0.148162040510127,1956-03-21
"299",0.148162040510127,1956-03-22
"300",0.148162040510127,1956-03-23
"301",0.148162040510127,1956-03-26
"302",0.148162040510127,1956-03-27
"303",0.148162040510127,1956-03-28
"304",0.148162040510127,1956-03-29
"305",0.148162040510127,1956-04-02
"306",0.148162040510127,1956-04-03
"307",0.148162040510127,1956-04-04
"308",0.148162040510127,1956-04-05
"309",0.148162040510127,1956-04-06
"310",0.148162040510127,1956-04-09
"311",0.148162040510127,1956-04-10
"312",0.148162040510127,1956-04-11
"313",0.148162040510127,1956-04-12
"314",0.148162040510127,1956-04-13
"315",0.148162040510127,1956-04-16
"316",0.148162040510127,1956-04-17
"317",0.148162040510127,1956-04-18
"318",0.148162040510127,1956-04-19
"319",0.148162040510127,1956-04-20
"320",0.148162040510127,1956-04-23
"321",0.148162040510127,1956-04-24
"322",0.148162040510127,1956-04-25
"323",0.148162040510127,1956-04-26
"324",0.148162040510127,1956-04-27
"325",0.148162040510127,1956-04-30
"326",0.148162040510127,1956-05-01
"327",0.148162040510127,1956-05-02
"328",0.148162040510127,1956-05-03
"329",0.148162040510127,1956-05-04
"330",0.148162040510127,1956-05-07
"331",0.148162040510127,1956-05-08
"332",0.148162040510127,1956-05-09
"333",0.148162040510127,1956-05-10
"334",0.148162040510127,1956-05-11
"335",0.148162040510127,1956-05-14
"336",0.148162040510127,1956-05-15
"337",0.148162040510127,1956-05-16
"338",0.148162040510127,1956-05-17
"339",0.148162040510127,1956-05-18
"340",0.148162040510127,1956-05-21
"341",0.148162040510127,1956-05-22
"342",0.148162040510127,1956-05-23
"343",0.148162040510127,1956-05-24
"344",0.148162040510127,1956-05-25
"345",0.148162040510127,1956-05-28
"346",0.148162040510127,1956-05-29
"347",0.148162040510127,1956-05-31
"348",0.148162040510127,1956-06-01
"349",0.148162040510127,1956-06-04
"350",0.148162040510127,1956-06-05
"351",0.148162040510127,1956-06-06
"352",0.148162040510127,1956-06-07
"353",0.148162040510127,1956-06-08
"354",0.148162040510127,1956-06-11
"355",0.148162040510127,1956-06-12
"356",0.148162040510127,1956-06-13
"357",0.148162040510127,1956-06-14
"358",0.148162040510127,1956-06-15
"359",0.148162040510127,1956-06-18
"360",0.148162040510127,1956-06-19
"361",0.148162040510127,1956-06-20
"362",0.148162040510127,1956-06-21
"363",0.148162040510127,1956-06-22
"364",0.148162040510127,1956-06-25
"365",0.148162040510127,1956-06-26
"366",0.148162040510127,1956-06-27
"367",0.148162040510127,1956-06-28
"368",0.148162040510127,1956-06-29
"369",0.148162040510127,1956-07-02
"370",0.148162040510127,1956-07-03
"371",0.148162040510127,1956-07-05
"372",0.148162040510127,1956-07-06
"373",0.148162040510127,1956-07-09
"374",0.148162040510127,1956-07-10
"375",0.148162040510127,1956-07-11
"376",0.148162040510127,1956-07-12
"377",0.148162040510127,1956-07-13
"378",0.148162040510127,1956-07-16
"379",0.148162040510127,1956-07-17
"380",0.148162040510127,1956-07-18
"381",0.148162040510127,1956-07-19
"382",0.148162040510127,1956-07-20
"383",0.148162040510127,1956-07-23
"384",0.148162040510127,1956-07-24
"385",0.148162040510127,1956-07-25
"386",0.148162040510127,1956-07-26
"387",0.148162040510127,1956-07-27
"388",0.148162040510127,1956-07-30
"389",0.148162040510127,1956-07-31
"390",0.148162040510127,1956-08-01
"391",0.148162040510127,1956-08-02
"392",0.148162040510127,1956-08-03
"393",0.148162040510127,1956-08-06
"394",0.148162040510127,1956-08-07
"395",0.148162040510127,1956-08-08
"396",0.148162040510127,1956-08-09
"397",0.148162040510127,1956-08-10
"398",0.148162040510127,1956-08-13
"399",0.148162040510127,1956-08-14
"400",0.148162040510127,1956-08-15
"401",0.148162040510127,1956-08-16
"402",0.148162040510127,1956-08-17
"403",0.148162040510127,1956-08-20
"404",0.148162040510127,1956-08-21
"405",0.148162040510127,1956-08-22
"406",0.148162040510127,1956-08-23
"407",0.148162040510127,1956-08-24
"408",0.148162040510127,1956-08-27
"409",0.148162040510127,1956-08-28
"410",0.148162040510127,1956-08-29
"411",0.148162040510127,1956-08-30
"412",0.148162040510127,1956-08-31
"413",0.148162040510127,1956-09-04
"414",0.148162040510127,1956-09-05
"415",0.148162040510127,1956-09-06
"416",0.148162040510127,1956-09-07
"417",0.148162040510127,1956-09-10
"418",0.148162040510127,1956-09-11
"419",0.148162040510127,1956-09-12
"420",0.148162040510127,1956-09-13
"421",0.148162040510127,1956-09-14
"422",0.148162040510127,1956-09-17
"423",0.148162040510127,1956-09-18
"424",0.148162040510127,1956-09-19
"425",0.148162040510127,1956-09-20
"426",0.148162040510127,1956-09-21
"427",0.148162040510127,1956-09-24
"428",0.148162040510127,1956-09-25
"429",0.148162040510127,1956-09-26
"430",0.148162040510127,1956-09-27
"431",0.148162040510127,1956-09-28
"432",0.148162040510127,1956-10-01
"433",0.148162040510127,1956-10-02
"434",0.148162040510127,1956-10-03
"435",0.148162040510127,1956-10-04
"436",0.148162040510127,1956-10-05
"437",0.148162040510127,1956-10-08
"438",0.148162040510127,1956-10-09
"439",0.148162040510127,1956-10-10
"440",0.148162040510127,1956-10-11
"441",0.148162040510127,1956-10-12
"442",0.148162040510127,1956-10-15
"443",0.148162040510127,1956-10-16
"444",0.148162040510127,1956-10-17
"445",0.148162040510127,1956-10-18
"446",0.148162040510127,1956-10-19
"447",0.148162040510127,1956-10-22
"448",0.148162040510127,1956-10-23
"449",0.148162040510127,1956-10-24
"450",0.148162040510127,1956-10-25
"451",0.148162040510127,1956-10-26
"452",0.148162040510127,1956-10-29
"453",0.148162040510127,1956-10-30
"454",0.148162040510127,1956-10-31
"455",0.148162040510127,1956-11-01
"456",0.148162040510127,1956-11-02
"457",0.148162040510127,1956-11-05
"458",0.148162040510127,1956-11-07
"459",0.148162040510127,1956-11-08
"460",0.148162040510127,1956-11-09
"461",0.148162040510127,1956-11-12
"462",0.148162040510127,1956-11-13
"463",0.148162040510127,1956-11-14
"464",0.148162040510127,1956-11-15
"465",0.148162040510127,1956-11-16
"466",0.148162040510127,1956-11-19
"467",0.148162040510127,1956-11-20
"468",0.148162040510127,1956-11-21
"469",0.148162040510127,1956-11-23
"470",0.148162040510127,1956-11-26
"471",0.148162040510127,1956-11-27
"472",0.148162040510127,1956-11-28
"473",0.148162040510127,1956-11-29
"474",0.148162040510127,1956-11-30
"475",0.148162040510127,1956-12-03
"476",0.148162040510127,1956-12-04
"477",0.148162040510127,1956-12-05
"478",0.148162040510127,1956-12-06
"479",0.148162040510127,1956-12-07
"480",0.148162040510127,1956-12-10
"481",0.148162040510127,1956-12-11
"482",0.148162040510127,1956-12-12
"483",0.148162040510127,1956-12-13
"484",0.148162040510127,1956-12-14
"485",0.148162040510127,1956-12-17
"486",0.148162040510127,1956-12-18
"487",0.148162040510127,1956-12-19
"488",0.148162040510127,1956-12-20
"489",0.148162040510127,1956-12-21
"490",0.148162040510127,1956-12-26
"491",0.148162040510127,1956-12-27
"492",0.148162040510127,1956-12-28
"493",0.148162040510127,1956-12-31
"494",0.148162040510127,1957-01-02
"495",0.148162040510127,1957-01-03
"496",0.148162040510127,1957-01-04
"497",0.148162040510127,1957-01-07
"498",0.148162040510127,1957-01-08
"499",0.148162040510127,1957-01-09
"500",0.148162040510127,1957-01-10
"501",0.148162040510127,1957-01-11
"502",0.148162040510127,1957-01-14
"503",0.148162040510127,1957-01-15
"504",0.148162040510127,1957-01-16
"505",0.148162040510127,1957-01-17
"506",0.148162040510127,1957-01-18
"507",0.148162040510127,1957-01-21
"508",0.148162040510127,1957-01-22
"509",0.148162040510127,1957-01-23
"510",0.148162040510127,1957-01-24
"511",0.148162040510127,1957-01-25
"512",0.148162040510127,1957-01-28
"513",0.148162040510127,1957-01-29
"514",0.148162040510127,1957-01-30
"515",0.148162040510127,1957-01-31
"516",0.148162040510127,1957-02-01
"517",0.148162040510127,1957-02-04
"518",0.148162040510127,1957-02-05
"519",0.148162040510127,1957-02-06
"520",0.148162040510127,1957-02-07
"521",0.148162040510127,1957-02-08
"522",0.148162040510127,1957-02-11
"523",0.148162040510127,1957-02-12
"524",0.148162040510127,1957-02-13
"525",0.148162040510127,1957-02-14
"526",0.148162040510127,1957-02-15
"527",0.148162040510127,1957-02-18
"528",0.148162040510127,1957-02-19
"529",0.148162040510127,1957-02-20
"530",0.148162040510127,1957-02-21
"531",0.148162040510127,1957-02-25
"532",0.148162040510127,1957-02-26
"533",0.148162040510127,1957-02-27
"534",0.148162040510127,1957-02-28
"535",0.148162040510127,1957-03-01
"536",0.148162040510127,1957-03-04
"537",0.148162040510127,1957-03-05
"538",0.148162040510127,1957-03-06
"539",0.148162040510127,1957-03-07
"540",0.148162040510127,1957-03-08
"541",0.148162040510127,1957-03-11
"542",0.148162040510127,1957-03-12
"543",0.148162040510127,1957-03-13
"544",0.148162040510127,1957-03-14
"545",0.148162040510127,1957-03-15
"546",0.148162040510127,1957-03-18
"547",0.148162040510127,1957-03-19
"548",0.148162040510127,1957-03-20
"549",0.148162040510127,1957-03-21
"550",0.148162040510127,1957-03-22
"551",0.148162040510127,1957-03-25
"552",0.148162040510127,1957-03-26
"553",0.148162040510127,1957-03-27
"554",0.148162040510127,1957-03-28
"555",0.148162040510127,1957-03-29
"556",0.148162040510127,1957-04-01
"557",0.148162040510127,1957-04-02
"558",0.148162040510127,1957-04-03
"559",0.148162040510127,1957-04-04
"560",0.148162040510127,1957-04-05
"561",0.148162040510127,1957-04-08
"562",0.148162040510127,1957-04-09
"563",0.148162040510127,1957-04-10
"564",0.148162040510127,1957-04-11
"565",0.148162040510127,1957-04-12
"566",0.148162040510127,1957-04-15
"567",0.148162040510127,1957-04-16
"568",0.148162040510127,1957-04-17
"569",0.148162040510127,1957-04-18
"570",0.148162040510127,1957-04-22
"571",0.148162040510127,1957-04-23
"572",0.148162040510127,1957-04-24
"573",0.148162040510127,1957-04-25
"574",0.148162040510127,1957-04-26
"575",0.148162040510127,1957-04-29
"576",0.148162040510127,1957-04-30
"577",0.148162040510127,1957-05-01
"578",0.148162040510127,1957-05-02
"579",0.148162040510127,1957-05-03
"580",0.148162040510127,1957-05-06
"581",0.148162040510127,1957-05-07
"582",0.148162040510127,1957-05-08
"583",0.148162040510127,1957-05-09
"584",0.148162040510127,1957-05-10
"585",0.148162040510127,1957-05-13
"586",0.148162040510127,1957-05-14
"587",0.148162040510127,1957-05-15
"588",0.148162040510127,1957-05-16
"589",0.148162040510127,1957-05-17
"590",0.148162040510127,1957-05-20
"591",0.148162040510127,1957-05-21
"592",0.148162040510127,1957-05-22
"593",0.148162040510127,1957-05-23
"594",0.148162040510127,1957-05-24
"595",0.148162040510127,1957-05-27
"596",0.148162040510127,1957-05-28
"597",0.148162040510127,1957-05-29
"598",0.148162040510127,1957-05-31
"599",0.148162040510127,1957-06-03
"600",0.148162040510127,1957-06-04
"601",0.148162040510127,1957-06-05
"602",0.148162040510127,1957-06-06
"603",0.148162040510127,1957-06-07
"604",0.148162040510127,1957-06-10
"605",0.148162040510127,1957-06-11
"606",0.148162040510127,1957-06-12
"607",0.148162040510127,1957-06-13
"608",0.148162040510127,1957-06-14
"609",0.148162040510127,1957-06-17
"610",0.148162040510127,1957-06-18
"611",0.148162040510127,1957-06-19
"612",0.148162040510127,1957-06-20
"613",0.148162040510127,1957-06-21
"614",0.148162040510127,1957-06-24
"615",0.148162040510127,1957-06-25
"616",0.148162040510127,1957-06-26
"617",0.148162040510127,1957-06-27
"618",0.148162040510127,1957-06-28
"619",0.148162040510127,1957-07-01
"620",0.148162040510127,1957-07-02
"621",0.148162040510127,1957-07-03
"622",0.148162040510127,1957-07-05
"623",0.148162040510127,1957-07-08
"624",0.148162040510127,1957-07-09
"625",0.148162040510127,1957-07-10
"626",0.148162040510127,1957-07-11
"627",0.148162040510127,1957-07-12
"628",0.148162040510127,1957-07-15
"629",0.148162040510127,1957-07-16
"630",0.148162040510127,1957-07-17
"631",0.148162040510127,1957-07-18
"632",0.148162040510127,1957-07-19
"633",0.148162040510127,1957-07-22
"634",0.148162040510127,1957-07-23
"635",0.148162040510127,1957-07-24
"636",0.148162040510127,1957-07-25
"637",0.148162040510127,1957-07-26
"638",0.148162040510127,1957-07-29
"639",0.148162040510127,1957-07-30
"640",0.148162040510127,1957-07-31
"641",0.148162040510127,1957-08-01
"642",0.148162040510127,1957-08-02
"643",0.148162040510127,1957-08-05
"644",0.148162040510127,1957-08-06
"645",0.148162040510127,1957-08-07
"646",0.148162040510127,1957-08-08
"647",0.148162040510127,1957-08-09
"648",0.148162040510127,1957-08-12
"649",0.148162040510127,1957-08-13
"650",0.148162040510127,1957-08-14
"651",0.148162040510127,1957-08-15
"652",0.148162040510127,1957-08-16
"653",0.148162040510127,1957-08-19
"654",0.148162040510127,1957-08-20
"655",0.148162040510127,1957-08-21
"656",0.148162040510127,1957-08-22
"657",0.148162040510127,1957-08-23
"658",0.148162040510127,1957-08-26
"659",0.148162040510127,1957-08-27
"660",0.148162040510127,1957-08-28
"661",0.148162040510127,1957-08-29
"662",0.148162040510127,1957-08-30
"663",0.148162040510127,1957-09-03
"664",0.148162040510127,1957-09-04
"665",0.148162040510127,1957-09-05
"666",0.148162040510127,1957-09-06
"667",0.148162040510127,1957-09-09
"668",0.148162040510127,1957-09-10
"669",0.148162040510127,1957-09-11
"670",0.148162040510127,1957-09-12
"671",0.148162040510127,1957-09-13
"672",0.148162040510127,1957-09-16
"673",0.148162040510127,1957-09-17
"674",0.148162040510127,1957-09-18
"675",0.148162040510127,1957-09-19
"676",0.148162040510127,1957-09-20
"677",0.148162040510127,1957-09-23
"678",0.148162040510127,1957-09-24
"679",0.148162040510127,1957-09-25
"680",0.148162040510127,1957-09-26
"681",0.148162040510127,1957-09-27
"682",0.148162040510127,1957-09-30
"683",0.148162040510127,1957-10-01
"684",0.148162040510127,1957-10-02
"685",0.148162040510127,1957-10-03
"686",0.148162040510127,1957-10-04
"687",0.151186168073985,1957-10-07
"688",0.156614394853237,1957-10-08
"689",0.156614394853237,1957-10-09
"690",0.176517893043828,1957-10-10
"691",0.176919983916365,1957-10-11
"692",0.176919983916365,1957-10-14
"693",0.176919983916365,1957-10-15
"694",0.176919983916365,1957-10-16
"695",0.182750301568155,1957-10-17
"696",0.18918375552875,1957-10-18
"697",0.212907117008444,1957-10-21
"698",0.21632488942501,1957-10-22
"699",0.21632488942501,1957-10-23
"700",0.21632488942501,1957-10-24
"701",0.21632488942501,1957-10-25
"702",0.21632488942501,1957-10-28
"703",0.21632488942501,1957-10-29
"704",0.21632488942501,1957-10-30
"705",0.21632488942501,1957-10-31
"706",0.21632488942501,1957-11-01
"707",0.21632488942501,1957-11-04
"708",0.21632488942501,1957-11-06
"709",0.21632488942501,1957-11-07
"710",0.21632488942501,1957-11-08
"711",0.21632488942501,1957-11-11
"712",0.21632488942501,1957-11-12
"713",0.21632488942501,1957-11-13
"714",0.21632488942501,1957-11-14
"715",0.21632488942501,1957-11-15
"716",0.21632488942501,1957-11-18
"717",0.21632488942501,1957-11-19
"718",0.21632488942501,1957-11-20
"719",0.21632488942501,1957-11-21
"720",0.21632488942501,1957-11-22
"721",0.21632488942501,1957-11-25
"722",0.21632488942501,1957-11-26
"723",0.21632488942501,1957-11-27
"724",0.21632488942501,1957-11-29
"725",0.21632488942501,1957-12-02
"726",0.21632488942501,1957-12-03
"727",0.21632488942501,1957-12-04
"728",0.21632488942501,1957-12-05
"729",0.21632488942501,1957-12-06
"730",0.21632488942501,1957-12-09
"731",0.21632488942501,1957-12-10
"732",0.21632488942501,1957-12-11
"733",0.21632488942501,1957-12-12
"734",0.21632488942501,1957-12-13
"735",0.21632488942501,1957-12-16
"736",0.21632488942501,1957-12-17
"737",0.21632488942501,1957-12-18
"738",0.21632488942501,1957-12-19
"739",0.21632488942501,1957-12-20
"740",0.21632488942501,1957-12-23
"741",0.21632488942501,1957-12-24
"742",0.21632488942501,1957-12-26
"743",0.21632488942501,1957-12-27
"744",0.21632488942501,1957-12-30
"745",0.21632488942501,1957-12-31
"746",0.21632488942501,1958-01-02
"747",0.21632488942501,1958-01-03
"748",0.21632488942501,1958-01-06
"749",0.21632488942501,1958-01-07
"750",0.21632488942501,1958-01-08
"751",0.21632488942501,1958-01-09
"752",0.21632488942501,1958-01-10
"753",0.21632488942501,1958-01-13
"754",0.21632488942501,1958-01-14
"755",0.21632488942501,1958-01-15
"756",0.21632488942501,1958-01-16
"757",0.21632488942501,1958-01-17
"758",0.21632488942501,1958-01-20
"759",0.21632488942501,1958-01-21
"760",0.21632488942501,1958-01-22
"761",0.21632488942501,1958-01-23
"762",0.21632488942501,1958-01-24
"763",0.21632488942501,1958-01-27
"764",0.21632488942501,1958-01-28
"765",0.21632488942501,1958-01-29
"766",0.21632488942501,1958-01-30
"767",0.21632488942501,1958-01-31
"768",0.21632488942501,1958-02-03
"769",0.21632488942501,1958-02-04
"770",0.21632488942501,1958-02-05
"771",0.21632488942501,1958-02-06
"772",0.21632488942501,1958-02-07
"773",0.21632488942501,1958-02-10
"774",0.21632488942501,1958-02-11
"775",0.21632488942501,1958-02-12
"776",0.21632488942501,1958-02-13
