"","Dd","Date"
"60",0.057334149119283,2008-01-04
"61",0.057334149119283,2008-01-07
"62",0.0559423135840658,2008-01-08
"63",0.063109874884468,2008-01-09
"64",0.0631098748844678,2008-01-10
"65",0.0631098748844678,2008-01-11
"66",0.0631098748844678,2008-01-14
"67",0.063109874884468,2008-01-15
"68",0.063109874884468,2008-01-16
"69",0.063109874884468,2008-01-17
"70",0.0631098748844678,2008-01-18
"71",0.063109874884468,2008-01-22
"72",0.063109874884468,2008-01-23
"73",0.063109874884468,2008-01-24
"74",0.063109874884468,2008-01-25
"75",0.063109874884468,2008-01-28
"76",0.0631098748844678,2008-01-29
"77",0.063109874884468,2008-01-30
"78",0.063109874884468,2008-01-31
"79",0.063109874884468,2008-02-01
"80",0.063109874884468,2008-02-04
"81",0.063109874884468,2008-02-05
"82",0.0631098748844678,2008-02-06
"83",0.0631098748844678,2008-02-07
"84",0.0646561288440139,2008-02-08
"85",0.0720484457963734,2008-02-11
"86",0.0720484457963735,2008-02-12
"87",0.0720484457963734,2008-02-13
"88",0.0720484457963735,2008-02-14
"89",0.0720484457963734,2008-02-15
"90",0.073507340775154,2008-02-19
"91",0.0735073407751539,2008-02-20
"92",0.0735073407751539,2008-02-21
"93",0.0735073407751539,2008-02-22
"94",0.073507340775154,2008-02-25
"95",0.073507340775154,2008-02-26
"96",0.073507340775154,2008-02-27
"97",0.0735073407751539,2008-02-28
"98",0.073507340775154,2008-02-29
"99",0.0735073407751539,2008-03-03
"100",0.0735073407751539,2008-03-04
"101",0.0735073407751539,2008-03-05
"102",0.0735073407751539,2008-03-06
"103",0.073507340775154,2008-03-07
"104",0.0735073407751539,2008-03-10
"105",0.0735073407751539,2008-03-11
"106",0.0735073407751539,2008-03-12
"107",0.0735073407751539,2008-03-13
"108",0.0772410636130628,2008-03-14
"109",0.081547861364792,2008-03-17
"110",0.0815478613647922,2008-03-18
"111",0.0815478613647921,2008-03-19
"112",0.0815478613647921,2008-03-20
"113",0.0777709747424156,2008-03-24
"114",0.0777709747424156,2008-03-25
"115",0.0777709747424157,2008-03-26
"116",0.0777709747424156,2008-03-27
"117",0.0777709747424157,2008-03-28
"118",0.0777709747424155,2008-03-31
"119",0.0777709747424155,2008-04-01
"120",0.0777709747424157,2008-04-02
"121",0.0777709747424157,2008-04-03
"122",0.0777709747424157,2008-04-04
"123",0.0777709747424156,2008-04-07
"124",0.0777709747424157,2008-04-08
"125",0.0777709747424156,2008-04-09
"126",0.0777709747424158,2008-04-10
"127",0.0777709747424156,2008-04-11
"128",0.0777709747424157,2008-04-14
"129",0.0777709747424156,2008-04-15
"130",0.0777709747424157,2008-04-16
"131",0.0742433981702433,2008-04-17
"132",0.0675584109662909,2008-04-18
"133",0.0675584109662908,2008-04-21
"134",0.0675584109662909,2008-04-22
"135",0.0675584109662908,2008-04-23
"136",0.0675584109662909,2008-04-24
"137",0.0675584109662909,2008-04-25
"138",0.0675584109662909,2008-04-28
"139",0.0675584109662908,2008-04-29
"140",0.0675584109662909,2008-04-30
"141",0.0675584109662908,2008-05-01
"142",0.0675584109662909,2008-05-02
"143",0.066371013432271,2008-05-05
"144",0.0663710134322711,2008-05-06
"145",0.0663710134322711,2008-05-07
"146",0.0663710134322711,2008-05-08
"147",0.0663710134322711,2008-05-09
"148",0.066371013432271,2008-05-12
"149",0.0663710134322709,2008-05-13
"150",0.066371013432271,2008-05-14
"151",0.0663710134322709,2008-05-15
"152",0.0663710134322709,2008-05-16
"153",0.0663710134322711,2008-05-19
"154",0.0663710134322709,2008-05-20
"155",0.0663710134322709,2008-05-21
"156",0.066371013432271,2008-05-22
"157",0.066371013432271,2008-05-23
"158",0.066371013432271,2008-05-27
"159",0.066371013432271,2008-05-28
"160",0.066371013432271,2008-05-29
"161",0.0663710134322709,2008-05-30
"162",0.0663710134322709,2008-06-02
"163",0.066371013432271,2008-06-03
"164",0.066371013432271,2008-06-04
"165",0.064635001298928,2008-06-05
"166",0.064635001298928,2008-06-06
"167",0.0646350012989281,2008-06-09
"168",0.0646350012989281,2008-06-10
"169",0.0646350012989281,2008-06-11
"170",0.0646350012989281,2008-06-12
"171",0.064635001298928,2008-06-13
"172",0.064635001298928,2008-06-16
"173",0.0646350012989281,2008-06-17
"174",0.064635001298928,2008-06-18
"175",0.064635001298928,2008-06-19
"176",0.064635001298928,2008-06-20
"177",0.064635001298928,2008-06-23
"178",0.064635001298928,2008-06-24
"179",0.0633400151454409,2008-06-25
"180",0.063340015145441,2008-06-26
"181",0.063340015145441,2008-06-27
"182",0.0615866643820533,2008-06-30
"183",0.0625850173619008,2008-07-01
"184",0.0632896342636146,2008-07-02
"185",0.0637162509485232,2008-07-03
"186",0.0637162509485232,2008-07-07
"187",0.0653999881106828,2008-07-08
"188",0.0686170975378625,2008-07-09
"189",0.0686170975378627,2008-07-10
"190",0.0686170975378627,2008-07-11
"191",0.0708795647111075,2008-07-14
"192",0.0852044438072397,2008-07-15
"193",0.0852044438072398,2008-07-16
"194",0.0852044438072398,2008-07-17
"195",0.0852044438072397,2008-07-18
"196",0.0852044438072397,2008-07-21
"197",0.0852044438072396,2008-07-22
"198",0.0852044438072397,2008-07-23
"199",0.0852044438072397,2008-07-24
"200",0.0852044438072397,2008-07-25
"201",0.0852044438072396,2008-07-28
"202",0.0852044438072398,2008-07-29
"203",0.0852044438072397,2008-07-30
"204",0.0852044438072398,2008-07-31
"205",0.0852044438072396,2008-08-01
"206",0.0852044438072397,2008-08-04
"207",0.0852044438072398,2008-08-05
"208",0.0852044438072397,2008-08-06
"209",0.0852044438072397,2008-08-07
"210",0.0852044438072396,2008-08-08
"211",0.0852044438072397,2008-08-11
"212",0.0852044438072397,2008-08-12
"213",0.0852044438072397,2008-08-13
"214",0.0852044438072397,2008-08-14
"215",0.0852044438072397,2008-08-15
"216",0.0852044438072397,2008-08-18
"217",0.0852044438072398,2008-08-19
"218",0.0852044438072397,2008-08-20
"219",0.0852044438072398,2008-08-21
"220",0.0852044438072398,2008-08-22
"221",0.0852044438072397,2008-08-25
"222",0.0852044438072397,2008-08-26
"223",0.0852044438072397,2008-08-27
"224",0.0852044438072397,2008-08-28
"225",0.0852044438072397,2008-08-29
"226",0.0852044438072396,2008-09-02
"227",0.0852044438072397,2008-09-03
"228",0.0852044438072396,2008-09-04
"229",0.0852044438072397,2008-09-05
"230",0.0852044438072398,2008-09-08
"231",0.0852044438072396,2008-09-09
"232",0.0852044438072397,2008-09-10
"233",0.0852044438072397,2008-09-11
"234",0.0852044438072398,2008-09-12
"235",0.0967300880159185,2008-09-15
"236",0.117522406118104,2008-09-16
"237",0.170524283930889,2008-09-17
"238",0.170524283930889,2008-09-18
"239",0.170524283930889,2008-09-19
"240",0.170524283930889,2008-09-22
"241",0.170524283930889,2008-09-23
"242",0.170524283930889,2008-09-24
"243",0.170524283930889,2008-09-25
"244",0.170524283930889,2008-09-26
"245",0.192540502358632,2008-09-29
"246",0.192540502358632,2008-09-30
"247",0.192540502358632,2008-10-01
"248",0.192540502358632,2008-10-02
"249",0.192540502358632,2008-10-03
"250",0.192540502358632,2008-10-06
"251",0.198124984701247,2008-10-07
"252",0.231635375615011,2008-10-08
"253",0.249521804658515,2008-10-09
"254",0.299631780844911,2008-10-10
"255",0.299631780844912,2008-10-13
"256",0.299631780844912,2008-10-14
"257",0.299631780844911,2008-10-15
"258",0.299631780844911,2008-10-16
"259",0.299631780844911,2008-10-17
"260",0.299631780844911,2008-10-20
"261",0.299631780844911,2008-10-21
"262",0.299631780844911,2008-10-22
"263",0.299631780844912,2008-10-23
"264",0.299631780844911,2008-10-24
"265",0.319007871427523,2008-10-27
"266",0.319007871427523,2008-10-28
"267",0.319007871427523,2008-10-29
"268",0.312048269381584,2008-10-30
"269",0.310943161231885,2008-10-31
"270",0.309904198640319,2008-11-03
"271",0.309904198640319,2008-11-04
"272",0.309904198640319,2008-11-05
"273",0.309904198640319,2008-11-06
"274",0.309904198640319,2008-11-07
"275",0.309904198640319,2008-11-10
"276",0.309904198640319,2008-11-11
"277",0.309904198640319,2008-11-12
"278",0.309904198640319,2008-11-13
"279",0.309904198640319,2008-11-14
"280",0.308583591180131,2008-11-17
"281",0.307328142728589,2008-11-18
"282",0.306648713057511,2008-11-19
"283",0.325678193872066,2008-11-20
"284",0.325198178959052,2008-11-21
"285",0.325198178959052,2008-11-24
"286",0.324580531341923,2008-11-25
"287",0.324580531341923,2008-11-26
"288",0.323986039234565,2008-11-28
"289",0.323986039234565,2008-12-01
"290",0.323986039234565,2008-12-02
"291",0.323986039234565,2008-12-03
"292",0.323986039234565,2008-12-04
"293",0.323986039234565,2008-12-05
"294",0.323986039234565,2008-12-08
"295",0.323986039234565,2008-12-09
"296",0.323986039234565,2008-12-10
"297",0.323986039234565,2008-12-11
"298",0.317192342025241,2008-12-12
"299",0.317192342025241,2008-12-15
"300",0.317192342025241,2008-12-16
"301",0.312848743791996,2008-12-17
"302",0.310116569601713,2008-12-18
"303",0.307580499454475,2008-12-19
"304",0.306962071937359,2008-12-22
"305",0.306962071937359,2008-12-23
"306",0.303594361234785,2008-12-24
"307",0.303594361234785,2008-12-26
"308",0.303594361234785,2008-12-29
"309",0.303594361234785,2008-12-30
"310",0.303594361234785,2008-12-31
"311",0.303594361234785,2009-01-02
"312",0.303594361234785,2009-01-05
"313",0.303594361234785,2009-01-06
"314",0.303594361234785,2009-01-07
"315",0.303594361234785,2009-01-08
"316",0.303594361234785,2009-01-09
"317",0.303594361234785,2009-01-12
"318",0.303594361234785,2009-01-13
"319",0.303594361234785,2009-01-14
"320",0.303594361234785,2009-01-15
"321",0.303594361234785,2009-01-16
"322",0.303594361234785,2009-01-20
"323",0.303594361234785,2009-01-21
"324",0.303594361234785,2009-01-22
"325",0.303594361234785,2009-01-23
"326",0.303594361234785,2009-01-26
"327",0.302926184143261,2009-01-27
"328",0.302926184143261,2009-01-28
"329",0.302926184143261,2009-01-29
"330",0.302926184143261,2009-01-30
"331",0.302166157360707,2009-02-02
"332",0.302166157360708,2009-02-03
"333",0.302166157360708,2009-02-04
"334",0.302166157360707,2009-02-05
"335",0.302166157360707,2009-02-06
"336",0.302166157360707,2009-02-09
"337",0.302166157360707,2009-02-10
"338",0.302166157360707,2009-02-11
"339",0.302166157360707,2009-02-12
"340",0.302166157360707,2009-02-13
"341",0.302166157360707,2009-02-17
"342",0.302166157360707,2009-02-18
"343",0.302166157360708,2009-02-19
"344",0.302166157360707,2009-02-20
"345",0.302166157360708,2009-02-23
"346",0.302166157360707,2009-02-24
"347",0.302166157360708,2009-02-25
"348",0.302166157360707,2009-02-26
"349",0.302166157360707,2009-02-27
"350",0.302166157360707,2009-03-02
"351",0.302166157360707,2009-03-03
"352",0.302166157360707,2009-03-04
"353",0.302166157360708,2009-03-05
"354",0.302166157360708,2009-03-06
"355",0.302166157360707,2009-03-09
"356",0.302166157360707,2009-03-10
"357",0.302166157360707,2009-03-11
"358",0.298296545731855,2009-03-12
"359",0.298296545731855,2009-03-13
"360",0.298296545731855,2009-03-16
"361",0.273991207001989,2009-03-17
"362",0.273991207001989,2009-03-18
"363",0.273991207001989,2009-03-19
"364",0.273991207001989,2009-03-20
"365",0.273991207001989,2009-03-23
"366",0.27333795455116,2009-03-24
"367",0.272683525466967,2009-03-25
"368",0.272683525466967,2009-03-26
"369",0.253680640939198,2009-03-27
"370",0.251083060868319,2009-03-30
"371",0.24555206514483,2009-03-31
"372",0.24555206514483,2009-04-01
"373",0.24555206514483,2009-04-02
"374",0.225394466559362,2009-04-03
"375",0.222525219345815,2009-04-06
"376",0.214282762069692,2009-04-07
"377",0.214282762069692,2009-04-08
"378",0.214282762069692,2009-04-09
"379",0.214282762069692,2009-04-13
"380",0.214282762069692,2009-04-14
"381",0.214282762069692,2009-04-15
"382",0.214282762069692,2009-04-16
"383",0.214282762069692,2009-04-17
"384",0.214282762069692,2009-04-20
"385",0.214282762069692,2009-04-21
"386",0.214282762069692,2009-04-22
"387",0.214282762069692,2009-04-23
"388",0.214282762069692,2009-04-24
"389",0.214282762069692,2009-04-27
"390",0.214282762069692,2009-04-28
"391",0.214282762069692,2009-04-29
"392",0.214282762069692,2009-04-30
"393",0.214282762069692,2009-05-01
"394",0.214282762069692,2009-05-04
"395",0.214282762069692,2009-05-05
"396",0.214282762069692,2009-05-06
"397",0.214282762069692,2009-05-07
"398",0.214282762069692,2009-05-08
"399",0.214282762069692,2009-05-11
"400",0.214282762069692,2009-05-12
"401",0.214282762069692,2009-05-13
"402",0.214282762069692,2009-05-14
"403",0.214282762069692,2009-05-15
"404",0.214282762069692,2009-05-18
"405",0.214282762069692,2009-05-19
"406",0.214282762069692,2009-05-20
"407",0.214282762069692,2009-05-21
"408",0.214282762069692,2009-05-22
"409",0.214282762069692,2009-05-26
"410",0.214282762069692,2009-05-27
"411",0.214282762069692,2009-05-28
"412",0.214282762069692,2009-05-29
"413",0.214282762069692,2009-06-01
"414",0.214282762069692,2009-06-02
"415",0.214282762069692,2009-06-03
"416",0.214282762069692,2009-06-04
"417",0.214282762069692,2009-06-05
"418",0.214282762069692,2009-06-08
"419",0.214282762069692,2009-06-09
"420",0.214282762069692,2009-06-10
"421",0.214282762069692,2009-06-11
"422",0.214282762069692,2009-06-12
"423",0.214282762069692,2009-06-15
"424",0.214282762069692,2009-06-16
"425",0.214282762069692,2009-06-17
"426",0.214282762069692,2009-06-18
"427",0.214282762069692,2009-06-19
"428",0.214282762069692,2009-06-22
"429",0.214282762069692,2009-06-23
"430",0.214282762069692,2009-06-24
"431",0.214282762069692,2009-06-25
"432",0.214282762069692,2009-06-26
"433",0.214282762069692,2009-06-29
"434",0.214282762069692,2009-06-30
"435",0.214282762069692,2009-07-01
"436",0.214282762069692,2009-07-02
"437",0.214282762069692,2009-07-06
"438",0.214282762069692,2009-07-07
"439",0.214282762069692,2009-07-08
"440",0.199837108186261,2009-07-09
"441",0.199795006492864,2009-07-10
"442",0.199795006492864,2009-07-13
"443",0.182012788075937,2009-07-14
"444",0.180627211640827,2009-07-15
"445",0.180627211640827,2009-07-16
"446",0.180627211640828,2009-07-17
"447",0.180627211640828,2009-07-20
"448",0.180627211640828,2009-07-21
"449",0.180627211640827,2009-07-22
"450",0.180627211640828,2009-07-23
"451",0.180627211640828,2009-07-24
"452",0.180627211640828,2009-07-27
"453",0.180627211640827,2009-07-28
"454",0.180627211640827,2009-07-29
"455",0.163530881906463,2009-07-30
"456",0.163530881906463,2009-07-31
"457",0.162556248884934,2009-08-03
"458",0.162556248884934,2009-08-04
"459",0.162556248884934,2009-08-05
"460",0.162556248884934,2009-08-06
"461",0.162556248884934,2009-08-07
"462",0.162556248884934,2009-08-10
"463",0.157002603000324,2009-08-11
"464",0.155746568756981,2009-08-12
"465",0.155746568756981,2009-08-13
"466",0.155746568756981,2009-08-14
"467",0.133678154371974,2009-08-17
"468",0.132834452432215,2009-08-18
"469",0.132834452432215,2009-08-19
"470",0.119972687714101,2009-08-20
"471",0.109916916183435,2009-08-21
"472",0.109916916183435,2009-08-24
"473",0.10557207516632,2009-08-25
"474",0.0874951699574956,2009-08-26
"475",0.073517765371841,2009-08-27
"476",0.057636301897829,2009-08-28
"477",0.057636301897829,2009-08-31
"478",0.0574914662654097,2009-09-01
"479",0.0565377097564385,2009-09-02
"480",0.0565377097564385,2009-09-03
"481",0.0565377097564383,2009-09-04
"482",0.0565377097564383,2009-09-08
"483",0.0565377097564382,2009-09-09
"484",0.0565377097564382,2009-09-10
"485",0.0565377097564382,2009-09-11
"486",0.0565377097564385,2009-09-14
"487",0.0565377097564383,2009-09-15
"488",0.0565377097564383,2009-09-16
"489",0.0565377097564382,2009-09-17
"490",0.0565377097564382,2009-09-18
"491",0.0565377097564383,2009-09-21
"492",0.0565377097564383,2009-09-22
"493",0.0565377097564383,2009-09-23
"494",0.0565377097564383,2009-09-24
"495",0.0480330094365373,2009-09-25
"496",0.0480330094365374,2009-09-28
"497",0.0480330094365374,2009-09-29
"498",0.0480330094365375,2009-09-30
"499",0.0480330094365374,2009-10-01
"500",0.0480330094365373,2009-10-02
"501",0.0480330094365374,2009-10-05
"502",0.0480330094365374,2009-10-06
"503",0.0480330094365373,2009-10-07
"504",0.0480330094365374,2009-10-08
"505",0.0480330094365375,2009-10-09
"506",0.0480330094365374,2009-10-12
"507",0.0480330094365373,2009-10-13
"508",0.0480330094365374,2009-10-14
"509",0.0480330094365374,2009-10-15
"510",0.0480330094365373,2009-10-16
"511",0.0480330094365374,2009-10-19
"512",0.0480330094365375,2009-10-20
"513",0.0480330094365374,2009-10-21
"514",0.0480330094365374,2009-10-22
"515",0.0480330094365374,2009-10-23
"516",0.0480330094365374,2009-10-26
"517",0.0480330094365374,2009-10-27
"518",0.0480330094365374,2009-10-28
"519",0.0480330094365374,2009-10-29
"520",0.0480330094365374,2009-10-30
"521",0.0480330094365374,2009-11-02
"522",0.0480330094365377,2009-11-03
"523",0.0480330094365375,2009-11-04
"524",0.0480330094365374,2009-11-05
"525",0.0480330094365373,2009-11-06
"526",0.0480330094365373,2009-11-09
"527",0.0480330094365375,2009-11-10
"528",0.0480330094365375,2009-11-11
"529",0.0480330094365374,2009-11-12
"530",0.0480330094365374,2009-11-13
"531",0.0480330094365375,2009-11-16
"532",0.0480330094365373,2009-11-17
"533",0.0480330094365375,2009-11-18
"534",0.0480330094365373,2009-11-19
"535",0.0480330094365373,2009-11-20
"536",0.0480330094365373,2009-11-23
"537",0.0480330094365374,2009-11-24
"538",0.0480330094365374,2009-11-25
"539",0.0480330094365373,2009-11-27
"540",0.0480330094365375,2009-11-30
"541",0.0480330094365374,2009-12-01
"542",0.0480330094365375,2009-12-02
"543",0.0480330094365377,2009-12-03
"544",0.0480330094365375,2009-12-04
"545",0.0480330094365374,2009-12-07
"546",0.0480330094365373,2009-12-08
"547",0.0480330094365374,2009-12-09
"548",0.0480330094365375,2009-12-10
"549",0.0480330094365373,2009-12-11
"550",0.0480330094365373,2009-12-14
"551",0.0480330094365375,2009-12-15
"552",0.0480330094365377,2009-12-16
"553",0.0480330094365375,2009-12-17
"554",0.0480330094365375,2009-12-18
"555",0.0480330094365375,2009-12-21
"556",0.0480330094365374,2009-12-22
"557",0.0480330094365373,2009-12-23
"558",0.0480330094365375,2009-12-24
"559",0.0480330094365375,2009-12-28
"560",0.0480330094365374,2009-12-29
"561",0.0480330094365374,2009-12-30
"562",0.0480330094365375,2009-12-31
"563",0.0480330094365373,2010-01-04
"564",0.0480330094365374,2010-01-05
"565",0.0480330094365375,2010-01-06
"566",0.0480330094365373,2010-01-07
"567",0.0480330094365373,2010-01-08
"568",0.0480330094365374,2010-01-11
"569",0.0480330094365374,2010-01-12
"570",0.0480330094365374,2010-01-13
"571",0.0480330094365374,2010-01-14
"572",0.0480330094365377,2010-01-15
"573",0.0480330094365374,2010-01-19
"574",0.0480330094365374,2010-01-20
"575",0.0480330094365374,2010-01-21
"576",0.0480330094365374,2010-01-22
"577",0.0480330094365373,2010-01-25
"578",0.0480330094365374,2010-01-26
"579",0.0480330094365374,2010-01-27
"580",0.0480330094365374,2010-01-28
"581",0.0480330094365374,2010-01-29
"582",0.0480330094365375,2010-02-01
"583",0.0480330094365374,2010-02-02
"584",0.046328479116891,2010-02-03
"585",0.046328479116891,2010-02-04
"586",0.0463284791168911,2010-02-05
"587",0.0495628951330072,2010-02-08
"588",0.0495628951330072,2010-02-09
"589",0.0604627153780916,2010-02-10
"590",0.0604627153780916,2010-02-11
"591",0.0604627153780916,2010-02-12
"592",0.0604627153780914,2010-02-16
"593",0.0604627153780913,2010-02-17
"594",0.0604627153780914,2010-02-18
"595",0.0604627153780914,2010-02-19
"596",0.0604627153780916,2010-02-22
"597",0.0604627153780914,2010-02-23
"598",0.0604627153780913,2010-02-24
"599",0.0604627153780916,2010-02-25
"600",0.0604627153780917,2010-02-26
"601",0.0604627153780916,2010-03-01
"602",0.0604627153780913,2010-03-02
"603",0.0604627153780914,2010-03-03
"604",0.0604627153780913,2010-03-04
"605",0.0604627153780913,2010-03-05
"606",0.0604627153780914,2010-03-08
"607",0.0604627153780916,2010-03-09
"608",0.0604627153780913,2010-03-10
"609",0.0604627153780917,2010-03-11
"610",0.0604627153780916,2010-03-12
"611",0.0604627153780914,2010-03-15
"612",0.0604627153780916,2010-03-16
"613",0.0604627153780916,2010-03-17
"614",0.0604627153780914,2010-03-18
"615",0.0604627153780916,2010-03-19
"616",0.0604627153780913,2010-03-22
"617",0.0604627153780913,2010-03-23
"618",0.0604627153780913,2010-03-24
"619",0.0604627153780914,2010-03-25
"620",0.0604627153780914,2010-03-26
"621",0.0604627153780914,2010-03-29
"622",0.0604627153780913,2010-03-30
"623",0.0604627153780916,2010-03-31
"624",0.0604627153780913,2010-04-01
"625",0.0604627153780914,2010-04-05
"626",0.0604627153780916,2010-04-06
"627",0.0604627153780913,2010-04-07
"628",0.0604627153780914,2010-04-08
"629",0.0604627153780914,2010-04-09
"630",0.0604627153780914,2010-04-12
"631",0.0604627153780913,2010-04-13
"632",0.0604627153780913,2010-04-14
"633",0.0604627153780916,2010-04-15
"634",0.0604627153780914,2010-04-16
"635",0.0604627153780914,2010-04-19
"636",0.0604627153780914,2010-04-20
"637",0.0604627153780913,2010-04-21
"638",0.0604627153780916,2010-04-22
"639",0.0604627153780916,2010-04-23
"640",0.0604627153780914,2010-04-26
"641",0.0604627153780914,2010-04-27
"642",0.0604627153780916,2010-04-28
"643",0.0604627153780914,2010-04-29
"644",0.0604627153780916,2010-04-30
"645",0.0604627153780917,2010-05-03
"646",0.0604627153780914,2010-05-04
"647",0.0604627153780914,2010-05-05
"648",0.0604627153780914,2010-05-06
"649",0.0604627153780913,2010-05-07
"650",0.0604627153780914,2010-05-10
"651",0.0604627153780916,2010-05-11
"652",0.0604627153780916,2010-05-12
"653",0.0604627153780916,2010-05-13
"654",0.0604627153780913,2010-05-14
"655",0.0604627153780916,2010-05-17
"656",0.0604627153780916,2010-05-18
"657",0.0604627153780914,2010-05-19
"658",0.0707124533525261,2010-05-20
"659",0.0707124533525257,2010-05-21
"660",0.070712453352526,2010-05-24
"661",0.0707124533525259,2010-05-25
"662",0.070712453352526,2010-05-26
"663",0.0707124533525259,2010-05-27
"664",0.0707124533525259,2010-05-28
"665",0.070712453352526,2010-06-01
"666",0.070712453352526,2010-06-02
"667",0.0707124533525259,2010-06-03
"668",0.0707124533525261,2010-06-04
"669",0.0707124533525259,2010-06-07
"670",0.070712453352526,2010-06-08
"671",0.0707124533525259,2010-06-09
"672",0.070712453352526,2010-06-10
"673",0.070712453352526,2010-06-11
"674",0.070712453352526,2010-06-14
"675",0.0707124533525259,2010-06-15
"676",0.0707124533525259,2010-06-16
"677",0.070712453352526,2010-06-17
"678",0.0707124533525259,2010-06-18
"679",0.070712453352526,2010-06-21
"680",0.0707124533525259,2010-06-22
"681",0.070712453352526,2010-06-23
"682",0.070712453352526,2010-06-24
"683",0.0707124533525259,2010-06-25
"684",0.070712453352526,2010-06-28
"685",0.070712453352526,2010-06-29
"686",0.070712453352526,2010-06-30
"687",0.070712453352526,2010-07-01
"688",0.0707124533525259,2010-07-02
"689",0.0707124533525261,2010-07-06
"690",0.070712453352526,2010-07-07
"691",0.0707124533525259,2010-07-08
"692",0.070712453352526,2010-07-09
"693",0.070712453352526,2010-07-12
"694",0.070712453352526,2010-07-13
"695",0.0707124533525259,2010-07-14
"696",0.070712453352526,2010-07-15
"697",0.070712453352526,2010-07-16
"698",0.070712453352526,2010-07-19
"699",0.0707124533525259,2010-07-20
"700",0.0707124533525259,2010-07-21
"701",0.070712453352526,2010-07-22
"702",0.070712453352526,2010-07-23
"703",0.0707124533525259,2010-07-26
"704",0.0707124533525259,2010-07-27
"705",0.0707124533525259,2010-07-28
"706",0.070712453352526,2010-07-29
"707",0.0707124533525259,2010-07-30
"708",0.070712453352526,2010-08-02
"709",0.070712453352526,2010-08-03
"710",0.0707124533525259,2010-08-04
"711",0.0707124533525259,2010-08-05
"712",0.0707124533525259,2010-08-06
"713",0.0707124533525261,2010-08-09
"714",0.070712453352526,2010-08-10
"715",0.070712453352526,2010-08-11
"716",0.0707124533525259,2010-08-12
"717",0.0707124533525257,2010-08-13
"718",0.0707124533525259,2010-08-16
"719",0.0707124533525259,2010-08-17
"720",0.0707124533525259,2010-08-18
"721",0.0707124533525261,2010-08-19
"722",0.0707124533525259,2010-08-20
"723",0.070712453352526,2010-08-23
"724",0.070712453352526,2010-08-24
"725",0.0707124533525259,2010-08-25
"726",0.070712453352526,2010-08-26
"727",0.070712453352526,2010-08-27
"728",0.070712453352526,2010-08-30
"729",0.070712453352526,2010-08-31
"730",0.070712453352526,2010-09-01
"731",0.0707124533525259,2010-09-02
"732",0.0707124533525259,2010-09-03
"733",0.070712453352526,2010-09-07
"734",0.070712453352526,2010-09-08
"735",0.0707124533525261,2010-09-09
"736",0.0707124533525259,2010-09-10
"737",0.0707124533525261,2010-09-13
"738",0.070712453352526,2010-09-14
"739",0.0707124533525259,2010-09-15
"740",0.070712453352526,2010-09-16
"741",0.070712453352526,2010-09-17
"742",0.070712453352526,2010-09-20
"743",0.070712453352526,2010-09-21
"744",0.0707124533525259,2010-09-22
"745",0.0707124533525259,2010-09-23
"746",0.070712453352526,2010-09-24
"747",0.070712453352526,2010-09-27
"748",0.070712453352526,2010-09-28
"749",0.0707124533525259,2010-09-29
"750",0.070712453352526,2010-09-30
"751",0.0707124533525259,2010-10-01
"752",0.0707124533525261,2010-10-04
"753",0.070712453352526,2010-10-05
