"","Dd","Date"
"97",0.766653697128869,2010-11-05
"98",0.766653697128869,2010-11-08
"99",0.766653697128869,2010-11-09
"100",0.766653697128869,2010-11-10
"101",0.766653697128869,2010-11-11
"102",0.766653697128869,2010-11-12
"103",0.766653697128869,2010-11-15
"104",0.766653697128869,2010-11-16
"105",0.766653697128869,2010-11-17
"106",0.766653697128869,2010-11-18
"107",0.766653697128869,2010-11-19
"108",0.766653697128869,2010-11-22
"109",0.766653697128869,2010-11-23
"110",0.766653697128869,2010-11-24
"111",0.766653697128869,2010-11-26
"112",0.766653697128869,2010-11-29
"113",0.766653697128869,2010-11-30
"114",0.766653697128869,2010-12-01
"115",0.766653697128869,2010-12-02
"116",0.766653697128869,2010-12-03
"117",0.766653697128869,2010-12-06
"118",0.766653697128869,2010-12-07
"119",0.766653697128869,2010-12-08
"120",0.766653697128869,2010-12-09
"121",0.766653697128869,2010-12-10
"122",0.766653697128869,2010-12-13
"123",0.766653697128869,2010-12-14
"124",0.766653697128869,2010-12-15
"125",0.766653697128869,2010-12-16
"126",0.766653697128869,2010-12-17
"127",0.766653697128869,2010-12-20
"128",0.766653697128869,2010-12-21
"129",0.766653697128869,2010-12-22
"130",0.766653697128869,2010-12-23
"131",0.766653697128869,2010-12-27
"132",0.766653697128869,2010-12-28
"133",0.766653697128869,2010-12-29
"134",0.766653697128869,2010-12-30
"135",0.766653697128869,2010-12-31
"136",0.766653697128869,2011-01-03
"137",0.766653697128869,2011-01-04
"138",0.766653697128869,2011-01-05
"139",0.766653697128869,2011-01-06
"140",0.766653697128869,2011-01-07
"141",0.766653697128869,2011-01-10
"142",0.766653697128869,2011-01-11
"143",0.766653697128869,2011-01-12
"144",0.766653697128869,2011-01-13
"145",0.766653697128869,2011-01-14
"146",0.766653697128869,2011-01-18
"147",0.766653697128869,2011-01-19
"148",0.766653697128869,2011-01-20
"149",0.766653697128869,2011-01-21
"150",0.766653697128869,2011-01-24
"151",0.766653697128869,2011-01-25
"152",0.766653697128869,2011-01-26
"153",0.766653697128869,2011-01-27
"154",0.766653697128869,2011-01-28
"155",0.766653697128869,2011-01-31
"156",0.766653697128869,2011-02-01
"157",0.766653697128869,2011-02-02
"158",0.766653697128869,2011-02-03
"159",0.766653697128869,2011-02-04
"160",0.766653697128869,2011-02-07
"161",0.766653697128869,2011-02-08
"162",0.766653697128869,2011-02-09
"163",0.766653697128869,2011-02-10
"164",0.766653697128869,2011-02-11
"165",0.766653697128869,2011-02-14
"166",0.766653697128869,2011-02-15
"167",0.766653697128869,2011-02-16
"168",0.766653697128869,2011-02-17
"169",0.766653697128869,2011-02-18
"170",0.766653697128869,2011-02-22
"171",0.766653697128869,2011-02-23
"172",0.766653697128869,2011-02-24
"173",0.766653697128869,2011-02-25
"174",0.766653697128869,2011-02-28
"175",0.766653697128869,2011-03-01
"176",0.766653697128869,2011-03-02
"177",0.766653697128869,2011-03-03
"178",0.766653697128869,2011-03-04
"179",0.766653697128869,2011-03-07
"180",0.766653697128869,2011-03-08
"181",0.766653697128869,2011-03-09
"182",0.766653697128869,2011-03-10
"183",0.766653697128869,2011-03-11
"184",0.766653697128869,2011-03-14
"185",0.766653697128869,2011-03-15
"186",0.766653697128869,2011-03-16
"187",0.766653697128869,2011-03-17
"188",0.766653697128869,2011-03-18
"189",0.766653697128869,2011-03-21
"190",0.766653697128869,2011-03-22
"191",0.766653697128869,2011-03-23
"192",0.766653697128869,2011-03-24
"193",0.766653697128869,2011-03-25
"194",0.766653697128869,2011-03-28
"195",0.766653697128869,2011-03-29
"196",0.766653697128869,2011-03-30
"197",0.766653697128869,2011-03-31
"198",0.766653697128869,2011-04-01
"199",0.766653697128869,2011-04-04
"200",0.766653697128869,2011-04-05
"201",0.766653697128869,2011-04-06
"202",0.766653697128869,2011-04-07
"203",0.766653697128869,2011-04-08
"204",0.766653697128869,2011-04-11
"205",0.766653697128869,2011-04-12
"206",0.766653697128869,2011-04-13
"207",0.766653697128869,2011-04-14
"208",0.766653697128869,2011-04-15
"209",0.766653697128869,2011-04-18
"210",0.766653697128869,2011-04-19
"211",0.766653697128869,2011-04-20
"212",0.766653697128869,2011-04-21
"213",0.766653697128869,2011-04-25
"214",0.766653697128869,2011-04-26
"215",0.766653697128869,2011-04-27
"216",0.766653697128869,2011-04-28
"217",0.766653697128869,2011-04-29
"218",0.766653697128869,2011-05-02
"219",0.766653697128869,2011-05-03
"220",0.766653697128869,2011-05-04
"221",0.766653697128869,2011-05-05
"222",0.766653697128869,2011-05-06
"223",0.766653697128869,2011-05-09
"224",0.766653697128869,2011-05-10
"225",0.766653697128869,2011-05-11
"226",0.766653697128869,2011-05-12
"227",0.766653697128869,2011-05-13
"228",0.766653697128869,2011-05-16
"229",0.766653697128869,2011-05-17
"230",0.766653697128869,2011-05-18
"231",0.766653697128869,2011-05-19
"232",0.766653697128869,2011-05-20
"233",0.766653697128869,2011-05-23
"234",0.766653697128869,2011-05-24
"235",0.766653697128869,2011-05-25
"236",0.766653697128869,2011-05-26
"237",0.766653697128869,2011-05-27
"238",0.766653697128869,2011-05-31
"239",0.766653697128869,2011-06-01
"240",0.766653697128869,2011-06-02
"241",0.766653697128869,2011-06-03
"242",0.766653697128869,2011-06-06
"243",0.766653697128869,2011-06-07
"244",0.766653697128869,2011-06-08
"245",0.766653697128869,2011-06-09
"246",0.766653697128869,2011-06-10
"247",0.766653697128869,2011-06-13
"248",0.766653697128869,2011-06-14
"249",0.766653697128869,2011-06-15
"250",0.766653697128869,2011-06-16
"251",0.766653697128869,2011-06-17
"252",0.766653697128869,2011-06-20
"253",0.766653697128869,2011-06-21
"254",0.766653697128869,2011-06-22
"255",0.766653697128869,2011-06-23
"256",0.766653697128869,2011-06-24
"257",0.766653697128869,2011-06-27
"258",0.766653697128869,2011-06-28
"259",0.766653697128869,2011-06-29
"260",0.766653697128869,2011-06-30
"261",0.766653697128869,2011-07-01
"262",0.766653697128869,2011-07-05
"263",0.766653697128869,2011-07-06
"264",0.766653697128869,2011-07-07
"265",0.766653697128869,2011-07-08
"266",0.766653697128869,2011-07-11
"267",0.766653697128869,2011-07-12
"268",0.766653697128869,2011-07-13
"269",0.766653697128869,2011-07-14
"270",0.766653697128869,2011-07-15
"271",0.766653697128869,2011-07-18
"272",0.766653697128869,2011-07-19
"273",0.766653697128869,2011-07-20
"274",0.766653697128869,2011-07-21
"275",0.766653697128869,2011-07-22
"276",0.766653697128869,2011-07-25
"277",0.766653697128869,2011-07-26
"278",0.766653697128869,2011-07-27
"279",0.766653697128869,2011-07-28
"280",0.766653697128869,2011-07-29
"281",0.766653697128869,2011-08-01
"282",0.766653697128869,2011-08-02
"283",0.766653697128869,2011-08-03
"284",0.766653697128869,2011-08-04
"285",0.766653697128869,2011-08-05
"286",0.766653697128869,2011-08-08
"287",0.766653697128869,2011-08-09
"288",0.766653697128869,2011-08-10
"289",0.766653697128869,2011-08-11
"290",0.766653697128869,2011-08-12
"291",0.766653697128869,2011-08-15
"292",0.766653697128869,2011-08-16
"293",0.766653697128869,2011-08-17
"294",0.766653697128869,2011-08-18
"295",0.766653697128869,2011-08-19
"296",0.766653697128869,2011-08-22
"297",0.766653697128869,2011-08-23
"298",0.766653697128869,2011-08-24
"299",0.766653697128869,2011-08-25
"300",0.766653697128869,2011-08-26
"301",0.766653697128869,2011-08-29
"302",0.766653697128869,2011-08-30
"303",0.766653697128869,2011-08-31
"304",0.766653697128869,2011-09-01
"305",0.766653697128869,2011-09-02
"306",0.766653697128869,2011-09-06
"307",0.766653697128869,2011-09-07
"308",0.766653697128869,2011-09-08
"309",0.766653697128869,2011-09-09
"310",0.766653697128869,2011-09-12
"311",0.766653697128869,2011-09-13
"312",0.766653697128869,2011-09-14
"313",0.766653697128869,2011-09-15
"314",0.766653697128869,2011-09-16
"315",0.766653697128869,2011-09-19
"316",0.766653697128869,2011-09-20
"317",0.766653697128869,2011-09-21
"318",0.766653697128869,2011-09-22
"319",0.766653697128869,2011-09-23
"320",0.766653697128869,2011-09-26
"321",0.766653697128869,2011-09-27
"322",0.766653697128869,2011-09-28
"323",0.766653697128869,2011-09-29
"324",0.766653697128869,2011-09-30
"325",0.766653697128869,2011-10-03
"326",0.766653697128869,2011-10-04
"327",0.766653697128869,2011-10-05
"328",0.766653697128869,2011-10-06
"329",0.766653697128869,2011-10-07
"330",0.766653697128869,2011-10-10
"331",0.766653697128869,2011-10-11
"332",0.766653697128869,2011-10-12
"333",0.766653697128869,2011-10-13
"334",0.766653697128869,2011-10-14
"335",0.766653697128869,2011-10-17
"336",0.766653697128869,2011-10-18
"337",0.766653697128869,2011-10-19
"338",0.766653697128869,2011-10-20
"339",0.766653697128869,2011-10-21
"340",0.766653697128869,2011-10-24
"341",0.766653697128869,2011-10-25
"342",0.766653697128869,2011-10-26
"343",0.766653697128869,2011-10-27
"344",0.766653697128869,2011-10-28
"345",0.766653697128869,2011-10-31
"346",0.766653697128869,2011-11-01
"347",0.766653697128869,2011-11-02
"348",0.766653697128869,2011-11-03
"349",0.766653697128869,2011-11-04
"350",0.766653697128869,2011-11-07
"351",0.766653697128869,2011-11-08
"352",0.766653697128869,2011-11-09
"353",0.766653697128869,2011-11-10
"354",0.766653697128869,2011-11-11
"355",0.766653697128869,2011-11-14
"356",0.766653697128869,2011-11-15
"357",0.766653697128869,2011-11-16
"358",0.766653697128869,2011-11-17
"359",0.766653697128869,2011-11-18
"360",0.766653697128869,2011-11-21
"361",0.766653697128869,2011-11-22
"362",0.766653697128869,2011-11-23
"363",0.766653697128869,2011-11-25
"364",0.766653697128869,2011-11-28
"365",0.766653697128869,2011-11-29
"366",0.766653697128869,2011-11-30
"367",0.766653697128869,2011-12-01
"368",0.766653697128869,2011-12-02
"369",0.766653697128869,2011-12-05
"370",0.766653697128869,2011-12-06
"371",0.766653697128869,2011-12-07
"372",0.766653697128869,2011-12-08
"373",0.766653697128869,2011-12-09
"374",0.766653697128869,2011-12-12
"375",0.766653697128869,2011-12-13
"376",0.766653697128869,2011-12-14
"377",0.766653697128869,2011-12-15
"378",0.766653697128869,2011-12-16
"379",0.766653697128869,2011-12-19
"380",0.766653697128869,2011-12-20
"381",0.766653697128869,2011-12-21
"382",0.766653697128869,2011-12-22
"383",0.766653697128869,2011-12-23
"384",0.766653697128869,2011-12-27
"385",0.766653697128869,2011-12-28
"386",0.766653697128869,2011-12-29
"387",0.766653697128869,2011-12-30
"388",0.766653697128869,2012-01-03
"389",0.766653697128869,2012-01-04
"390",0.766653697128869,2012-01-05
"391",0.766653697128869,2012-01-06
"392",0.766653697128869,2012-01-09
"393",0.766653697128869,2012-01-10
"394",0.766653697128869,2012-01-11
"395",0.766653697128869,2012-01-12
"396",0.766653697128869,2012-01-13
"397",0.766653697128869,2012-01-17
"398",0.766653697128869,2012-01-18
"399",0.766653697128869,2012-01-19
"400",0.766653697128869,2012-01-20
"401",0.766653697128869,2012-01-23
"402",0.766653697128869,2012-01-24
"403",0.766653697128869,2012-01-25
"404",0.766653697128869,2012-01-26
"405",0.766653697128869,2012-01-27
"406",0.766653697128869,2012-01-30
"407",0.766653697128869,2012-01-31
"408",0.766653697128869,2012-02-01
"409",0.766653697128869,2012-02-02
"410",0.766653697128869,2012-02-03
"411",0.766653697128869,2012-02-06
"412",0.766653697128869,2012-02-07
"413",0.765316354564946,2012-02-08
"414",0.763459326211997,2012-02-09
"415",0.763459326211997,2012-02-10
"416",0.763459326211997,2012-02-13
"417",0.763459326211997,2012-02-14
"418",0.763459326211997,2012-02-15
"419",0.763459326211997,2012-02-16
"420",0.763459326211997,2012-02-17
"421",0.76261668370881,2012-02-21
"422",0.761291927526017,2012-02-22
"423",0.757323621894574,2012-02-23
"424",0.756038237936236,2012-02-24
"425",0.750032562541789,2012-02-27
"426",0.750032562541789,2012-02-28
"427",0.749272736774261,2012-02-29
"428",0.749272736774261,2012-03-01
"429",0.749272736774261,2012-03-02
"430",0.749272736774261,2012-03-05
"431",0.749272736774261,2012-03-06
"432",0.749272736774261,2012-03-07
"433",0.749272736774261,2012-03-08
"434",0.749272736774261,2012-03-09
"435",0.749272736774261,2012-03-12
"436",0.749272736774261,2012-03-13
"437",0.749272736774261,2012-03-14
"438",0.749272736774261,2012-03-15
"439",0.749272736774261,2012-03-16
"440",0.749272736774261,2012-03-19
"441",0.749272736774261,2012-03-20
"442",0.749272736774261,2012-03-21
"443",0.749272736774261,2012-03-22
"444",0.749272736774261,2012-03-23
"445",0.749272736774261,2012-03-26
"446",0.749272736774261,2012-03-27
"447",0.749272736774261,2012-03-28
"448",0.749272736774261,2012-03-29
"449",0.749272736774261,2012-03-30
"450",0.749272736774261,2012-04-02
"451",0.749272736774261,2012-04-03
"452",0.749272736774261,2012-04-04
"453",0.749272736774261,2012-04-05
"454",0.749272736774261,2012-04-09
"455",0.749272736774261,2012-04-10
"456",0.749272736774261,2012-04-11
"457",0.749272736774261,2012-04-12
"458",0.749272736774261,2012-04-13
"459",0.749272736774261,2012-04-16
"460",0.749272736774261,2012-04-17
"461",0.749272736774261,2012-04-18
"462",0.749272736774261,2012-04-19
"463",0.749272736774261,2012-04-20
"464",0.747453656995973,2012-04-23
"465",0.747453656995973,2012-04-24
"466",0.746809502449493,2012-04-25
"467",0.74645493138861,2012-04-26
"468",0.742425869257887,2012-04-27
"469",0.742425869257887,2012-04-30
"470",0.742425869257887,2012-05-01
"471",0.742425869257887,2012-05-02
"472",0.742149012020566,2012-05-03
"473",0.742149012020566,2012-05-04
"474",0.742149012020566,2012-05-07
"475",0.742149012020566,2012-05-08
"476",0.742149012020566,2012-05-09
"477",0.742149012020566,2012-05-10
"478",0.742149012020566,2012-05-11
"479",0.742149012020566,2012-05-14
"480",0.742149012020566,2012-05-15
"481",0.742149012020566,2012-05-16
"482",0.742149012020566,2012-05-17
"483",0.742149012020566,2012-05-18
"484",0.742149012020566,2012-05-21
"485",0.742149012020566,2012-05-22
"486",0.742149012020566,2012-05-23
"487",0.742149012020566,2012-05-24
"488",0.742149012020566,2012-05-25
"489",0.742149012020566,2012-05-29
"490",0.742149012020566,2012-05-30
"491",0.742149012020566,2012-05-31
"492",0.742149012020566,2012-06-01
"493",0.737502963543851,2012-06-04
"494",0.735918464699839,2012-06-05
"495",0.733683032203751,2012-06-06
"496",0.733683032203751,2012-06-07
"497",0.733683032203751,2012-06-08
"498",0.733683032203751,2012-06-11
"499",0.733683032203751,2012-06-12
"500",0.733683032203751,2012-06-13
"501",0.733683032203751,2012-06-14
"502",0.733683032203751,2012-06-15
"503",0.733683032203751,2012-06-18
"504",0.733683032203751,2012-06-19
"505",0.733683032203751,2012-06-20
"506",0.733683032203751,2012-06-21
"507",0.733683032203751,2012-06-22
"508",0.733683032203751,2012-06-25
"509",0.733683032203751,2012-06-26
"510",0.733683032203751,2012-06-27
"511",0.733683032203751,2012-06-28
"512",0.733683032203751,2012-06-29
"513",0.733683032203751,2012-07-02
"514",0.733683032203751,2012-07-03
"515",0.733683032203751,2012-07-05
"516",0.733683032203751,2012-07-06
"517",0.733683032203751,2012-07-09
"518",0.733683032203751,2012-07-10
"519",0.733683032203751,2012-07-11
"520",0.733683032203751,2012-07-12
"521",0.733683032203751,2012-07-13
"522",0.733683032203751,2012-07-16
"523",0.733683032203751,2012-07-17
"524",0.733683032203751,2012-07-18
"525",0.733683032203751,2012-07-19
"526",0.733683032203751,2012-07-20
"527",0.733683032203751,2012-07-23
"528",0.733683032203751,2012-07-24
"529",0.733683032203751,2012-07-25
"530",0.733683032203751,2012-07-26
"531",0.733683032203751,2012-07-27
"532",0.733683032203751,2012-07-30
"533",0.733683032203751,2012-07-31
"534",0.733683032203751,2012-08-01
"535",0.733683032203751,2012-08-02
"536",0.733683032203751,2012-08-03
"537",0.733683032203751,2012-08-06
"538",0.733683032203751,2012-08-07
"539",0.733683032203751,2012-08-08
"540",0.733683032203751,2012-08-09
"541",0.733683032203751,2012-08-10
"542",0.733683032203751,2012-08-13
"543",0.733683032203751,2012-08-14
"544",0.733683032203751,2012-08-15
"545",0.733683032203751,2012-08-16
"546",0.733683032203751,2012-08-17
"547",0.733683032203751,2012-08-20
"548",0.733683032203751,2012-08-21
"549",0.733683032203751,2012-08-22
"550",0.733683032203751,2012-08-23
"551",0.733683032203751,2012-08-24
"552",0.733683032203751,2012-08-27
"553",0.733683032203751,2012-08-28
"554",0.733683032203751,2012-08-29
"555",0.733683032203751,2012-08-30
"556",0.733683032203751,2012-08-31
"557",0.733683032203751,2012-09-04
"558",0.733683032203751,2012-09-05
"559",0.733683032203751,2012-09-06
"560",0.733683032203751,2012-09-07
"561",0.733683032203751,2012-09-10
"562",0.733683032203751,2012-09-11
"563",0.733683032203751,2012-09-12
"564",0.733683032203751,2012-09-13
"565",0.733683032203751,2012-09-14
"566",0.733683032203751,2012-09-17
"567",0.733683032203751,2012-09-18
"568",0.733683032203751,2012-09-19
"569",0.733683032203751,2012-09-20
"570",0.733683032203751,2012-09-21
"571",0.733683032203751,2012-09-24
"572",0.733683032203751,2012-09-25
"573",0.733683032203751,2012-09-26
"574",0.733683032203751,2012-09-27
"575",0.733683032203751,2012-09-28
"576",0.733683032203751,2012-10-01
"577",0.733683032203751,2012-10-02
"578",0.733683032203751,2012-10-03
"579",0.733683032203751,2012-10-04
"580",0.73205443240627,2012-10-05
"581",0.73205443240627,2012-10-08
"582",0.731712317915358,2012-10-09
"583",0.729846656281086,2012-10-10
"584",0.727718136675337,2012-10-11
"585",0.721558044609522,2012-10-12
"586",0.7191210764082,2012-10-15
"587",0.7191210764082,2012-10-16
"588",0.7191210764082,2012-10-17
"589",0.7191210764082,2012-10-18
"590",0.7191210764082,2012-10-19
"591",0.7191210764082,2012-10-22
"592",0.7191210764082,2012-10-23
"593",0.7191210764082,2012-10-24
"594",0.7191210764082,2012-10-25
"595",0.7191210764082,2012-10-26
"596",0.7191210764082,2012-10-31
"597",0.7191210764082,2012-11-01
"598",0.707487831892128,2012-11-02
"599",0.703110496895691,2012-11-05
"600",0.703110496895691,2012-11-06
"601",0.703110496895691,2012-11-07
"602",0.703110496895691,2012-11-08
"603",0.703110496895691,2012-11-09
"604",0.703110496895691,2012-11-12
"605",0.703110496895691,2012-11-13
"606",0.703110496895691,2012-11-14
"607",0.7029879697076,2012-11-15
"608",0.7029879697076,2012-11-16
"609",0.7029879697076,2012-11-19
"610",0.7029879697076,2012-11-20
"611",0.7029879697076,2012-11-21
"612",0.7029879697076,2012-11-23
"613",0.7029879697076,2012-11-26
"614",0.7029879697076,2012-11-27
"615",0.7029879697076,2012-11-28
"616",0.7029879697076,2012-11-29
"617",0.7029879697076,2012-11-30
"618",0.7029879697076,2012-12-03
"619",0.7029879697076,2012-12-04
"620",0.7029879697076,2012-12-05
"621",0.7029879697076,2012-12-06
"622",0.7029879697076,2012-12-07
"623",0.7029879697076,2012-12-10
"624",0.7029879697076,2012-12-11
"625",0.700163526336073,2012-12-12
"626",0.700163526336073,2012-12-13
"627",0.700163526336073,2012-12-14
"628",0.700163526336073,2012-12-17
"629",0.700163526336073,2012-12-18
"630",0.700163526336073,2012-12-19
"631",0.700163526336073,2012-12-20
"632",0.700163526336073,2012-12-21
"633",0.700163526336073,2012-12-24
"634",0.700163526336073,2012-12-26
"635",0.700163526336073,2012-12-27
"636",0.700163526336073,2012-12-28
"637",0.700163526336073,2012-12-31
"638",0.700163526336073,2013-01-02
"639",0.700163526336073,2013-01-03
"640",0.700163526336073,2013-01-04
"641",0.700163526336073,2013-01-07
"642",0.700163526336073,2013-01-08
"643",0.700163526336073,2013-01-09
"644",0.700163526336073,2013-01-10
"645",0.700163526336073,2013-01-11
"646",0.700163526336073,2013-01-14
"647",0.700163526336073,2013-01-15
"648",0.700163526336073,2013-01-16
"649",0.700163526336073,2013-01-17
"650",0.700163526336073,2013-01-18
"651",0.700163526336073,2013-01-22
"652",0.700163526336073,2013-01-23
"653",0.700163526336073,2013-01-24
"654",0.700163526336073,2013-01-25
"655",0.700163526336073,2013-01-28
"656",0.700163526336073,2013-01-29
"657",0.700163526336073,2013-01-30
"658",0.700163526336073,2013-01-31
"659",0.700163526336073,2013-02-01
"660",0.700163526336073,2013-02-04
"661",0.700163526336073,2013-02-05
"662",0.700163526336073,2013-02-06
"663",0.700163526336073,2013-02-07
"664",0.700163526336073,2013-02-08
"665",0.700163526336073,2013-02-11
"666",0.700163526336073,2013-02-12
"667",0.700163526336073,2013-02-13
"668",0.700163526336073,2013-02-14
"669",0.700163526336073,2013-02-15
"670",0.700163526336073,2013-02-19
"671",0.700163526336073,2013-02-20
"672",0.700163526336073,2013-02-21
"673",0.700163526336073,2013-02-22
"674",0.700163526336073,2013-02-25
"675",0.700163526336073,2013-02-26
"676",0.700163526336073,2013-02-27
"677",0.700163526336073,2013-02-28
"678",0.700163526336073,2013-03-01
"679",0.700163526336073,2013-03-04
"680",0.700163526336073,2013-03-05
"681",0.700163526336073,2013-03-06
"682",0.700163526336073,2013-03-07
"683",0.700163526336073,2013-03-08
"684",0.700163526336073,2013-03-11
"685",0.700163526336073,2013-03-12
"686",0.700163526336073,2013-03-13
"687",0.700163526336073,2013-03-14
"688",0.700163526336073,2013-03-15
"689",0.700163526336073,2013-03-18
"690",0.700163526336073,2013-03-19
"691",0.700163526336073,2013-03-20
"692",0.700163526336073,2013-03-21
"693",0.700163526336073,2013-03-22
"694",0.700163526336073,2013-03-25
"695",0.700163526336073,2013-03-26
"696",0.700163526336073,2013-03-27
"697",0.700163526336073,2013-03-28
"698",0.700163526336073,2013-04-01
"699",0.700163526336073,2013-04-02
"700",0.700163526336073,2013-04-03
"701",0.700163526336073,2013-04-04
"702",0.700163526336073,2013-04-05
"703",0.700163526336073,2013-04-08
"704",0.700163526336073,2013-04-09
"705",0.700163526336073,2013-04-10
"706",0.700163526336073,2013-04-11
"707",0.700163526336073,2013-04-12
"708",0.700163526336073,2013-04-15
"709",0.700163526336073,2013-04-16
"710",0.700163526336073,2013-04-17
"711",0.700163526336073,2013-04-18
"712",0.700163526336073,2013-04-19
"713",0.700163526336073,2013-04-22
"714",0.700163526336073,2013-04-23
"715",0.700163526336073,2013-04-24
"716",0.700163526336073,2013-04-25
"717",0.700163526336073,2013-04-26
"718",0.700163526336073,2013-04-29
"719",0.700163526336073,2013-04-30
"720",0.700163526336073,2013-05-01
"721",0.700163526336073,2013-05-02
"722",0.700163526336073,2013-05-03
"723",0.700163526336073,2013-05-06
"724",0.700163526336073,2013-05-07
"725",0.700163526336073,2013-05-08
"726",0.700163526336073,2013-05-09
"727",0.700163526336073,2013-05-10
"728",0.700163526336073,2013-05-13
"729",0.700163526336073,2013-05-14
"730",0.700163526336073,2013-05-15
"731",0.700163526336073,2013-05-16
"732",0.700163526336073,2013-05-17
"733",0.69807857697229,2013-05-20
"734",0.69807857697229,2013-05-21
"735",0.69532730062973,2013-05-22
"736",0.69532730062973,2013-05-23
"737",0.69532730062973,2013-05-24
"738",0.69532730062973,2013-05-28
"739",0.69532730062973,2013-05-29
"740",0.69532730062973,2013-05-30
"741",0.69532730062973,2013-05-31
"742",0.69532730062973,2013-06-03
"743",0.69532730062973,2013-06-04
"744",0.69532730062973,2013-06-05
"745",0.69532730062973,2013-06-06
"746",0.69532730062973,2013-06-07
"747",0.684909315791202,2013-06-10
"748",0.684909315791202,2013-06-11
"749",0.684909315791202,2013-06-12
"750",0.684909315791202,2013-06-13
"751",0.684909315791202,2013-06-14
"752",0.684909315791202,2013-06-17
"753",0.684909315791202,2013-06-18
"754",0.684909315791202,2013-06-19
"755",0.684909315791202,2013-06-20
"756",0.684909315791202,2013-06-21
"757",0.684909315791202,2013-06-24
"758",0.684909315791202,2013-06-25
"759",0.684909315791202,2013-06-26
"760",0.684909315791202,2013-06-27
"761",0.684909315791202,2013-06-28
"762",0.684909315791202,2013-07-01
"763",0.684909315791202,2013-07-02
"764",0.684909315791202,2013-07-03
"765",0.684909315791202,2013-07-05
"766",0.684909315791202,2013-07-08
"767",0.684909315791202,2013-07-09
"768",0.684909315791202,2013-07-10
"769",0.684909315791202,2013-07-11
"770",0.684909315791202,2013-07-12
"771",0.684909315791202,2013-07-15
"772",0.684909315791202,2013-07-16
"773",0.684909315791202,2013-07-17
"774",0.684909315791202,2013-07-18
"775",0.684909315791202,2013-07-19
"776",0.684909315791202,2013-07-22
