"","Dd","Date"
"131",0.308983026117407,2007-12-26
"132",0.308983026117407,2007-12-27
"133",0.308983026117407,2007-12-28
"134",0.308983026117407,2007-12-31
"135",0.308983026117407,2008-01-02
"136",0.323760193246113,2008-01-03
"137",0.349058897913526,2008-01-04
"138",0.349058897913526,2008-01-07
"139",0.366365124912861,2008-01-08
"140",0.366365124912861,2008-01-09
"141",0.366365124912861,2008-01-10
"142",0.366365124912861,2008-01-11
"143",0.366365124912861,2008-01-14
"144",0.366365124912861,2008-01-15
"145",0.366365124912861,2008-01-16
"146",0.366365124912861,2008-01-17
"147",0.370912569103319,2008-01-18
"148",0.370912569103318,2008-01-22
"149",0.370912569103318,2008-01-23
"150",0.370912569103318,2008-01-24
"151",0.370912569103319,2008-01-25
"152",0.370912569103319,2008-01-28
"153",0.370912569103319,2008-01-29
"154",0.370912569103318,2008-01-30
"155",0.370912569103318,2008-01-31
"156",0.370912569103319,2008-02-01
"157",0.370912569103319,2008-02-04
"158",0.370912569103319,2008-02-05
"159",0.370912569103318,2008-02-06
"160",0.370912569103319,2008-02-07
"161",0.370912569103319,2008-02-08
"162",0.370912569103319,2008-02-11
"163",0.370912569103319,2008-02-12
"164",0.370912569103318,2008-02-13
"165",0.370912569103319,2008-02-14
"166",0.370912569103319,2008-02-15
"167",0.370912569103319,2008-02-19
"168",0.370912569103319,2008-02-20
"169",0.370912569103319,2008-02-21
"170",0.370912569103318,2008-02-22
"171",0.370912569103319,2008-02-25
"172",0.370912569103318,2008-02-26
"173",0.370912569103319,2008-02-27
"174",0.370912569103319,2008-02-28
"175",0.370912569103318,2008-02-29
"176",0.370912569103318,2008-03-03
"177",0.370912569103319,2008-03-04
"178",0.370912569103318,2008-03-05
"179",0.370912569103319,2008-03-06
"180",0.370912569103319,2008-03-07
"181",0.370912569103319,2008-03-10
"182",0.370912569103318,2008-03-11
"183",0.370912569103318,2008-03-12
"184",0.370912569103318,2008-03-13
"185",0.370912569103318,2008-03-14
"186",0.370912569103318,2008-03-17
"187",0.370912569103318,2008-03-18
"188",0.370912569103318,2008-03-19
"189",0.370912569103319,2008-03-20
"190",0.370912569103319,2008-03-24
"191",0.370912569103319,2008-03-25
"192",0.370912569103318,2008-03-26
"193",0.370912569103318,2008-03-27
"194",0.370912569103319,2008-03-28
"195",0.370912569103319,2008-03-31
"196",0.370912569103319,2008-04-01
"197",0.370912569103318,2008-04-02
"198",0.370912569103319,2008-04-03
"199",0.370912569103319,2008-04-04
"200",0.370912569103319,2008-04-07
"201",0.370912569103319,2008-04-08
"202",0.370912569103318,2008-04-09
"203",0.370912569103318,2008-04-10
"204",0.370912569103318,2008-04-11
"205",0.370912569103318,2008-04-14
"206",0.370912569103319,2008-04-15
"207",0.370912569103319,2008-04-16
"208",0.370912569103318,2008-04-17
"209",0.370912569103319,2008-04-18
"210",0.370912569103318,2008-04-21
"211",0.370912569103319,2008-04-22
"212",0.370912569103318,2008-04-23
"213",0.370912569103318,2008-04-24
"214",0.370912569103319,2008-04-25
"215",0.370912569103319,2008-04-28
"216",0.370912569103318,2008-04-29
"217",0.370912569103319,2008-04-30
"218",0.370912569103318,2008-05-01
"219",0.370912569103319,2008-05-02
"220",0.370912569103319,2008-05-05
"221",0.370912569103319,2008-05-06
"222",0.370912569103319,2008-05-07
"223",0.370912569103319,2008-05-08
"224",0.370912569103318,2008-05-09
"225",0.370912569103319,2008-05-12
"226",0.370912569103318,2008-05-13
"227",0.370912569103319,2008-05-14
"228",0.370912569103319,2008-05-15
"229",0.370912569103319,2008-05-16
"230",0.370912569103318,2008-05-19
"231",0.370912569103319,2008-05-20
"232",0.370912569103319,2008-05-21
"233",0.370912569103319,2008-05-22
"234",0.370912569103319,2008-05-23
"235",0.370912569103318,2008-05-27
"236",0.370912569103318,2008-05-28
"237",0.370912569103318,2008-05-29
"238",0.370912569103319,2008-05-30
"239",0.370912569103319,2008-06-02
"240",0.370912569103318,2008-06-03
"241",0.370912569103319,2008-06-04
"242",0.370912569103318,2008-06-05
"243",0.370912569103318,2008-06-06
"244",0.370912569103318,2008-06-09
"245",0.370912569103318,2008-06-10
"246",0.370912569103318,2008-06-11
"247",0.370912569103318,2008-06-12
"248",0.370912569103319,2008-06-13
"249",0.370912569103319,2008-06-16
"250",0.370912569103318,2008-06-17
"251",0.370912569103319,2008-06-18
"252",0.370912569103319,2008-06-19
"253",0.370912569103319,2008-06-20
"254",0.370912569103318,2008-06-23
"255",0.370912569103319,2008-06-24
"256",0.370912569103318,2008-06-25
"257",0.370912569103319,2008-06-26
"258",0.370912569103319,2008-06-27
"259",0.370912569103318,2008-06-30
"260",0.370912569103318,2008-07-01
"261",0.370912569103318,2008-07-02
"262",0.370912569103318,2008-07-03
"263",0.370912569103319,2008-07-07
"264",0.370912569103318,2008-07-08
"265",0.370912569103319,2008-07-09
"266",0.370912569103319,2008-07-10
"267",0.370912569103318,2008-07-11
"268",0.379286026944215,2008-07-14
"269",0.383647034028825,2008-07-15
"270",0.383647034028825,2008-07-16
"271",0.383647034028825,2008-07-17
"272",0.383647034028825,2008-07-18
"273",0.383647034028825,2008-07-21
"274",0.383647034028825,2008-07-22
"275",0.383647034028825,2008-07-23
"276",0.383647034028825,2008-07-24
"277",0.383647034028825,2008-07-25
"278",0.383647034028825,2008-07-28
"279",0.383647034028825,2008-07-29
"280",0.383647034028825,2008-07-30
"281",0.383647034028825,2008-07-31
"282",0.383647034028825,2008-08-01
"283",0.383647034028825,2008-08-04
"284",0.383647034028825,2008-08-05
"285",0.383647034028825,2008-08-06
"286",0.383647034028825,2008-08-07
"287",0.383647034028825,2008-08-08
"288",0.383647034028825,2008-08-11
"289",0.383647034028825,2008-08-12
"290",0.383647034028825,2008-08-13
"291",0.383647034028825,2008-08-14
"292",0.383647034028825,2008-08-15
"293",0.383647034028825,2008-08-18
"294",0.383647034028825,2008-08-19
"295",0.383647034028825,2008-08-20
"296",0.383647034028825,2008-08-21
"297",0.383647034028825,2008-08-22
"298",0.383647034028825,2008-08-25
"299",0.383647034028825,2008-08-26
"300",0.383647034028825,2008-08-27
"301",0.383647034028825,2008-08-28
"302",0.383647034028825,2008-08-29
"303",0.383647034028825,2008-09-02
"304",0.383647034028825,2008-09-03
"305",0.383647034028825,2008-09-04
"306",0.383647034028825,2008-09-05
"307",0.383647034028825,2008-09-08
"308",0.383647034028825,2008-09-09
"309",0.383647034028825,2008-09-10
"310",0.383647034028825,2008-09-11
"311",0.383647034028825,2008-09-12
"312",0.383647034028825,2008-09-15
"313",0.383647034028825,2008-09-16
"314",0.383647034028825,2008-09-17
"315",0.383647034028825,2008-09-18
"316",0.383647034028825,2008-09-19
"317",0.383647034028825,2008-09-22
"318",0.383647034028825,2008-09-23
"319",0.383647034028825,2008-09-24
"320",0.383647034028825,2008-09-25
"321",0.383647034028825,2008-09-26
"322",0.383647034028825,2008-09-29
"323",0.383647034028825,2008-09-30
"324",0.383647034028825,2008-10-01
"325",0.383647034028825,2008-10-02
"326",0.399388810531265,2008-10-03
"327",0.421112786343077,2008-10-06
"328",0.46640889710293,2008-10-07
"329",0.470145745181007,2008-10-08
"330",0.525209539095051,2008-10-09
"331",0.525209539095051,2008-10-10
"332",0.525209539095051,2008-10-13
"333",0.525209539095051,2008-10-14
"334",0.54167274613751,2008-10-15
"335",0.54167274613751,2008-10-16
"336",0.54167274613751,2008-10-17
"337",0.54167274613751,2008-10-20
"338",0.54167274613751,2008-10-21
"339",0.571056855211323,2008-10-22
"340",0.575685359013019,2008-10-23
"341",0.603950845451745,2008-10-24
"342",0.627579722127653,2008-10-27
"343",0.627579722127653,2008-10-28
"344",0.627579722127653,2008-10-29
"345",0.627579722127653,2008-10-30
"346",0.627579722127653,2008-10-31
"347",0.627579722127653,2008-11-03
"348",0.627579722127653,2008-11-04
"349",0.627579722127653,2008-11-05
"350",0.627579722127653,2008-11-06
"351",0.627579722127653,2008-11-07
"352",0.627579722127653,2008-11-10
"353",0.627579722127653,2008-11-11
"354",0.641627352755216,2008-11-12
"355",0.641627352755217,2008-11-13
"356",0.646499035390627,2008-11-14
"357",0.659638798372323,2008-11-17
"358",0.663845792195581,2008-11-18
"359",0.708785240665986,2008-11-19
"360",0.732260104080541,2008-11-20
"361",0.732260104080541,2008-11-21
"362",0.732260104080541,2008-11-24
"363",0.732260104080541,2008-11-25
"364",0.732260104080541,2008-11-26
"365",0.732260104080541,2008-11-28
"366",0.732260104080541,2008-12-01
"367",0.732260104080541,2008-12-02
"368",0.732260104080541,2008-12-03
"369",0.732260104080541,2008-12-04
"370",0.732260104080541,2008-12-05
"371",0.732260104080541,2008-12-08
"372",0.732260104080541,2008-12-09
"373",0.732260104080541,2008-12-10
"374",0.732260104080541,2008-12-11
"375",0.732260104080541,2008-12-12
"376",0.732260104080541,2008-12-15
"377",0.732260104080541,2008-12-16
"378",0.732260104080541,2008-12-17
"379",0.732260104080541,2008-12-18
"380",0.732260104080541,2008-12-19
"381",0.732260104080541,2008-12-22
"382",0.732260104080541,2008-12-23
"383",0.732260104080541,2008-12-24
"384",0.732260104080541,2008-12-26
"385",0.732260104080541,2008-12-29
"386",0.732260104080541,2008-12-30
"387",0.732260104080541,2008-12-31
"388",0.732260104080541,2009-01-02
"389",0.732260104080541,2009-01-05
"390",0.732260104080541,2009-01-06
"391",0.732260104080541,2009-01-07
"392",0.732260104080541,2009-01-08
"393",0.732260104080541,2009-01-09
"394",0.732260104080541,2009-01-12
"395",0.732260104080541,2009-01-13
"396",0.732260104080541,2009-01-14
"397",0.732260104080541,2009-01-15
"398",0.732260104080541,2009-01-16
"399",0.732260104080541,2009-01-20
"400",0.732260104080541,2009-01-21
"401",0.732260104080541,2009-01-22
"402",0.732260104080541,2009-01-23
"403",0.732260104080541,2009-01-26
"404",0.732260104080541,2009-01-27
"405",0.732260104080541,2009-01-28
"406",0.732260104080541,2009-01-29
"407",0.732260104080541,2009-01-30
"408",0.732260104080541,2009-02-02
"409",0.732260104080541,2009-02-03
"410",0.732260104080541,2009-02-04
"411",0.732260104080541,2009-02-05
"412",0.732260104080541,2009-02-06
"413",0.730725646690526,2009-02-09
"414",0.728594905505341,2009-02-10
"415",0.728594905505341,2009-02-11
"416",0.728594905505341,2009-02-12
"417",0.728594905505341,2009-02-13
"418",0.728594905505341,2009-02-17
"419",0.728594905505341,2009-02-18
"420",0.728594905505341,2009-02-19
"421",0.727628063462744,2009-02-20
"422",0.728595712923422,2009-02-23
"423",0.724083862320124,2009-02-24
"424",0.722622417329107,2009-02-25
"425",0.71579413526914,2009-02-26
"426",0.716124102359265,2009-02-27
"427",0.737009423937847,2009-03-02
"428",0.737009423937847,2009-03-03
"429",0.737009423937847,2009-03-04
"430",0.746555298134374,2009-03-05
"431",0.749272736774261,2009-03-06
"432",0.749272736774261,2009-03-09
"433",0.749272736774261,2009-03-10
"434",0.749272736774261,2009-03-11
"435",0.749272736774261,2009-03-12
"436",0.749272736774261,2009-03-13
"437",0.749272736774261,2009-03-16
"438",0.749272736774261,2009-03-17
"439",0.749272736774261,2009-03-18
"440",0.749272736774261,2009-03-19
"441",0.749272736774261,2009-03-20
"442",0.749272736774261,2009-03-23
"443",0.749272736774261,2009-03-24
"444",0.749272736774261,2009-03-25
"445",0.749272736774261,2009-03-26
"446",0.749272736774261,2009-03-27
"447",0.749272736774261,2009-03-30
"448",0.749272736774261,2009-03-31
"449",0.749272736774261,2009-04-01
"450",0.749272736774261,2009-04-02
"451",0.749272736774261,2009-04-03
"452",0.749272736774261,2009-04-06
"453",0.749272736774261,2009-04-07
"454",0.749272736774261,2009-04-08
"455",0.749272736774261,2009-04-09
"456",0.749272736774261,2009-04-13
"457",0.749272736774261,2009-04-14
"458",0.749272736774261,2009-04-15
"459",0.749272736774261,2009-04-16
"460",0.749272736774261,2009-04-17
"461",0.749272736774261,2009-04-20
"462",0.749272736774261,2009-04-21
"463",0.749272736774261,2009-04-22
"464",0.747453656995973,2009-04-23
"465",0.747453656995973,2009-04-24
"466",0.746809502449493,2009-04-27
"467",0.74645493138861,2009-04-28
"468",0.742425869257887,2009-04-29
"469",0.742425869257887,2009-04-30
"470",0.742425869257887,2009-05-01
"471",0.742425869257887,2009-05-04
"472",0.742149012020566,2009-05-05
"473",0.742149012020566,2009-05-06
"474",0.742149012020566,2009-05-07
"475",0.742149012020566,2009-05-08
"476",0.742149012020566,2009-05-11
"477",0.742149012020566,2009-05-12
"478",0.742149012020566,2009-05-13
"479",0.742149012020566,2009-05-14
"480",0.742149012020566,2009-05-15
"481",0.742149012020566,2009-05-18
"482",0.742149012020566,2009-05-19
"483",0.742149012020566,2009-05-20
"484",0.742149012020566,2009-05-21
"485",0.742149012020566,2009-05-22
"486",0.742149012020566,2009-05-26
"487",0.742149012020566,2009-05-27
"488",0.742149012020566,2009-05-28
"489",0.742149012020566,2009-05-29
"490",0.742149012020566,2009-06-01
"491",0.742149012020566,2009-06-02
"492",0.742149012020566,2009-06-03
"493",0.737502963543851,2009-06-04
"494",0.735918464699839,2009-06-05
"495",0.733683032203751,2009-06-08
"496",0.733683032203751,2009-06-09
"497",0.733683032203751,2009-06-10
"498",0.733683032203751,2009-06-11
"499",0.733683032203751,2009-06-12
"500",0.733683032203751,2009-06-15
"501",0.733683032203751,2009-06-16
"502",0.733683032203751,2009-06-17
"503",0.733683032203751,2009-06-18
"504",0.733683032203751,2009-06-19
"505",0.733683032203751,2009-06-22
"506",0.733683032203751,2009-06-23
"507",0.733683032203751,2009-06-24
"508",0.733683032203751,2009-06-25
"509",0.733683032203751,2009-06-26
"510",0.733683032203751,2009-06-29
"511",0.733683032203751,2009-06-30
"512",0.733683032203751,2009-07-01
"513",0.733683032203751,2009-07-02
"514",0.733683032203751,2009-07-06
"515",0.733683032203751,2009-07-07
"516",0.733683032203751,2009-07-08
"517",0.733683032203751,2009-07-09
"518",0.733683032203751,2009-07-10
"519",0.733683032203751,2009-07-13
"520",0.733683032203751,2009-07-14
"521",0.733683032203751,2009-07-15
"522",0.733683032203751,2009-07-16
"523",0.733683032203751,2009-07-17
"524",0.733683032203751,2009-07-20
"525",0.733683032203751,2009-07-21
"526",0.733683032203751,2009-07-22
"527",0.733683032203751,2009-07-23
"528",0.733683032203751,2009-07-24
"529",0.733683032203751,2009-07-27
"530",0.733683032203751,2009-07-28
"531",0.733683032203751,2009-07-29
"532",0.733683032203751,2009-07-30
"533",0.733683032203751,2009-07-31
"534",0.733683032203751,2009-08-03
"535",0.733683032203751,2009-08-04
"536",0.733683032203751,2009-08-05
"537",0.733683032203751,2009-08-06
"538",0.733683032203751,2009-08-07
"539",0.733683032203751,2009-08-10
"540",0.733683032203751,2009-08-11
"541",0.733683032203751,2009-08-12
"542",0.733683032203751,2009-08-13
"543",0.733683032203751,2009-08-14
"544",0.733683032203751,2009-08-17
"545",0.733683032203751,2009-08-18
"546",0.733683032203751,2009-08-19
"547",0.733683032203751,2009-08-20
"548",0.733683032203751,2009-08-21
"549",0.733683032203751,2009-08-24
"550",0.733683032203751,2009-08-25
"551",0.733683032203751,2009-08-26
"552",0.733683032203751,2009-08-27
"553",0.733683032203751,2009-08-28
"554",0.733683032203751,2009-08-31
"555",0.733683032203751,2009-09-01
"556",0.733683032203751,2009-09-02
"557",0.733683032203751,2009-09-03
"558",0.733683032203751,2009-09-04
"559",0.733683032203751,2009-09-08
"560",0.733683032203751,2009-09-09
"561",0.733683032203751,2009-09-10
"562",0.733683032203751,2009-09-11
"563",0.733683032203751,2009-09-14
"564",0.733683032203751,2009-09-15
"565",0.733683032203751,2009-09-16
"566",0.733683032203751,2009-09-17
"567",0.733683032203751,2009-09-18
"568",0.733683032203751,2009-09-21
"569",0.733683032203751,2009-09-22
"570",0.733683032203751,2009-09-23
"571",0.733683032203751,2009-09-24
"572",0.733683032203751,2009-09-25
"573",0.733683032203751,2009-09-28
"574",0.733683032203751,2009-09-29
"575",0.733683032203751,2009-09-30
"576",0.733683032203751,2009-10-01
"577",0.733683032203751,2009-10-02
"578",0.733683032203751,2009-10-05
"579",0.733683032203751,2009-10-06
"580",0.73205443240627,2009-10-07
"581",0.73205443240627,2009-10-08
"582",0.731712317915358,2009-10-09
"583",0.729846656281086,2009-10-12
"584",0.727718136675337,2009-10-13
"585",0.721558044609522,2009-10-14
"586",0.7191210764082,2009-10-15
"587",0.7191210764082,2009-10-16
"588",0.7191210764082,2009-10-19
"589",0.7191210764082,2009-10-20
"590",0.7191210764082,2009-10-21
"591",0.7191210764082,2009-10-22
"592",0.7191210764082,2009-10-23
"593",0.7191210764082,2009-10-26
"594",0.7191210764082,2009-10-27
"595",0.7191210764082,2009-10-28
"596",0.7191210764082,2009-10-29
"597",0.7191210764082,2009-10-30
"598",0.707487831892128,2009-11-02
"599",0.703110496895691,2009-11-03
"600",0.703110496895691,2009-11-04
"601",0.703110496895691,2009-11-05
"602",0.703110496895691,2009-11-06
"603",0.703110496895691,2009-11-09
"604",0.703110496895691,2009-11-10
"605",0.703110496895691,2009-11-11
"606",0.703110496895691,2009-11-12
"607",0.7029879697076,2009-11-13
"608",0.7029879697076,2009-11-16
"609",0.7029879697076,2009-11-17
"610",0.7029879697076,2009-11-18
"611",0.7029879697076,2009-11-19
"612",0.7029879697076,2009-11-20
"613",0.7029879697076,2009-11-23
"614",0.7029879697076,2009-11-24
"615",0.7029879697076,2009-11-25
"616",0.7029879697076,2009-11-27
"617",0.7029879697076,2009-11-30
"618",0.7029879697076,2009-12-01
"619",0.7029879697076,2009-12-02
"620",0.7029879697076,2009-12-03
"621",0.7029879697076,2009-12-04
"622",0.7029879697076,2009-12-07
"623",0.7029879697076,2009-12-08
"624",0.7029879697076,2009-12-09
"625",0.700163526336073,2009-12-10
"626",0.700163526336073,2009-12-11
"627",0.700163526336073,2009-12-14
"628",0.700163526336073,2009-12-15
"629",0.700163526336073,2009-12-16
"630",0.700163526336073,2009-12-17
"631",0.700163526336073,2009-12-18
"632",0.700163526336073,2009-12-21
"633",0.700163526336073,2009-12-22
"634",0.700163526336073,2009-12-23
"635",0.700163526336073,2009-12-24
"636",0.700163526336073,2009-12-28
"637",0.700163526336073,2009-12-29
"638",0.700163526336073,2009-12-30
"639",0.700163526336073,2009-12-31
"640",0.700163526336073,2010-01-04
"641",0.700163526336073,2010-01-05
"642",0.700163526336073,2010-01-06
"643",0.700163526336073,2010-01-07
"644",0.700163526336073,2010-01-08
"645",0.700163526336073,2010-01-11
"646",0.700163526336073,2010-01-12
"647",0.700163526336073,2010-01-13
"648",0.700163526336073,2010-01-14
"649",0.700163526336073,2010-01-15
"650",0.700163526336073,2010-01-19
"651",0.700163526336073,2010-01-20
"652",0.700163526336073,2010-01-21
"653",0.700163526336073,2010-01-22
"654",0.700163526336073,2010-01-25
"655",0.700163526336073,2010-01-26
"656",0.700163526336073,2010-01-27
"657",0.700163526336073,2010-01-28
"658",0.700163526336073,2010-01-29
"659",0.700163526336073,2010-02-01
"660",0.700163526336073,2010-02-02
"661",0.700163526336073,2010-02-03
"662",0.700163526336073,2010-02-04
"663",0.700163526336073,2010-02-05
"664",0.700163526336073,2010-02-08
"665",0.700163526336073,2010-02-09
"666",0.700163526336073,2010-02-10
"667",0.700163526336073,2010-02-11
"668",0.700163526336073,2010-02-12
"669",0.700163526336073,2010-02-16
"670",0.700163526336073,2010-02-17
"671",0.700163526336073,2010-02-18
"672",0.700163526336073,2010-02-19
"673",0.700163526336073,2010-02-22
"674",0.700163526336073,2010-02-23
"675",0.700163526336073,2010-02-24
"676",0.700163526336073,2010-02-25
"677",0.700163526336073,2010-02-26
"678",0.700163526336073,2010-03-01
"679",0.700163526336073,2010-03-02
"680",0.700163526336073,2010-03-03
"681",0.700163526336073,2010-03-04
"682",0.700163526336073,2010-03-05
"683",0.700163526336073,2010-03-08
"684",0.700163526336073,2010-03-09
"685",0.700163526336073,2010-03-10
"686",0.700163526336073,2010-03-11
"687",0.700163526336073,2010-03-12
"688",0.700163526336073,2010-03-15
"689",0.700163526336073,2010-03-16
"690",0.700163526336073,2010-03-17
"691",0.700163526336073,2010-03-18
"692",0.700163526336073,2010-03-19
"693",0.700163526336073,2010-03-22
"694",0.700163526336073,2010-03-23
"695",0.700163526336073,2010-03-24
"696",0.700163526336073,2010-03-25
"697",0.700163526336073,2010-03-26
"698",0.700163526336073,2010-03-29
"699",0.700163526336073,2010-03-30
"700",0.700163526336073,2010-03-31
"701",0.700163526336073,2010-04-01
"702",0.700163526336073,2010-04-05
"703",0.700163526336073,2010-04-06
"704",0.700163526336073,2010-04-07
"705",0.700163526336073,2010-04-08
"706",0.700163526336073,2010-04-09
"707",0.700163526336073,2010-04-12
"708",0.700163526336073,2010-04-13
"709",0.700163526336073,2010-04-14
"710",0.700163526336073,2010-04-15
"711",0.700163526336073,2010-04-16
"712",0.700163526336073,2010-04-19
"713",0.700163526336073,2010-04-20
"714",0.700163526336073,2010-04-21
"715",0.700163526336073,2010-04-22
"716",0.700163526336073,2010-04-23
"717",0.700163526336073,2010-04-26
"718",0.700163526336073,2010-04-27
"719",0.700163526336073,2010-04-28
"720",0.700163526336073,2010-04-29
"721",0.700163526336073,2010-04-30
"722",0.700163526336073,2010-05-03
"723",0.700163526336073,2010-05-04
"724",0.700163526336073,2010-05-05
"725",0.700163526336073,2010-05-06
"726",0.700163526336073,2010-05-07
"727",0.700163526336073,2010-05-10
"728",0.700163526336073,2010-05-11
"729",0.700163526336073,2010-05-12
"730",0.700163526336073,2010-05-13
"731",0.700163526336073,2010-05-14
"732",0.700163526336073,2010-05-17
"733",0.69807857697229,2010-05-18
"734",0.69807857697229,2010-05-19
"735",0.69532730062973,2010-05-20
"736",0.69532730062973,2010-05-21
"737",0.69532730062973,2010-05-24
"738",0.69532730062973,2010-05-25
"739",0.69532730062973,2010-05-26
"740",0.69532730062973,2010-05-27
"741",0.69532730062973,2010-05-28
"742",0.69532730062973,2010-06-01
"743",0.69532730062973,2010-06-02
"744",0.69532730062973,2010-06-03
"745",0.69532730062973,2010-06-04
"746",0.69532730062973,2010-06-07
"747",0.684909315791202,2010-06-08
"748",0.684909315791202,2010-06-09
"749",0.684909315791202,2010-06-10
"750",0.684909315791202,2010-06-11
"751",0.684909315791202,2010-06-14
"752",0.684909315791202,2010-06-15
"753",0.684909315791202,2010-06-16
"754",0.684909315791202,2010-06-17
"755",0.684909315791202,2010-06-18
"756",0.684909315791202,2010-06-21
"757",0.684909315791202,2010-06-22
"758",0.684909315791202,2010-06-23
"759",0.684909315791202,2010-06-24
"760",0.684909315791202,2010-06-25
"761",0.684909315791202,2010-06-28
"762",0.684909315791202,2010-06-29
"763",0.684909315791202,2010-06-30
"764",0.684909315791202,2010-07-01
"765",0.684909315791202,2010-07-02
"766",0.684909315791202,2010-07-06
"767",0.684909315791202,2010-07-07
"768",0.684909315791202,2010-07-08
"769",0.684909315791202,2010-07-09
"770",0.684909315791202,2010-07-12
"771",0.684909315791202,2010-07-13
"772",0.684909315791202,2010-07-14
"773",0.684909315791202,2010-07-15
"774",0.684909315791202,2010-07-16
"775",0.684909315791202,2010-07-19
"776",0.684909315791202,2010-07-20
