"","Dd","Date"
"81",0.0290668316759434,2004-04-23
"82",0.0290668316759435,2004-04-26
"83",0.0290668316759435,2004-04-27
"84",0.0298344750691026,2004-04-28
"85",0.0326175472188251,2004-04-29
"86",0.0329050486417379,2004-04-30
"87",0.0343498527467331,2004-05-03
"88",0.0343498527467332,2004-05-04
"89",0.034349852746733,2004-05-05
"90",0.0368512610658858,2004-05-06
"91",0.0450297279390088,2004-05-07
"92",0.0464730726459179,2004-05-10
"93",0.0464730726459179,2004-05-11
"94",0.0464730726459177,2004-05-12
"95",0.0464730726459178,2004-05-13
"96",0.0464730726459178,2004-05-14
"97",0.0464730726459179,2004-05-17
"98",0.0464730726459177,2004-05-18
"99",0.0464730726459178,2004-05-19
"100",0.0464730726459177,2004-05-20
"101",0.0464730726459178,2004-05-21
"102",0.0464730726459178,2004-05-24
"103",0.0464730726459178,2004-05-25
"104",0.0464730726459178,2004-05-26
"105",0.0464730726459179,2004-05-27
"106",0.0464730726459178,2004-05-28
"107",0.0464730726459177,2004-06-01
"108",0.0464730726459178,2004-06-02
"109",0.0464730726459178,2004-06-03
"110",0.0464730726459177,2004-06-04
"111",0.0464730726459178,2004-06-07
"112",0.0464730726459178,2004-06-08
"113",0.0464730726459178,2004-06-09
"114",0.0464730726459179,2004-06-10
"115",0.0464730726459179,2004-06-14
"116",0.0464730726459178,2004-06-15
"117",0.0464730726459178,2004-06-16
"118",0.0464730726459178,2004-06-17
"119",0.0464730726459179,2004-06-18
"120",0.0464730726459179,2004-06-21
"121",0.0464730726459179,2004-06-22
"122",0.0464730726459178,2004-06-23
"123",0.0464730726459178,2004-06-24
"124",0.045925869679814,2004-06-25
"125",0.0426252088034461,2004-06-28
"126",0.0421620512219075,2004-06-29
"127",0.0421620512219074,2004-06-30
"128",0.0421620512219075,2004-07-01
"129",0.0421620512219075,2004-07-02
"130",0.0333090194604685,2004-07-06
"131",0.0301017742203642,2004-07-07
"132",0.0301017742203642,2004-07-08
"133",0.0282987159390716,2004-07-09
"134",0.0282987159390716,2004-07-12
"135",0.0280139422583422,2004-07-13
"136",0.0263003376958589,2004-07-14
"137",0.0246753246753245,2004-07-15
"138",0.0246753246753245,2004-07-16
"139",0.0246753246753245,2004-07-19
"140",0.0234289173373988,2004-07-20
"141",0.0216976286981874,2004-07-21
"142",0.0216976286981873,2004-07-22
"143",0.0216976286981874,2004-07-23
"144",0.0216976286981871,2004-07-26
"145",0.0216976286981874,2004-07-27
"146",0.0216976286981873,2004-07-28
"147",0.017150266783599,2004-07-29
"148",0.0143226966617587,2004-07-30
"149",0.0143226966617586,2004-08-02
"150",0.0143226966617587,2004-08-03
"151",0.0143226966617587,2004-08-04
"152",0.013046689838627,2004-08-05
"153",0.0116050713316398,2004-08-06
"154",0.0116050713316398,2004-08-09
"155",0.0116050713316398,2004-08-10
"156",0.0116050713316398,2004-08-11
"157",0.0116050713316398,2004-08-12
"158",0.0116050713316397,2004-08-13
"159",0.0116050713316398,2004-08-16
"160",0.0116050713316398,2004-08-17
"161",0.0116050713316399,2004-08-18
"162",0.0116050713316398,2004-08-19
"163",0.0116050713316397,2004-08-20
"164",0.0116050713316399,2004-08-23
"165",0.0116050713316398,2004-08-24
"166",0.0116050713316399,2004-08-25
"167",0.0116050713316398,2004-08-26
"168",0.0116050713316398,2004-08-27
"169",0.00976250709743787,2004-08-30
"170",0.00976250709743809,2004-08-31
"171",0.00976250709743798,2004-09-01
"172",0.00976250709743787,2004-09-02
"173",0.00976250709743776,2004-09-03
"174",0.00976250709743798,2004-09-07
"175",0.00976250709743787,2004-09-08
"176",0.00976250709743798,2004-09-09
"177",0.00976250709743787,2004-09-10
"178",0.00976250709743776,2004-09-13
"179",0.00976250709743776,2004-09-14
"180",0.00976250709743787,2004-09-15
"181",0.00976250709743787,2004-09-16
"182",0.00976250709743787,2004-09-17
"183",0.00976250709743798,2004-09-20
"184",0.00976250709743776,2004-09-21
"185",0.00976250709743787,2004-09-22
"186",0.00976250709743776,2004-09-23
"187",0.00976250709743776,2004-09-24
"188",0.00976250709743787,2004-09-27
"189",0.00976250709743787,2004-09-28
"190",0.00976250709743787,2004-09-29
"191",0.00976250709743787,2004-09-30
"192",0.00976250709743787,2004-10-01
"193",0.00976250709743798,2004-10-04
"194",0.00976250709743798,2004-10-05
"195",0.00976250709743787,2004-10-06
"196",0.00976250709743798,2004-10-07
"197",0.00976250709743787,2004-10-08
"198",0.00976250709743776,2004-10-11
"199",0.00976250709743787,2004-10-12
"200",0.00976250709743787,2004-10-13
"201",0.00976250709743787,2004-10-14
"202",0.00904576991309614,2004-10-15
"203",0.00904576991309591,2004-10-18
"204",0.00904576991309602,2004-10-19
"205",0.00904576991309602,2004-10-20
"206",0.00904576991309614,2004-10-21
"207",0.00904576991309625,2004-10-22
"208",0.00904576991309602,2004-10-25
"209",0.00904576991309602,2004-10-26
"210",0.00904576991309602,2004-10-27
"211",0.00904576991309614,2004-10-28
"212",0.00904576991309602,2004-10-29
"213",0.00904576991309602,2004-11-01
"214",0.00904576991309614,2004-11-02
"215",0.00904576991309602,2004-11-03
"216",0.00904576991309602,2004-11-04
"217",0.00904576991309614,2004-11-05
"218",0.00922023714958353,2004-11-08
"219",0.00922023714958342,2004-11-09
"220",0.00922023714958342,2004-11-10
"221",0.00922023714958342,2004-11-11
"222",0.00922023714958342,2004-11-12
"223",0.00922023714958342,2004-11-15
"224",0.00922023714958353,2004-11-16
"225",0.00922023714958353,2004-11-17
"226",0.00922023714958353,2004-11-18
"227",0.00922023714958331,2004-11-19
"228",0.00922023714958353,2004-11-22
"229",0.00922023714958342,2004-11-23
"230",0.00922023714958342,2004-11-24
"231",0.00922023714958342,2004-11-26
"232",0.00922023714958342,2004-11-29
"233",0.00922023714958342,2004-11-30
"234",0.0124539638065252,2004-12-01
"235",0.0124539638065252,2004-12-02
"236",0.0124539638065254,2004-12-03
"237",0.0124539638065253,2004-12-06
"238",0.0124539638065252,2004-12-07
"239",0.0124539638065253,2004-12-08
"240",0.0124539638065253,2004-12-09
"241",0.0124539638065254,2004-12-10
"242",0.0124539638065253,2004-12-13
"243",0.0124539638065253,2004-12-14
"244",0.0124539638065253,2004-12-15
"245",0.0124539638065253,2004-12-16
"246",0.0124539638065253,2004-12-17
"247",0.0124539638065252,2004-12-20
"248",0.0124539638065253,2004-12-21
"249",0.0124539638065252,2004-12-22
"250",0.0124539638065252,2004-12-23
"251",0.0124539638065253,2004-12-27
"252",0.0124539638065253,2004-12-28
"253",0.0124539638065254,2004-12-29
"254",0.0124539638065252,2004-12-30
"255",0.0124539638065253,2004-12-31
"256",0.0124539638065252,2005-01-03
"257",0.0124539638065253,2005-01-04
"258",0.0124539638065252,2005-01-05
"259",0.0124539638065252,2005-01-06
"260",0.0124539638065254,2005-01-07
"261",0.0124539638065252,2005-01-10
"262",0.0124539638065254,2005-01-11
"263",0.0124539638065253,2005-01-12
"264",0.0124539638065253,2005-01-13
"265",0.0124539638065252,2005-01-14
"266",0.0124539638065253,2005-01-18
"267",0.0124539638065252,2005-01-19
"268",0.0124539638065252,2005-01-20
"269",0.0124539638065252,2005-01-21
"270",0.0124539638065253,2005-01-24
"271",0.0124539638065253,2005-01-25
"272",0.0111142928214829,2005-01-26
"273",0.0111142928214828,2005-01-27
"274",0.0111142928214829,2005-01-28
"275",0.0111142928214829,2005-01-31
"276",0.0102396933592535,2005-02-01
"277",0.0102396933592535,2005-02-02
"278",0.0102396933592535,2005-02-03
"279",0.00937359196913512,2005-02-04
"280",0.00898737332745858,2005-02-07
"281",0.00898737332745858,2005-02-08
"282",0.00898737332745847,2005-02-09
"283",0.00898737332745836,2005-02-10
"284",0.00898737332745847,2005-02-11
"285",0.00898737332745847,2005-02-14
"286",0.00898737332745836,2005-02-15
"287",0.00898737332745847,2005-02-16
"288",0.00898737332745847,2005-02-17
"289",0.00898737332745847,2005-02-18
"290",0.00966693582672573,2005-02-22
"291",0.00966693582672573,2005-02-23
"292",0.0101505679467464,2005-02-24
"293",0.0101505679467464,2005-02-25
"294",0.0118910729214521,2005-02-28
"295",0.0125944081284437,2005-03-01
"296",0.0138541342699726,2005-03-02
"297",0.0138541342699723,2005-03-03
"298",0.0138541342699724,2005-03-04
"299",0.0138541342699725,2005-03-07
"300",0.0138541342699724,2005-03-08
"301",0.0181197981014234,2005-03-09
"302",0.0192839391336854,2005-03-10
"303",0.0192839391336854,2005-03-11
"304",0.0192839391336854,2005-03-14
"305",0.0192839391336853,2005-03-15
"306",0.0192839391336853,2005-03-16
"307",0.0192839391336854,2005-03-17
"308",0.0192839391336853,2005-03-18
"309",0.0192839391336854,2005-03-21
"310",0.0242272585905338,2005-03-22
"311",0.0242272585905338,2005-03-23
"312",0.0242272585905338,2005-03-24
"313",0.0243242703432222,2005-03-28
"314",0.0249063408593534,2005-03-29
"315",0.0249063408593533,2005-03-30
"316",0.0249063408593533,2005-03-31
"317",0.0249063408593532,2005-04-01
"318",0.0249063408593532,2005-04-04
"319",0.0249063408593532,2005-04-05
"320",0.0249063408593533,2005-04-06
"321",0.0249063408593533,2005-04-07
"322",0.0249063408593532,2005-04-08
"323",0.0249063408593533,2005-04-11
"324",0.0249063408593533,2005-04-12
"325",0.0249063408593532,2005-04-13
"326",0.0249063408593532,2005-04-14
"327",0.0249063408593531,2005-04-15
"328",0.0249063408593534,2005-04-18
"329",0.0249063408593532,2005-04-19
"330",0.0249063408593533,2005-04-20
"331",0.0249063408593532,2005-04-21
"332",0.0249063408593532,2005-04-22
"333",0.0249063408593532,2005-04-25
"334",0.0249063408593532,2005-04-26
"335",0.0249063408593534,2005-04-27
"336",0.0249063408593533,2005-04-28
"337",0.0249063408593533,2005-04-29
"338",0.0249063408593532,2005-05-02
"339",0.0249063408593533,2005-05-03
"340",0.0249063408593534,2005-05-04
"341",0.0249063408593531,2005-05-05
"342",0.0249063408593533,2005-05-06
"343",0.0249063408593532,2005-05-09
"344",0.0249063408593532,2005-05-10
"345",0.0249063408593532,2005-05-11
"346",0.021406307494284,2005-05-12
"347",0.0214063074942838,2005-05-13
"348",0.021406307494284,2005-05-16
"349",0.0195041056744956,2005-05-17
"350",0.0183592308167367,2005-05-18
"351",0.0181674531520468,2005-05-19
"352",0.0181674531520468,2005-05-20
"353",0.0158687648396206,2005-05-23
"354",0.0158687648396206,2005-05-24
"355",0.0157723982310953,2005-05-25
"356",0.0157723982310954,2005-05-26
"357",0.0150802720068939,2005-05-27
"358",0.0150802720068939,2005-05-31
"359",0.015080272006894,2005-06-01
"360",0.0150802720068939,2005-06-02
"361",0.0150802720068939,2005-06-03
"362",0.015080272006894,2005-06-06
"363",0.0129538542409793,2005-06-07
"364",0.00700989230190319,2005-06-08
"365",0.00700989230190319,2005-06-09
"366",0.00700989230190319,2005-06-10
"367",0.00707109191996125,2005-06-13
"368",0.00832980554849982,2005-06-14
"369",0.00891118448903538,2005-06-15
"370",0.00891118448903538,2005-06-16
"371",0.00891118448903538,2005-06-17
"372",0.00891118448903538,2005-06-20
"373",0.00891118448903538,2005-06-21
"374",0.00891118448903527,2005-06-22
"375",0.00891118448903538,2005-06-23
"376",0.00891118448903527,2005-06-24
"377",0.00891118448903538,2005-06-27
"378",0.0089111844890355,2005-06-28
"379",0.00891118448903538,2005-06-29
"380",0.0089111844890355,2005-06-30
"381",0.00891118448903561,2005-07-01
"382",0.00891118448903538,2005-07-05
"383",0.0089111844890355,2005-07-06
"384",0.0089111844890355,2005-07-07
"385",0.0089111844890355,2005-07-08
"386",0.00891118448903527,2005-07-11
"387",0.00891118448903538,2005-07-12
"388",0.00891118448903561,2005-07-13
"389",0.0089111844890355,2005-07-14
"390",0.00891118448903538,2005-07-15
"391",0.00928485483784591,2005-07-18
"392",0.00928485483784602,2005-07-19
"393",0.00928485483784602,2005-07-20
"394",0.0122929223763595,2005-07-21
"395",0.0122929223763596,2005-07-22
"396",0.0122929223763595,2005-07-25
"397",0.0122929223763593,2005-07-26
"398",0.0122929223763595,2005-07-27
"399",0.0122929223763595,2005-07-28
"400",0.0122929223763595,2005-07-29
"401",0.0122929223763595,2005-08-01
"402",0.0132622668571548,2005-08-02
"403",0.0132622668571547,2005-08-03
"404",0.0132622668571547,2005-08-04
"405",0.0158899230441931,2005-08-05
"406",0.0160843555127247,2005-08-08
"407",0.0160843555127246,2005-08-09
"408",0.0160843555127246,2005-08-10
"409",0.0160843555127246,2005-08-11
"410",0.0160843555127246,2005-08-12
"411",0.0160843555127247,2005-08-15
"412",0.0160843555127247,2005-08-16
"413",0.0160843555127246,2005-08-17
"414",0.0160843555127246,2005-08-18
"415",0.0160843555127245,2005-08-19
"416",0.0160843555127245,2005-08-22
"417",0.0160843555127247,2005-08-23
"418",0.0160843555127245,2005-08-24
"419",0.0160843555127246,2005-08-25
"420",0.0160843555127247,2005-08-26
"421",0.0160843555127247,2005-08-29
"422",0.0160843555127245,2005-08-30
"423",0.0160843555127246,2005-08-31
"424",0.0160843555127247,2005-09-01
"425",0.0160843555127247,2005-09-02
"426",0.0160843555127247,2005-09-06
"427",0.0160843555127245,2005-09-07
"428",0.0160843555127245,2005-09-08
"429",0.0160843555127246,2005-09-09
"430",0.0160843555127246,2005-09-12
"431",0.0160843555127245,2005-09-13
"432",0.0160843555127246,2005-09-14
"433",0.0160843555127246,2005-09-15
"434",0.0160843555127246,2005-09-16
"435",0.0160843555127245,2005-09-19
"436",0.0160843555127245,2005-09-20
"437",0.0160843555127246,2005-09-21
"438",0.0160843555127246,2005-09-22
"439",0.0160843555127246,2005-09-23
"440",0.0160843555127246,2005-09-26
"441",0.0158943999684346,2005-09-27
"442",0.0158943999684344,2005-09-28
"443",0.0158943999684346,2005-09-29
"444",0.0123760240873554,2005-09-30
"445",0.0140736597418003,2005-10-03
"446",0.0140736597418004,2005-10-04
"447",0.0140736597418003,2005-10-05
"448",0.0140736597418003,2005-10-06
"449",0.0140736597418003,2005-10-07
"450",0.0140736597418002,2005-10-10
"451",0.0144643605015584,2005-10-11
"452",0.0148550612613169,2005-10-12
"453",0.0173960215981628,2005-10-13
"454",0.0176897498671897,2005-10-14
"455",0.0176897498671899,2005-10-17
"456",0.0176897498671899,2005-10-18
"457",0.0176897498671897,2005-10-19
"458",0.0176897498671899,2005-10-20
"459",0.0176897498671899,2005-10-21
"460",0.01768974986719,2005-10-24
"461",0.0176897498671897,2005-10-25
"462",0.0211104896127001,2005-10-26
"463",0.0211104896127001,2005-10-27
"464",0.0211104896127001,2005-10-28
"465",0.0211104896127001,2005-10-31
"466",0.0211104896127001,2005-11-01
"467",0.0211104896127002,2005-11-02
"468",0.0244089596959842,2005-11-03
"469",0.0244089596959841,2005-11-04
"470",0.0244089596959842,2005-11-07
"471",0.0244089596959842,2005-11-08
"472",0.0244089596959841,2005-11-09
"473",0.0244089596959842,2005-11-10
"474",0.0244089596959843,2005-11-11
"475",0.0244089596959841,2005-11-14
"476",0.0244089596959842,2005-11-15
"477",0.0244089596959842,2005-11-16
"478",0.0244089596959841,2005-11-17
"479",0.0244089596959842,2005-11-18
"480",0.0244089596959841,2005-11-21
"481",0.0244089596959842,2005-11-22
"482",0.0244089596959842,2005-11-23
"483",0.0244089596959842,2005-11-25
"484",0.0244089596959841,2005-11-28
"485",0.0244089596959842,2005-11-29
"486",0.0244089596959842,2005-11-30
"487",0.0244089596959841,2005-12-01
"488",0.0239343303393157,2005-12-02
"489",0.022027052347885,2005-12-05
"490",0.021071305682004,2005-12-06
"491",0.0210713056820038,2005-12-07
"492",0.0210713056820039,2005-12-08
"493",0.0210713056820039,2005-12-09
"494",0.0210713056820039,2005-12-12
"495",0.0200182394678365,2005-12-13
"496",0.0186730526461617,2005-12-14
"497",0.0186730526461616,2005-12-15
"498",0.0186730526461617,2005-12-16
"499",0.0186730526461618,2005-12-19
"500",0.0186730526461617,2005-12-20
"501",0.0186730526461617,2005-12-21
"502",0.0169386873614816,2005-12-22
"503",0.0165529044085353,2005-12-23
"504",0.0165529044085354,2005-12-27
"505",0.0165529044085354,2005-12-28
"506",0.0143270137334862,2005-12-29
"507",0.0138411204730101,2005-12-30
"508",0.0134178492499449,2006-01-03
"509",0.0134178492499449,2006-01-04
"510",0.0134178492499449,2006-01-05
"511",0.0130278941673764,2006-01-06
"512",0.0130278941673765,2006-01-09
"513",0.0130278941673764,2006-01-10
"514",0.0122456529781726,2006-01-11
"515",0.0122456529781725,2006-01-12
"516",0.0122456529781726,2006-01-13
"517",0.0122456529781724,2006-01-17
"518",0.0122456529781725,2006-01-18
"519",0.0122456529781725,2006-01-19
"520",0.0122456529781726,2006-01-20
"521",0.0122456529781725,2006-01-23
"522",0.0122456529781725,2006-01-24
"523",0.0102867310436863,2006-01-25
"524",0.0082020992765911,2006-01-26
"525",0.0082020992765911,2006-01-27
"526",0.00820209927659099,2006-01-30
"527",0.00820209927659121,2006-01-31
"528",0.00939068714709401,2006-02-01
"529",0.00939068714709401,2006-02-02
"530",0.00939068714709401,2006-02-03
"531",0.00939068714709401,2006-02-06
"532",0.0093906871470939,2006-02-07
"533",0.00939068714709412,2006-02-08
"534",0.0093906871470939,2006-02-09
"535",0.00939068714709401,2006-02-10
"536",0.00939068714709401,2006-02-13
"537",0.00968853658982061,2006-02-14
"538",0.00968853658982061,2006-02-15
"539",0.0096885365898205,2006-02-16
"540",0.00968853658982072,2006-02-17
"541",0.00968853658982072,2006-02-21
"542",0.00968853658982072,2006-02-22
"543",0.00968853658982083,2006-02-23
"544",0.00968853658982072,2006-02-24
"545",0.00968853658982061,2006-02-27
"546",0.00968853658982061,2006-02-28
"547",0.00968853658982072,2006-03-01
"548",0.00968853658982061,2006-03-02
"549",0.00968853658982072,2006-03-03
"550",0.0149528849949916,2006-03-06
"551",0.0149528849949916,2006-03-07
"552",0.0149528849949917,2006-03-08
"553",0.0149528849949916,2006-03-09
"554",0.0149528849949914,2006-03-10
"555",0.0149528849949916,2006-03-13
"556",0.0149528849949917,2006-03-14
"557",0.0149528849949915,2006-03-15
"558",0.0149528849949915,2006-03-16
"559",0.0149528849949916,2006-03-17
"560",0.0149528849949916,2006-03-20
"561",0.0149528849949915,2006-03-21
"562",0.0149528849949916,2006-03-22
"563",0.0149528849949915,2006-03-23
"564",0.0149528849949915,2006-03-24
"565",0.0149528849949916,2006-03-27
"566",0.0149528849949916,2006-03-28
"567",0.0149528849949917,2006-03-29
"568",0.0169436994305739,2006-03-30
"569",0.0169436994305739,2006-03-31
"570",0.0169436994305738,2006-04-03
"571",0.0169436994305739,2006-04-04
"572",0.0169436994305739,2006-04-05
"573",0.0169436994305739,2006-04-06
"574",0.0169436994305742,2006-04-07
"575",0.0176279101787239,2006-04-10
"576",0.0176279101787239,2006-04-11
"577",0.0176279101787239,2006-04-12
"578",0.0185270783077095,2006-04-13
"579",0.0185270783077095,2006-04-17
"580",0.0185270783077096,2006-04-18
"581",0.0185270783077095,2006-04-19
"582",0.0175567387556149,2006-04-20
"583",0.017556738755615,2006-04-21
"584",0.017556738755615,2006-04-24
"585",0.0159015030921156,2006-04-25
"586",0.0147032244582128,2006-04-26
"587",0.0147032244582128,2006-04-27
"588",0.014703224458213,2006-04-28
"589",0.0147032244582128,2006-05-01
"590",0.014703224458213,2006-05-02
"591",0.0147032244582129,2006-05-03
"592",0.0147032244582128,2006-05-04
"593",0.0147032244582128,2006-05-05
"594",0.0147032244582129,2006-05-08
"595",0.0147032244582129,2006-05-09
"596",0.0147032244582129,2006-05-10
"597",0.0147032244582129,2006-05-11
"598",0.0160841668878807,2006-05-12
"599",0.0160841668878807,2006-05-15
"600",0.0160841668878806,2006-05-16
"601",0.0160841668878807,2006-05-17
"602",0.0160841668878806,2006-05-18
"603",0.0160841668878807,2006-05-19
"604",0.0160841668878807,2006-05-22
"605",0.0160841668878806,2006-05-23
"606",0.0160841668878807,2006-05-24
"607",0.0160841668878807,2006-05-25
"608",0.0160841668878806,2006-05-26
"609",0.0160841668878807,2006-05-30
"610",0.0160841668878807,2006-05-31
"611",0.014802959460816,2006-06-01
"612",0.0148029594608158,2006-06-02
"613",0.0148029594608159,2006-06-05
"614",0.0148029594608159,2006-06-06
"615",0.0148029594608159,2006-06-07
"616",0.0148029594608159,2006-06-08
"617",0.0148029594608159,2006-06-09
"618",0.0148029594608159,2006-06-12
"619",0.0148029594608159,2006-06-13
"620",0.0148029594608158,2006-06-14
"621",0.0148029594608158,2006-06-15
"622",0.0131216310761008,2006-06-16
"623",0.0131216310761008,2006-06-19
"624",0.0131216310761008,2006-06-20
"625",0.0131216310761006,2006-06-21
"626",0.0135153508212875,2006-06-22
"627",0.0135153508212876,2006-06-23
"628",0.0158507603889607,2006-06-26
"629",0.0145374355628983,2006-06-27
"630",0.0145374355628983,2006-06-28
"631",0.0145374355628983,2006-06-29
"632",0.0145374355628983,2006-06-30
"633",0.0145374355628984,2006-07-03
"634",0.0145374355628983,2006-07-05
"635",0.0145374355628984,2006-07-06
"636",0.0145374355628982,2006-07-07
"637",0.0145374355628982,2006-07-10
"638",0.0145374355628984,2006-07-11
"639",0.0145374355628984,2006-07-12
"640",0.0145374355628983,2006-07-13
"641",0.0145374355628984,2006-07-14
"642",0.0145374355628982,2006-07-17
"643",0.0145374355628983,2006-07-18
"644",0.0145374355628982,2006-07-19
"645",0.0145374355628983,2006-07-20
"646",0.0145374355628984,2006-07-21
"647",0.0145374355628983,2006-07-24
"648",0.0145374355628983,2006-07-25
"649",0.0145374355628984,2006-07-26
"650",0.0145374355628984,2006-07-27
"651",0.0145374355628982,2006-07-28
"652",0.0145374355628985,2006-07-31
"653",0.0145374355628983,2006-08-01
"654",0.0145374355628982,2006-08-02
"655",0.0145374355628984,2006-08-03
"656",0.0145374355628984,2006-08-04
"657",0.0145374355628983,2006-08-07
"658",0.0145374355628983,2006-08-08
"659",0.0145374355628982,2006-08-09
"660",0.0145374355628984,2006-08-10
"661",0.0145374355628984,2006-08-11
"662",0.0145374355628983,2006-08-14
"663",0.0145374355628983,2006-08-15
"664",0.0145374355628985,2006-08-16
"665",0.0145374355628985,2006-08-17
"666",0.0145374355628984,2006-08-18
"667",0.0145374355628984,2006-08-21
"668",0.0145374355628983,2006-08-22
"669",0.0145374355628982,2006-08-23
"670",0.0145374355628984,2006-08-24
"671",0.0145374355628984,2006-08-25
"672",0.0145374355628985,2006-08-28
"673",0.0145374355628983,2006-08-29
"674",0.0145374355628984,2006-08-30
"675",0.0145374355628983,2006-08-31
"676",0.0145374355628983,2006-09-01
"677",0.0145374355628984,2006-09-05
"678",0.0145374355628983,2006-09-06
"679",0.0145374355628983,2006-09-07
"680",0.0145374355628983,2006-09-08
"681",0.0143375479785874,2006-09-11
"682",0.0143375479785874,2006-09-12
"683",0.0106143811694756,2006-09-13
"684",0.00899598118659106,2006-09-14
"685",0.00838789221030523,2006-09-15
"686",0.00666138711235997,2006-09-18
"687",0.00666138711235997,2006-09-19
"688",0.00666138711235997,2006-09-20
"689",0.0033439517237126,2006-09-21
"690",0.0033439517237126,2006-09-22
"691",0.0033439517237126,2006-09-25
"692",0.0033439517237126,2006-09-26
"693",0.00334395172371271,2006-09-27
"694",0.0033439517237126,2006-09-28
"695",0.0033439517237126,2006-09-29
"696",0.00334395172371238,2006-10-02
"697",0.0033439517237126,2006-10-03
"698",0.00334395172371249,2006-10-04
"699",0.0033439517237126,2006-10-05
"700",0.00678532539840149,2006-10-06
"701",0.00678532539840138,2006-10-09
"702",0.0085809575335053,2006-10-10
"703",0.00967942967107449,2006-10-11
"704",0.00967942967107449,2006-10-12
"705",0.0111764746166643,2006-10-13
"706",0.0111764746166644,2006-10-16
"707",0.0111764746166644,2006-10-17
"708",0.0111764746166643,2006-10-18
"709",0.0111764746166643,2006-10-19
"710",0.0111764746166644,2006-10-20
"711",0.0111764746166642,2006-10-23
"712",0.0111764746166644,2006-10-24
"713",0.0111764746166644,2006-10-25
"714",0.0111764746166642,2006-10-26
"715",0.0111764746166644,2006-10-27
"716",0.0111764746166643,2006-10-30
"717",0.0111764746166644,2006-10-31
"718",0.0111764746166643,2006-11-01
"719",0.0111764746166643,2006-11-02
"720",0.0111764746166644,2006-11-03
"721",0.0111764746166644,2006-11-06
"722",0.0111764746166645,2006-11-07
"723",0.0111764746166643,2006-11-08
"724",0.0111764746166642,2006-11-09
"725",0.0111764746166644,2006-11-10
"726",0.0111764746166644,2006-11-13
"727",0.0111764746166644,2006-11-14
"728",0.0111764746166643,2006-11-15
"729",0.0111764746166643,2006-11-16
"730",0.0111764746166645,2006-11-17
"731",0.0111764746166644,2006-11-20
"732",0.0111764746166644,2006-11-21
"733",0.0111764746166642,2006-11-22
"734",0.0111764746166642,2006-11-24
"735",0.0111764746166644,2006-11-27
"736",0.0111764746166643,2006-11-28
