"","Dd","Date"
"185",0.0124539638065252,2004-12-21
"186",0.0124539638065252,2004-12-22
"187",0.0124539638065254,2004-12-23
"188",0.0124539638065252,2004-12-27
"189",0.0124539638065254,2004-12-28
"190",0.0124539638065253,2004-12-29
"191",0.0124539638065253,2004-12-30
"192",0.0124539638065253,2004-12-31
"193",0.0124539638065253,2005-01-03
"194",0.0124539638065253,2005-01-04
"195",0.0124539638065254,2005-01-05
"196",0.0124539638065252,2005-01-06
"197",0.0124539638065253,2005-01-07
"198",0.0124539638065253,2005-01-10
"199",0.0124539638065253,2005-01-11
"200",0.0124539638065252,2005-01-12
"201",0.0124539638065253,2005-01-13
"202",0.0124539638065252,2005-01-14
"203",0.0124539638065253,2005-01-18
"204",0.0124539638065253,2005-01-19
"205",0.0124539638065252,2005-01-20
"206",0.0124539638065252,2005-01-21
"207",0.0124539638065252,2005-01-24
"208",0.0124539638065254,2005-01-25
"209",0.0124539638065253,2005-01-26
"210",0.0124539638065253,2005-01-27
"211",0.0124539638065254,2005-01-28
"212",0.0124539638065254,2005-01-31
"213",0.0124539638065253,2005-02-01
"214",0.0124539638065254,2005-02-02
"215",0.0124539638065253,2005-02-03
"216",0.0124539638065251,2005-02-04
"217",0.0124539638065253,2005-02-07
"218",0.0124539638065252,2005-02-08
"219",0.0124539638065253,2005-02-09
"220",0.0124539638065252,2005-02-10
"221",0.0124539638065252,2005-02-11
"222",0.0124539638065254,2005-02-14
"223",0.0124539638065253,2005-02-15
"224",0.0124539638065253,2005-02-16
"225",0.0124539638065253,2005-02-17
"226",0.0124539638065253,2005-02-18
"227",0.0124539638065253,2005-02-22
"228",0.0124539638065253,2005-02-23
"229",0.0124539638065252,2005-02-24
"230",0.0124539638065254,2005-02-25
"231",0.0124539638065253,2005-02-28
"232",0.0125944081284439,2005-03-01
"233",0.0138541342699725,2005-03-02
"234",0.0138541342699724,2005-03-03
"235",0.0138541342699724,2005-03-04
"236",0.0138541342699724,2005-03-07
"237",0.0138541342699724,2005-03-08
"238",0.0181197981014233,2005-03-09
"239",0.0192839391336853,2005-03-10
"240",0.0192839391336854,2005-03-11
"241",0.0192839391336853,2005-03-14
"242",0.0192839391336853,2005-03-15
"243",0.0192839391336853,2005-03-16
"244",0.0192839391336853,2005-03-17
"245",0.0192839391336853,2005-03-18
"246",0.0192839391336853,2005-03-21
"247",0.0242272585905339,2005-03-22
"248",0.0242272585905339,2005-03-23
"249",0.0242272585905337,2005-03-24
"250",0.024324270343222,2005-03-28
"251",0.0249063408593532,2005-03-29
"252",0.0249063408593533,2005-03-30
"253",0.0249063408593533,2005-03-31
"254",0.0249063408593533,2005-04-01
"255",0.0249063408593532,2005-04-04
"256",0.0249063408593533,2005-04-05
"257",0.0249063408593532,2005-04-06
"258",0.0249063408593533,2005-04-07
"259",0.0249063408593533,2005-04-08
"260",0.0249063408593531,2005-04-11
"261",0.0249063408593533,2005-04-12
"262",0.0249063408593533,2005-04-13
"263",0.0249063408593532,2005-04-14
"264",0.0249063408593533,2005-04-15
"265",0.0249063408593532,2005-04-18
"266",0.0249063408593531,2005-04-19
"267",0.0249063408593532,2005-04-20
"268",0.0249063408593533,2005-04-21
"269",0.0249063408593533,2005-04-22
"270",0.0249063408593531,2005-04-25
"271",0.0249063408593532,2005-04-26
"272",0.0249063408593532,2005-04-27
"273",0.0249063408593533,2005-04-28
"274",0.0249063408593532,2005-04-29
"275",0.0249063408593532,2005-05-02
"276",0.0249063408593533,2005-05-03
"277",0.0249063408593531,2005-05-04
"278",0.0249063408593533,2005-05-05
"279",0.0249063408593532,2005-05-06
"280",0.0249063408593533,2005-05-09
"281",0.0249063408593533,2005-05-10
"282",0.0249063408593532,2005-05-11
"283",0.0249063408593533,2005-05-12
"284",0.0249063408593533,2005-05-13
"285",0.0249063408593533,2005-05-16
"286",0.0249063408593532,2005-05-17
"287",0.0249063408593533,2005-05-18
"288",0.0249063408593532,2005-05-19
"289",0.0249063408593533,2005-05-20
"290",0.0249063408593533,2005-05-23
"291",0.0249063408593532,2005-05-24
"292",0.0249063408593532,2005-05-25
"293",0.0249063408593532,2005-05-26
"294",0.0249063408593532,2005-05-27
"295",0.0249063408593532,2005-05-31
"296",0.0249063408593533,2005-06-01
"297",0.0249063408593532,2005-06-02
"298",0.0249063408593531,2005-06-03
"299",0.0249063408593532,2005-06-06
"300",0.0249063408593532,2005-06-07
"301",0.0249063408593532,2005-06-08
"302",0.0249063408593534,2005-06-09
"303",0.0249063408593534,2005-06-10
"304",0.0249063408593533,2005-06-13
"305",0.0249063408593532,2005-06-14
"306",0.0249063408593532,2005-06-15
"307",0.0249063408593533,2005-06-16
"308",0.0249063408593532,2005-06-17
"309",0.0249063408593534,2005-06-20
"310",0.0249063408593532,2005-06-21
"311",0.0249063408593532,2005-06-22
"312",0.0249063408593532,2005-06-23
"313",0.0249063408593534,2005-06-24
"314",0.0249063408593534,2005-06-27
"315",0.0249063408593533,2005-06-28
"316",0.0249063408593533,2005-06-29
"317",0.0249063408593532,2005-06-30
"318",0.0249063408593532,2005-07-01
"319",0.0249063408593532,2005-07-05
"320",0.0249063408593533,2005-07-06
"321",0.0249063408593533,2005-07-07
"322",0.0249063408593532,2005-07-08
"323",0.0249063408593533,2005-07-11
"324",0.0249063408593533,2005-07-12
"325",0.0249063408593532,2005-07-13
"326",0.0249063408593532,2005-07-14
"327",0.0249063408593531,2005-07-15
"328",0.0249063408593534,2005-07-18
"329",0.0249063408593532,2005-07-19
"330",0.0249063408593533,2005-07-20
"331",0.0249063408593532,2005-07-21
"332",0.0249063408593532,2005-07-22
"333",0.0249063408593532,2005-07-25
"334",0.0249063408593532,2005-07-26
"335",0.0249063408593534,2005-07-27
"336",0.0249063408593533,2005-07-28
"337",0.0249063408593533,2005-07-29
"338",0.0249063408593532,2005-08-01
"339",0.0249063408593533,2005-08-02
"340",0.0249063408593534,2005-08-03
"341",0.0249063408593531,2005-08-04
"342",0.0249063408593533,2005-08-05
"343",0.0249063408593532,2005-08-08
"344",0.0249063408593532,2005-08-09
"345",0.0249063408593532,2005-08-10
"346",0.021406307494284,2005-08-11
"347",0.0214063074942838,2005-08-12
"348",0.021406307494284,2005-08-15
"349",0.0195041056744956,2005-08-16
"350",0.0183592308167367,2005-08-17
"351",0.0181674531520468,2005-08-18
"352",0.0181674531520468,2005-08-19
"353",0.0160843555127245,2005-08-22
"354",0.0160843555127247,2005-08-23
"355",0.0160843555127245,2005-08-24
"356",0.0160843555127247,2005-08-25
"357",0.0160843555127246,2005-08-26
"358",0.0160843555127244,2005-08-29
"359",0.0160843555127246,2005-08-30
"360",0.0160843555127247,2005-08-31
"361",0.0160843555127246,2005-09-01
"362",0.0160843555127247,2005-09-02
"363",0.0160843555127248,2005-09-06
"364",0.0160843555127245,2005-09-07
"365",0.0160843555127244,2005-09-08
"366",0.0160843555127245,2005-09-09
"367",0.0160843555127246,2005-09-12
"368",0.0160843555127246,2005-09-13
"369",0.0160843555127246,2005-09-14
"370",0.0160843555127247,2005-09-15
"371",0.0160843555127246,2005-09-16
"372",0.0160843555127246,2005-09-19
"373",0.0160843555127247,2005-09-20
"374",0.0160843555127245,2005-09-21
"375",0.0160843555127245,2005-09-22
"376",0.0160843555127245,2005-09-23
"377",0.0160843555127245,2005-09-26
"378",0.0160843555127245,2005-09-27
"379",0.0160843555127245,2005-09-28
"380",0.0160843555127245,2005-09-29
"381",0.0160843555127245,2005-09-30
"382",0.0160843555127246,2005-10-03
"383",0.0160843555127247,2005-10-04
"384",0.0160843555127245,2005-10-05
"385",0.0160843555127245,2005-10-06
"386",0.0160843555127246,2005-10-07
"387",0.0160843555127245,2005-10-10
"388",0.0160843555127247,2005-10-11
"389",0.0160843555127246,2005-10-12
"390",0.0173960215981628,2005-10-13
"391",0.0176897498671899,2005-10-14
"392",0.0176897498671899,2005-10-17
"393",0.01768974986719,2005-10-18
"394",0.0176897498671897,2005-10-19
"395",0.0176897498671896,2005-10-20
"396",0.0176897498671899,2005-10-21
"397",0.0176897498671899,2005-10-24
"398",0.0176897498671897,2005-10-25
"399",0.0211104896127002,2005-10-26
"400",0.0211104896127001,2005-10-27
"401",0.0211104896127001,2005-10-28
"402",0.0211104896127001,2005-10-31
"403",0.0211104896127001,2005-11-01
"404",0.0211104896127003,2005-11-02
"405",0.0244089596959841,2005-11-03
"406",0.0244089596959841,2005-11-04
"407",0.0244089596959841,2005-11-07
"408",0.0244089596959843,2005-11-08
"409",0.0244089596959842,2005-11-09
"410",0.0244089596959841,2005-11-10
"411",0.0244089596959842,2005-11-11
"412",0.0244089596959842,2005-11-14
"413",0.0244089596959843,2005-11-15
"414",0.0244089596959842,2005-11-16
"415",0.0244089596959841,2005-11-17
"416",0.0244089596959842,2005-11-18
"417",0.0244089596959841,2005-11-21
"418",0.0244089596959841,2005-11-22
"419",0.0244089596959841,2005-11-23
"420",0.0244089596959841,2005-11-25
"421",0.0244089596959841,2005-11-28
"422",0.0244089596959842,2005-11-29
"423",0.0244089596959842,2005-11-30
"424",0.0244089596959843,2005-12-01
"425",0.0244089596959842,2005-12-02
"426",0.024408959695984,2005-12-05
"427",0.0244089596959842,2005-12-06
"428",0.0244089596959841,2005-12-07
"429",0.0244089596959841,2005-12-08
"430",0.0244089596959843,2005-12-09
"431",0.0244089596959841,2005-12-12
"432",0.0244089596959841,2005-12-13
"433",0.0244089596959841,2005-12-14
"434",0.0244089596959841,2005-12-15
"435",0.0244089596959841,2005-12-16
"436",0.0244089596959843,2005-12-19
"437",0.0244089596959842,2005-12-20
"438",0.024408959695984,2005-12-21
"439",0.0244089596959842,2005-12-22
"440",0.0244089596959842,2005-12-23
"441",0.0244089596959841,2005-12-27
"442",0.0244089596959841,2005-12-28
"443",0.024408959695984,2005-12-29
"444",0.024408959695984,2005-12-30
"445",0.0244089596959841,2006-01-03
"446",0.0244089596959842,2006-01-04
"447",0.0244089596959841,2006-01-05
"448",0.0244089596959842,2006-01-06
"449",0.0244089596959841,2006-01-09
"450",0.0244089596959841,2006-01-10
"451",0.0244089596959841,2006-01-11
"452",0.0244089596959841,2006-01-12
"453",0.0244089596959842,2006-01-13
"454",0.0244089596959842,2006-01-17
"455",0.0244089596959842,2006-01-18
"456",0.0244089596959842,2006-01-19
"457",0.0244089596959842,2006-01-20
"458",0.0244089596959843,2006-01-23
"459",0.0244089596959843,2006-01-24
"460",0.0244089596959843,2006-01-25
"461",0.0244089596959841,2006-01-26
"462",0.0244089596959841,2006-01-27
"463",0.0244089596959841,2006-01-30
"464",0.0244089596959842,2006-01-31
"465",0.0244089596959841,2006-02-01
"466",0.0244089596959842,2006-02-02
"467",0.0244089596959842,2006-02-03
"468",0.0244089596959842,2006-02-06
"469",0.0244089596959841,2006-02-07
"470",0.0244089596959842,2006-02-08
"471",0.0244089596959842,2006-02-09
"472",0.0244089596959841,2006-02-10
"473",0.0244089596959842,2006-02-13
"474",0.0244089596959843,2006-02-14
"475",0.0244089596959841,2006-02-15
"476",0.0244089596959842,2006-02-16
"477",0.0244089596959842,2006-02-17
"478",0.0244089596959841,2006-02-21
"479",0.0244089596959842,2006-02-22
"480",0.0244089596959841,2006-02-23
"481",0.0244089596959842,2006-02-24
"482",0.0244089596959842,2006-02-27
"483",0.0244089596959842,2006-02-28
"484",0.0244089596959841,2006-03-01
"485",0.0244089596959842,2006-03-02
"486",0.0244089596959842,2006-03-03
"487",0.0244089596959841,2006-03-06
"488",0.0239343303393157,2006-03-07
"489",0.022027052347885,2006-03-08
"490",0.021071305682004,2006-03-09
"491",0.0210713056820038,2006-03-10
"492",0.0210713056820039,2006-03-13
"493",0.0210713056820039,2006-03-14
"494",0.0210713056820039,2006-03-15
"495",0.0200182394678365,2006-03-16
"496",0.0186730526461617,2006-03-17
"497",0.0186730526461616,2006-03-20
"498",0.0186730526461617,2006-03-21
"499",0.0186730526461618,2006-03-22
"500",0.0186730526461617,2006-03-23
"501",0.0186730526461617,2006-03-24
"502",0.0169386873614816,2006-03-27
"503",0.0165529044085353,2006-03-28
"504",0.0165529044085354,2006-03-29
"505",0.0169436994305738,2006-03-30
"506",0.0169436994305739,2006-03-31
"507",0.0169436994305739,2006-04-03
"508",0.0169436994305739,2006-04-04
"509",0.0169436994305738,2006-04-05
"510",0.0169436994305741,2006-04-06
"511",0.0169436994305741,2006-04-07
"512",0.0176279101787237,2006-04-10
"513",0.0176279101787238,2006-04-11
"514",0.0176279101787238,2006-04-12
"515",0.0185270783077095,2006-04-13
"516",0.0185270783077095,2006-04-17
"517",0.0185270783077095,2006-04-18
"518",0.0185270783077094,2006-04-19
"519",0.0185270783077095,2006-04-20
"520",0.0185270783077096,2006-04-21
"521",0.0185270783077096,2006-04-24
"522",0.0185270783077097,2006-04-25
"523",0.0196271543155153,2006-04-26
"524",0.0196271543155154,2006-04-27
"525",0.0196271543155152,2006-04-28
"526",0.0196271543155154,2006-05-01
"527",0.0196271543155153,2006-05-02
"528",0.0196271543155153,2006-05-03
"529",0.0196271543155154,2006-05-04
"530",0.0196271543155153,2006-05-05
"531",0.0196271543155154,2006-05-08
"532",0.0196271543155152,2006-05-09
"533",0.0196271543155154,2006-05-10
"534",0.0196271543155153,2006-05-11
"535",0.0210011956126214,2006-05-12
"536",0.0210011956126215,2006-05-15
"537",0.0210011956126214,2006-05-16
"538",0.0210011956126214,2006-05-17
"539",0.0210011956126214,2006-05-18
"540",0.0210011956126215,2006-05-19
"541",0.0210011956126214,2006-05-22
"542",0.0210011956126214,2006-05-23
"543",0.0210011956126215,2006-05-24
"544",0.0210011956126214,2006-05-25
"545",0.0210011956126214,2006-05-26
"546",0.0210011956126213,2006-05-30
"547",0.0210011956126215,2006-05-31
"548",0.0210011956126213,2006-06-01
"549",0.0210011956126215,2006-06-02
"550",0.0210011956126214,2006-06-05
"551",0.0210011956126214,2006-06-06
"552",0.0210011956126214,2006-06-07
"553",0.0210011956126214,2006-06-08
"554",0.0210011956126213,2006-06-09
"555",0.0210011956126214,2006-06-12
"556",0.0210011956126214,2006-06-13
"557",0.0210011956126214,2006-06-14
"558",0.0210011956126213,2006-06-15
"559",0.0210011956126214,2006-06-16
"560",0.0210011956126214,2006-06-19
"561",0.0210011956126214,2006-06-20
"562",0.0210011956126214,2006-06-21
"563",0.0213917717686495,2006-06-22
"564",0.0213917717686495,2006-06-23
"565",0.0237085346509893,2006-06-26
"566",0.0237085346509892,2006-06-27
"567",0.0237085346509892,2006-06-28
"568",0.0237085346509893,2006-06-29
"569",0.0237085346509892,2006-06-30
"570",0.0237085346509892,2006-07-03
"571",0.0237085346509893,2006-07-05
"572",0.0237085346509892,2006-07-06
"573",0.0237085346509892,2006-07-07
"574",0.0237085346509894,2006-07-10
"575",0.0237085346509893,2006-07-11
"576",0.0237085346509893,2006-07-12
"577",0.0237085346509893,2006-07-13
"578",0.0237085346509891,2006-07-14
"579",0.0237085346509892,2006-07-17
"580",0.0237085346509892,2006-07-18
"581",0.0237085346509892,2006-07-19
"582",0.0227433177792216,2006-07-20
"583",0.0227433177792216,2006-07-21
"584",0.0227433177792216,2006-07-24
"585",0.0210968205446066,2006-07-25
"586",0.0188051035565617,2006-07-26
"587",0.0188051035565618,2006-07-27
"588",0.018805103556562,2006-07-28
"589",0.0188051035565618,2006-07-31
"590",0.018805103556562,2006-08-01
"591",0.0188051035565618,2006-08-02
"592",0.0188051035565618,2006-08-03
"593",0.0188051035565618,2006-08-04
"594",0.0188051035565618,2006-08-07
"595",0.0188051035565618,2006-08-08
"596",0.018805103556562,2006-08-09
"597",0.0188051035565618,2006-08-10
"598",0.0188051035565618,2006-08-11
"599",0.0188051035565618,2006-08-14
"600",0.0188051035565617,2006-08-15
"601",0.0188051035565618,2006-08-16
"602",0.0188051035565618,2006-08-17
"603",0.0188051035565618,2006-08-18
"604",0.0188051035565618,2006-08-21
"605",0.0188051035565618,2006-08-22
"606",0.018805103556562,2006-08-23
"607",0.0188051035565618,2006-08-24
"608",0.0188051035565618,2006-08-25
"609",0.018805103556562,2006-08-28
"610",0.0188051035565618,2006-08-29
"611",0.0175274392011209,2006-08-30
"612",0.0175274392011208,2006-08-31
"613",0.0175274392011208,2006-09-01
"614",0.0175274392011208,2006-09-05
"615",0.0175274392011209,2006-09-06
"616",0.0175274392011209,2006-09-07
"617",0.0175274392011208,2006-09-08
"618",0.0175274392011208,2006-09-11
"619",0.0175274392011209,2006-09-12
"620",0.0175274392011208,2006-09-13
"621",0.0175274392011208,2006-09-14
"622",0.0158507603889607,2006-09-15
"623",0.0158507603889606,2006-09-18
"624",0.0158507603889607,2006-09-19
"625",0.0158507603889607,2006-09-20
"626",0.0158507603889606,2006-09-21
"627",0.0158507603889607,2006-09-22
"628",0.0158507603889607,2006-09-25
"629",0.0145374355628983,2006-09-26
"630",0.0145374355628983,2006-09-27
"631",0.0145374355628983,2006-09-28
"632",0.0145374355628983,2006-09-29
"633",0.0145374355628984,2006-10-02
"634",0.0145374355628983,2006-10-03
"635",0.0145374355628984,2006-10-04
"636",0.0145374355628982,2006-10-05
"637",0.0145374355628982,2006-10-06
"638",0.0145374355628984,2006-10-09
"639",0.0145374355628984,2006-10-10
"640",0.0145374355628983,2006-10-11
"641",0.0145374355628984,2006-10-12
"642",0.0145374355628982,2006-10-13
"643",0.0145374355628983,2006-10-16
"644",0.0145374355628982,2006-10-17
"645",0.0145374355628983,2006-10-18
"646",0.0145374355628984,2006-10-19
"647",0.0145374355628983,2006-10-20
"648",0.0145374355628983,2006-10-23
"649",0.0145374355628984,2006-10-24
"650",0.0145374355628984,2006-10-25
"651",0.0145374355628982,2006-10-26
"652",0.0145374355628985,2006-10-27
"653",0.0145374355628983,2006-10-30
"654",0.0145374355628982,2006-10-31
"655",0.0145374355628984,2006-11-01
"656",0.0145374355628984,2006-11-02
"657",0.0145374355628983,2006-11-03
"658",0.0145374355628983,2006-11-06
"659",0.0145374355628982,2006-11-07
"660",0.0145374355628984,2006-11-08
"661",0.0145374355628984,2006-11-09
"662",0.0145374355628983,2006-11-10
"663",0.0145374355628983,2006-11-13
"664",0.0145374355628985,2006-11-14
"665",0.0145374355628985,2006-11-15
"666",0.0145374355628984,2006-11-16
"667",0.0145374355628984,2006-11-17
"668",0.0145374355628983,2006-11-20
"669",0.0145374355628982,2006-11-21
"670",0.0145374355628984,2006-11-22
"671",0.0145374355628984,2006-11-24
"672",0.0145374355628985,2006-11-27
"673",0.0145374355628983,2006-11-28
"674",0.0145374355628984,2006-11-29
"675",0.0145374355628983,2006-11-30
"676",0.0145374355628983,2006-12-01
"677",0.0145374355628984,2006-12-04
"678",0.0145374355628983,2006-12-05
"679",0.0145374355628983,2006-12-06
"680",0.0145374355628983,2006-12-07
"681",0.0143375479785874,2006-12-08
"682",0.0143375479785874,2006-12-11
"683",0.0111764746166644,2006-12-12
"684",0.0111764746166644,2006-12-13
"685",0.0111764746166644,2006-12-14
"686",0.0111764746166644,2006-12-15
"687",0.0111764746166644,2006-12-18
"688",0.0111764746166644,2006-12-19
"689",0.0111764746166644,2006-12-20
"690",0.0111764746166644,2006-12-21
"691",0.0111764746166645,2006-12-22
"692",0.0111764746166643,2006-12-26
"693",0.0111764746166644,2006-12-27
"694",0.0111764746166645,2006-12-28
"695",0.0111764746166643,2006-12-29
"696",0.0111764746166643,2007-01-03
"697",0.0111764746166644,2007-01-04
"698",0.0111764746166644,2007-01-05
"699",0.0111764746166644,2007-01-08
"700",0.0111764746166644,2007-01-09
"701",0.0111764746166643,2007-01-10
"702",0.0111764746166645,2007-01-11
"703",0.0111764746166644,2007-01-12
"704",0.0111764746166643,2007-01-16
"705",0.0111764746166643,2007-01-17
"706",0.0111764746166644,2007-01-18
"707",0.0111764746166644,2007-01-19
"708",0.0111764746166643,2007-01-22
"709",0.0111764746166643,2007-01-23
"710",0.0111764746166644,2007-01-24
"711",0.0111764746166642,2007-01-25
"712",0.0111764746166644,2007-01-26
"713",0.0118272262181194,2007-01-29
"714",0.0118272262181193,2007-01-30
"715",0.0118272262181194,2007-01-31
"716",0.0118272262181193,2007-02-01
"717",0.0118272262181193,2007-02-02
"718",0.0118272262181194,2007-02-05
"719",0.0118272262181193,2007-02-06
"720",0.0118272262181194,2007-02-07
"721",0.0118272262181194,2007-02-08
"722",0.0118272262181195,2007-02-09
"723",0.0118272262181194,2007-02-12
"724",0.0118272262181193,2007-02-13
"725",0.0118272262181194,2007-02-14
"726",0.0118272262181193,2007-02-15
"727",0.0118272262181193,2007-02-16
"728",0.0118272262181193,2007-02-20
"729",0.0118272262181193,2007-02-21
"730",0.0118272262181194,2007-02-22
"731",0.0118272262181194,2007-02-23
"732",0.0118272262181194,2007-02-26
"733",0.0118272262181193,2007-02-27
"734",0.0118272262181193,2007-02-28
"735",0.0118272262181194,2007-03-01
"736",0.0118272262181192,2007-03-02
