"","Dd","Date"
"55",0.0576436608884793,1991-06-21
"56",0.0640242877445713,1991-06-24
"57",0.0640242877445714,1991-06-25
"58",0.0640242877445715,1991-06-26
"59",0.0640242877445713,1991-06-27
"60",0.064563223016306,1991-06-28
"61",0.0645632230163059,1991-07-01
"62",0.0645632230163059,1991-07-02
"63",0.064563223016306,1991-07-03
"64",0.064563223016306,1991-07-05
"65",0.0645632230163059,1991-07-08
"66",0.0645632230163061,1991-07-09
"67",0.0645632230163059,1991-07-10
"68",0.0663542404221833,1991-07-11
"69",0.0663542404221833,1991-07-12
"70",0.0663542404221832,1991-07-15
"71",0.0658612686242354,1991-07-16
"72",0.0657793734919129,1991-07-17
"73",0.0604743382864036,1991-07-18
"74",0.0604743382864036,1991-07-19
"75",0.0604743382864036,1991-07-22
"76",0.0584907850790096,1991-07-23
"77",0.0563910045397403,1991-07-24
"78",0.0551018893136859,1991-07-25
"79",0.0538014316349407,1991-07-26
"80",0.0497464771207271,1991-07-29
"81",0.0497464771207272,1991-07-30
"82",0.0497464771207272,1991-07-31
"83",0.0497464771207273,1991-08-01
"84",0.0497464771207272,1991-08-02
"85",0.0497464771207272,1991-08-05
"86",0.0488223333710448,1991-08-06
"87",0.0488223333710446,1991-08-07
"88",0.0488223333710447,1991-08-08
"89",0.0396692829223826,1991-08-09
"90",0.0373926113905719,1991-08-12
"91",0.0373926113905718,1991-08-13
"92",0.0373926113905719,1991-08-14
"93",0.0373926113905719,1991-08-15
"94",0.0373926113905717,1991-08-16
"95",0.0373926113905719,1991-08-19
"96",0.0373926113905719,1991-08-20
"97",0.0373926113905719,1991-08-21
"98",0.0373926113905718,1991-08-22
"99",0.0373926113905719,1991-08-23
"100",0.0373926113905719,1991-08-26
"101",0.034470769697583,1991-08-27
"102",0.034470769697583,1991-08-28
"103",0.0344707696975831,1991-08-29
"104",0.034470769697583,1991-08-30
"105",0.0330322662333554,1991-09-03
"106",0.031654021275996,1991-09-04
"107",0.031654021275996,1991-09-05
"108",0.0316540212759959,1991-09-06
"109",0.0316540212759959,1991-09-09
"110",0.031654021275996,1991-09-10
"111",0.031654021275996,1991-09-11
"112",0.031654021275996,1991-09-12
"113",0.031654021275996,1991-09-13
"114",0.0316540212759959,1991-09-16
"115",0.0316540212759959,1991-09-17
"116",0.031654021275996,1991-09-18
"117",0.031654021275996,1991-09-19
"118",0.0316540212759959,1991-09-20
"119",0.031654021275996,1991-09-23
"120",0.0316540212759959,1991-09-24
"121",0.0316540212759959,1991-09-25
"122",0.031654021275996,1991-09-26
"123",0.0316540212759959,1991-09-27
"124",0.0316540212759958,1991-09-30
"125",0.031654021275996,1991-10-01
"126",0.031654021275996,1991-10-02
"127",0.031654021275996,1991-10-03
"128",0.0316540212759959,1991-10-04
"129",0.031654021275996,1991-10-07
"130",0.031654021275996,1991-10-08
"131",0.031654021275996,1991-10-09
"132",0.031654021275996,1991-10-10
"133",0.0316540212759961,1991-10-11
"134",0.0316540212759959,1991-10-15
"135",0.031654021275996,1991-10-16
"136",0.0316540212759959,1991-10-17
"137",0.0316540212759959,1991-10-18
"138",0.031654021275996,1991-10-21
"139",0.0316540212759959,1991-10-22
"140",0.031654021275996,1991-10-23
"141",0.031654021275996,1991-10-24
"142",0.0316540212759959,1991-10-25
"143",0.031654021275996,1991-10-28
"144",0.0316540212759959,1991-10-29
"145",0.031654021275996,1991-10-30
"146",0.0316540212759959,1991-10-31
"147",0.031654021275996,1991-11-01
"148",0.0242661810484767,1991-11-04
"149",0.0153022440035333,1991-11-05
"150",0.0183200730215543,1991-11-06
"151",0.0230091821113618,1991-11-07
"152",0.0246683895317976,1991-11-08
"153",0.0344429282957494,1991-11-12
"154",0.0344429282957497,1991-11-13
"155",0.0344429282957494,1991-11-14
"156",0.0344429282957496,1991-11-15
"157",0.0344429282957495,1991-11-18
"158",0.035269451794172,1991-11-19
"159",0.0352694517941717,1991-11-20
"160",0.0352694517941717,1991-11-21
"161",0.0378414286433,1991-11-22
"162",0.0378414286433,1991-11-25
"163",0.042108548717143,1991-11-26
"164",0.0421085487171431,1991-11-27
"165",0.042108548717143,1991-11-29
"166",0.0430315855184867,1991-12-02
"167",0.0502731634493854,1991-12-03
"168",0.0502731634493853,1991-12-04
"169",0.0547620587724943,1991-12-05
"170",0.0615652198911862,1991-12-06
"171",0.0697041661918003,1991-12-09
"172",0.0736242490700323,1991-12-10
"173",0.0756191995761625,1991-12-11
"174",0.0756191995761625,1991-12-12
"175",0.0756191995761626,1991-12-13
"176",0.0756191995761625,1991-12-16
"177",0.0756191995761626,1991-12-17
"178",0.0757680764796049,1991-12-18
"179",0.0824470023892173,1991-12-19
"180",0.0869400046613871,1991-12-20
"181",0.086940004661387,1991-12-23
"182",0.0869400046613868,1991-12-24
"183",0.086940004661387,1991-12-26
"184",0.086940004661387,1991-12-27
"185",0.0890674042747175,1991-12-30
"186",0.0890674042747175,1991-12-31
"187",0.0890674042747176,1992-01-02
"188",0.0890674042747176,1992-01-03
"189",0.0890674042747176,1992-01-06
"190",0.0925932200431431,1992-01-07
"191",0.0959188220448701,1992-01-08
"192",0.0959188220448702,1992-01-09
"193",0.0959188220448702,1992-01-10
"194",0.0959188220448702,1992-01-13
"195",0.09591882204487,1992-01-14
"196",0.0959188220448701,1992-01-15
"197",0.0959188220448701,1992-01-16
"198",0.0959188220448701,1992-01-17
"199",0.0959188220448701,1992-01-21
"200",0.0959188220448701,1992-01-22
"201",0.0941740571535555,1992-01-23
"202",0.0941740571535555,1992-01-24
"203",0.0904491468874146,1992-01-27
"204",0.0904491468874145,1992-01-28
"205",0.0895265432143442,1992-01-29
"206",0.0895265432143442,1992-01-30
"207",0.0895265432143443,1992-01-31
"208",0.0895265432143443,1992-02-03
"209",0.0895265432143442,1992-02-04
"210",0.0895265432143443,1992-02-05
"211",0.0882255180219125,1992-02-06
"212",0.0865731529449352,1992-02-07
"213",0.079046893891536,1992-02-10
"214",0.0746267401888917,1992-02-11
"215",0.0730525205461857,1992-02-12
"216",0.0715023087540739,1992-02-13
"217",0.0715023087540739,1992-02-14
"218",0.0715023087540738,1992-02-18
"219",0.0715023087540738,1992-02-19
"220",0.0675378448928585,1992-02-20
"221",0.0667214986078266,1992-02-21
"222",0.0667214986078266,1992-02-24
"223",0.0661226619605377,1992-02-25
"224",0.0611340116049702,1992-02-26
"225",0.0611340116049702,1992-02-27
"226",0.060217149309628,1992-02-28
"227",0.060217149309628,1992-03-02
"228",0.0577260985230318,1992-03-03
"229",0.0552653940569583,1992-03-04
"230",0.0509869094655793,1992-03-05
"231",0.0509869094655793,1992-03-06
"232",0.0435411672313204,1992-03-09
"233",0.0366073411619512,1992-03-10
"234",0.0288356839017633,1992-03-11
"235",0.0288356839017633,1992-03-12
"236",0.0288356839017632,1992-03-13
"237",0.0288356839017632,1992-03-16
"238",0.0288356839017633,1992-03-17
"239",0.0288356839017632,1992-03-18
"240",0.0288356839017633,1992-03-19
"241",0.0288356839017632,1992-03-20
"242",0.0288356839017633,1992-03-23
"243",0.0288356839017633,1992-03-24
"244",0.0288356839017634,1992-03-25
"245",0.0288356839017632,1992-03-26
"246",0.0288356839017632,1992-03-27
"247",0.0288356839017632,1992-03-30
"248",0.0288356839017634,1992-03-31
"249",0.0288356839017633,1992-04-01
"250",0.0288356839017632,1992-04-02
"251",0.0288356839017633,1992-04-03
"252",0.0288356839017632,1992-04-06
"253",0.0288356839017634,1992-04-07
"254",0.0288356839017633,1992-04-08
"255",0.0288356839017633,1992-04-09
"256",0.0288356839017631,1992-04-10
"257",0.0288356839017632,1992-04-13
"258",0.0288356839017634,1992-04-14
"259",0.0288356839017632,1992-04-15
"260",0.0288356839017631,1992-04-16
"261",0.0288356839017633,1992-04-20
"262",0.0288356839017632,1992-04-21
"263",0.0288356839017633,1992-04-22
"264",0.0288356839017633,1992-04-23
"265",0.0288356839017633,1992-04-24
"266",0.0288356839017633,1992-04-27
"267",0.0288356839017633,1992-04-28
"268",0.0288356839017633,1992-04-29
"269",0.0288356839017633,1992-04-30
"270",0.0288356839017633,1992-05-01
"271",0.0288356839017633,1992-05-04
"272",0.0288356839017632,1992-05-05
"273",0.0288356839017633,1992-05-06
"274",0.0288356839017633,1992-05-07
"275",0.0288356839017633,1992-05-08
"276",0.0288356839017633,1992-05-11
"277",0.0181176509211485,1992-05-12
"278",0.0181176509211484,1992-05-13
"279",0.0181176509211484,1992-05-14
"280",0.0177650791165732,1992-05-15
"281",0.0177650791165731,1992-05-18
"282",0.0177650791165733,1992-05-19
"283",0.0177650791165733,1992-05-20
"284",0.0177650791165734,1992-05-21
"285",0.0177650791165732,1992-05-22
"286",0.0177650791165733,1992-05-26
"287",0.0177650791165733,1992-05-27
"288",0.0177650791165733,1992-05-28
"289",0.0177650791165731,1992-05-29
"290",0.0177650791165733,1992-06-01
"291",0.0177650791165731,1992-06-02
"292",0.0177650791165731,1992-06-03
"293",0.0177650791165732,1992-06-04
"294",0.0177650791165733,1992-06-05
"295",0.0177650791165732,1992-06-08
"296",0.0177650791165732,1992-06-09
"297",0.0177650791165731,1992-06-10
"298",0.0177650791165732,1992-06-11
"299",0.0177650791165732,1992-06-12
"300",0.0177650791165731,1992-06-15
"301",0.0177650791165732,1992-06-16
"302",0.0177650791165732,1992-06-17
"303",0.0177650791165731,1992-06-18
"304",0.0177650791165734,1992-06-19
"305",0.0177650791165732,1992-06-22
"306",0.0177650791165732,1992-06-23
"307",0.0177650791165733,1992-06-24
"308",0.0177650791165731,1992-06-25
"309",0.0177650791165733,1992-06-26
"310",0.0177650791165732,1992-06-29
"311",0.0177650791165733,1992-06-30
"312",0.0177650791165731,1992-07-01
"313",0.0177650791165732,1992-07-02
"314",0.0177650791165732,1992-07-06
"315",0.0216113479757251,1992-07-07
"316",0.0216113479757252,1992-07-08
"317",0.0216113479757252,1992-07-09
"318",0.0216113479757251,1992-07-10
"319",0.0216113479757251,1992-07-13
"320",0.0216113479757251,1992-07-14
"321",0.0216113479757249,1992-07-15
"322",0.0216113479757252,1992-07-16
"323",0.0216113479757251,1992-07-17
"324",0.0216113479757251,1992-07-20
"325",0.0216113479757251,1992-07-21
"326",0.0216113479757249,1992-07-22
"327",0.0216113479757251,1992-07-23
"328",0.0216113479757251,1992-07-24
"329",0.0216113479757251,1992-07-27
"330",0.0216113479757249,1992-07-28
"331",0.0216113479757251,1992-07-29
"332",0.0216113479757252,1992-07-30
"333",0.0216113479757249,1992-07-31
"334",0.0226450025526869,1992-08-03
"335",0.0248475464332106,1992-08-04
"336",0.0296101151382175,1992-08-05
"337",0.0296101151382173,1992-08-06
"338",0.0299508227827536,1992-08-07
"339",0.0310159272961341,1992-08-10
"340",0.0346211383409325,1992-08-11
"341",0.038952842917003,1992-08-12
"342",0.0389528429170031,1992-08-13
"343",0.038952842917003,1992-08-14
"344",0.0389528429170029,1992-08-17
"345",0.0389528429170029,1992-08-18
"346",0.0389528429170029,1992-08-19
"347",0.038952842917003,1992-08-20
"348",0.0404047816483333,1992-08-21
"349",0.0404047816483336,1992-08-24
"350",0.0404047816483334,1992-08-25
"351",0.0404047816483334,1992-08-26
"352",0.0404047816483335,1992-08-27
"353",0.0404047816483335,1992-08-28
"354",0.0404047816483334,1992-08-31
"355",0.0404047816483335,1992-09-01
"356",0.0404047816483335,1992-09-02
"357",0.0400586018815945,1992-09-03
"358",0.0400586018815946,1992-09-04
"359",0.0400586018815946,1992-09-08
"360",0.0395217309185538,1992-09-09
"361",0.0370786091340015,1992-09-10
"362",0.0370786091340016,1992-09-11
"363",0.0370786091340015,1992-09-14
"364",0.0370786091340015,1992-09-15
"365",0.0370786091340015,1992-09-16
"366",0.0370786091340015,1992-09-17
"367",0.0370786091340016,1992-09-18
"368",0.0370786091340016,1992-09-21
"369",0.0370786091340016,1992-09-22
"370",0.0370786091340016,1992-09-23
"371",0.0370786091340016,1992-09-24
"372",0.0370786091340015,1992-09-25
"373",0.0370786091340015,1992-09-28
"374",0.0334752465002144,1992-09-29
"375",0.0334752465002143,1992-09-30
"376",0.0334752465002144,1992-10-01
"377",0.0334752465002145,1992-10-02
"378",0.0334752465002145,1992-10-05
"379",0.0334752465002142,1992-10-06
"380",0.0334752465002142,1992-10-07
"381",0.0334752465002144,1992-10-08
"382",0.0334752465002144,1992-10-09
"383",0.0334752465002143,1992-10-13
"384",0.0334752465002144,1992-10-14
"385",0.0334752465002143,1992-10-15
"386",0.0334752465002144,1992-10-16
"387",0.0334752465002143,1992-10-19
"388",0.0334752465002144,1992-10-20
"389",0.0334752465002143,1992-10-21
"390",0.0334752465002144,1992-10-22
"391",0.034968291276775,1992-10-23
"392",0.0378276726451811,1992-10-26
"393",0.038264637497358,1992-10-27
"394",0.0357403602540153,1992-10-28
"395",0.0407110984897053,1992-10-29
"396",0.0407110984897053,1992-10-30
"397",0.0407110984897053,1992-11-02
"398",0.0407110984897052,1992-11-03
"399",0.0413479379012699,1992-11-04
"400",0.041694437880607,1992-11-05
"401",0.0469830660055971,1992-11-06
"402",0.0479293182427472,1992-11-09
"403",0.0479293182427472,1992-11-10
"404",0.047929318242747,1992-11-12
"405",0.0479293182427472,1992-11-13
"406",0.047929318242747,1992-11-16
"407",0.0479293182427473,1992-11-17
"408",0.0490980934024077,1992-11-18
"409",0.0490980934024077,1992-11-19
"410",0.0490980934024076,1992-11-20
"411",0.0495452585133566,1992-11-23
"412",0.0509990749404224,1992-11-24
"413",0.0509990749404223,1992-11-25
"414",0.0509990749404227,1992-11-27
"415",0.0509990749404226,1992-11-30
"416",0.0638471246329699,1992-12-01
"417",0.0638471246329699,1992-12-02
"418",0.0662079868775057,1992-12-03
"419",0.0681916197867386,1992-12-04
"420",0.0681916197867385,1992-12-07
"421",0.0687182573700122,1992-12-08
"422",0.0687182573700122,1992-12-09
"423",0.0687182573700121,1992-12-10
"424",0.0687182573700122,1992-12-11
"425",0.0687182573700122,1992-12-14
"426",0.0687182573700121,1992-12-15
"427",0.0687182573700122,1992-12-16
"428",0.0687182573700122,1992-12-17
"429",0.0680665024499952,1992-12-18
"430",0.0680665024499952,1992-12-21
"431",0.0680665024499952,1992-12-22
"432",0.0680665024499953,1992-12-23
"433",0.0680665024499953,1992-12-24
"434",0.0635454070814376,1992-12-28
"435",0.0627754631086048,1992-12-29
"436",0.060999075820143,1992-12-30
"437",0.060999075820143,1992-12-31
"438",0.060999075820143,1993-01-04
"439",0.0605805367549287,1993-01-05
"440",0.0575099195710457,1993-01-06
"441",0.0554181646219243,1993-01-07
"442",0.0554181646219243,1993-01-08
"443",0.0554181646219242,1993-01-11
"444",0.0554181646219241,1993-01-12
"445",0.0554181646219242,1993-01-13
"446",0.0554181646219242,1993-01-14
"447",0.0554181646219243,1993-01-15
"448",0.0554181646219242,1993-01-19
"449",0.054796450507247,1993-01-20
"450",0.0547964505072471,1993-01-21
"451",0.0547964505072471,1993-01-22
"452",0.0475688879207862,1993-01-25
"453",0.0435420434832764,1993-01-26
"454",0.0383711858861786,1993-01-27
"455",0.0375076249478435,1993-01-28
"456",0.0375076249478435,1993-01-29
"457",0.0375076249478435,1993-02-01
"458",0.0375076249478435,1993-02-02
"459",0.0375076249478435,1993-02-03
"460",0.0375076249478437,1993-02-04
"461",0.0358255588418567,1993-02-05
"462",0.0285508377344141,1993-02-08
"463",0.0281995853489978,1993-02-09
"464",0.0273671675883491,1993-02-10
"465",0.0273671675883491,1993-02-11
"466",0.0273671675883492,1993-02-12
"467",0.0273671675883491,1993-02-16
"468",0.0273671675883492,1993-02-17
"469",0.0273671675883491,1993-02-18
"470",0.0264686236869534,1993-02-19
"471",0.0260100937338611,1993-02-22
"472",0.0260100937338611,1993-02-23
"473",0.0242734830183313,1993-02-24
"474",0.0235763712368269,1993-02-25
"475",0.023576371236827,1993-02-26
"476",0.0235763712368271,1993-03-01
"477",0.0235763712368271,1993-03-02
"478",0.0235763712368271,1993-03-03
"479",0.0235763712368271,1993-03-04
"480",0.023576371236827,1993-03-05
"481",0.023576371236827,1993-03-08
"482",0.0235763712368272,1993-03-09
"483",0.0235763712368271,1993-03-10
"484",0.0235763712368271,1993-03-11
"485",0.0235763712368271,1993-03-12
"486",0.0235763712368271,1993-03-15
"487",0.0235763712368271,1993-03-16
"488",0.0235763712368271,1993-03-17
"489",0.023576371236827,1993-03-18
"490",0.023576371236827,1993-03-19
"491",0.0235763712368269,1993-03-22
"492",0.023576371236827,1993-03-23
"493",0.023576371236827,1993-03-24
"494",0.0235763712368271,1993-03-25
"495",0.023576371236827,1993-03-26
"496",0.023576371236827,1993-03-29
"497",0.0194349106060994,1993-03-30
"498",0.0152041493748062,1993-03-31
"499",0.0152041493748062,1993-04-01
"500",0.0152041493748062,1993-04-02
"501",0.00974983198678858,1993-04-05
"502",0.0102334509392168,1993-04-06
"503",0.011399727397823,1993-04-07
"504",0.0113997273978231,1993-04-08
"505",0.0113997273978231,1993-04-12
"506",0.0113997273978231,1993-04-13
"507",0.011399727397823,1993-04-14
"508",0.011399727397823,1993-04-15
"509",0.0141315027519586,1993-04-16
"510",0.0146216817814255,1993-04-19
"511",0.0146216817814256,1993-04-20
"512",0.0146216817814255,1993-04-21
"513",0.0146216817814256,1993-04-22
"514",0.0146216817814258,1993-04-23
"515",0.0146216817814255,1993-04-26
"516",0.0146216817814255,1993-04-27
"517",0.0146216817814258,1993-04-28
"518",0.0146216817814256,1993-04-29
"519",0.0146216817814256,1993-04-30
"520",0.0146216817814256,1993-05-03
"521",0.0146216817814256,1993-05-04
"522",0.0146216817814256,1993-05-05
"523",0.0146216817814258,1993-05-06
"524",0.0146216817814255,1993-05-07
"525",0.0168161507822195,1993-05-10
"526",0.0168161507822197,1993-05-11
"527",0.0168161507822194,1993-05-12
"528",0.0168161507822194,1993-05-13
"529",0.0168161507822197,1993-05-14
"530",0.0172211765674172,1993-05-17
"531",0.0172211765674171,1993-05-18
"532",0.0182294092038318,1993-05-19
"533",0.0182294092038319,1993-05-20
"534",0.0182294092038318,1993-05-21
"535",0.0231741892445079,1993-05-24
"536",0.0231741892445076,1993-05-25
"537",0.0231741892445079,1993-05-26
"538",0.0231741892445079,1993-05-27
"539",0.0231741892445079,1993-05-28
"540",0.0277594276790724,1993-06-01
"541",0.0318800777129689,1993-06-02
"542",0.0318800777129687,1993-06-03
"543",0.0318800777129689,1993-06-04
"544",0.0353942720257138,1993-06-07
"545",0.0353942720257139,1993-06-08
"546",0.0353942720257139,1993-06-09
"547",0.0398603852293379,1993-06-10
"548",0.0460343210619906,1993-06-11
"549",0.046945087600363,1993-06-14
"550",0.0507939155163862,1993-06-15
"551",0.0507939155163862,1993-06-16
"552",0.0507939155163862,1993-06-17
"553",0.0507939155163863,1993-06-18
"554",0.0507939155163863,1993-06-21
"555",0.0507939155163862,1993-06-22
"556",0.0507939155163862,1993-06-23
"557",0.0507939155163863,1993-06-24
"558",0.0507939155163863,1993-06-25
"559",0.0507939155163863,1993-06-28
"560",0.0507939155163862,1993-06-29
"561",0.0507939155163861,1993-06-30
"562",0.0507939155163862,1993-07-01
"563",0.0507939155163863,1993-07-02
"564",0.0507939155163862,1993-07-06
"565",0.0507939155163863,1993-07-07
"566",0.0507939155163863,1993-07-08
"567",0.0507939155163862,1993-07-09
"568",0.0507939155163863,1993-07-12
"569",0.0507939155163863,1993-07-13
"570",0.0507939155163862,1993-07-14
"571",0.0507939155163863,1993-07-15
"572",0.0507939155163862,1993-07-16
"573",0.0507939155163863,1993-07-19
"574",0.0507939155163862,1993-07-20
"575",0.0507939155163863,1993-07-21
"576",0.0507939155163863,1993-07-22
"577",0.0507939155163861,1993-07-23
"578",0.0507939155163862,1993-07-26
"579",0.0507939155163862,1993-07-27
"580",0.0507939155163862,1993-07-28
"581",0.0507939155163862,1993-07-29
"582",0.0507939155163863,1993-07-30
"583",0.0465615648445176,1993-08-02
"584",0.0409058977237663,1993-08-03
"585",0.0409058977237663,1993-08-04
"586",0.0409058977237662,1993-08-05
"587",0.0409058977237662,1993-08-06
"588",0.0409058977237663,1993-08-09
"589",0.0409058977237662,1993-08-10
"590",0.0409058977237662,1993-08-11
"591",0.040355656185882,1993-08-12
"592",0.0403556561858821,1993-08-13
"593",0.040355656185882,1993-08-16
"594",0.040355656185882,1993-08-17
"595",0.0403556561858821,1993-08-18
"596",0.040355656185882,1993-08-19
"597",0.0403556561858821,1993-08-20
"598",0.0356737272954281,1993-08-23
"599",0.0356737272954283,1993-08-24
"600",0.0356737272954281,1993-08-25
"601",0.0356737272954282,1993-08-26
"602",0.0356737272954281,1993-08-27
"603",0.0356737272954282,1993-08-30
"604",0.0356737272954282,1993-08-31
"605",0.0377180887446119,1993-09-01
"606",0.037718088744612,1993-09-02
"607",0.038676756381165,1993-09-03
"608",0.0598108721378393,1993-09-07
"609",0.0598108721378394,1993-09-08
"610",0.0598108721378394,1993-09-09
"611",0.067820035393618,1993-09-10
"612",0.0678200353936181,1993-09-13
"613",0.0697753699501662,1993-09-14
"614",0.0697753699501662,1993-09-15
"615",0.0697753699501663,1993-09-16
"616",0.0697753699501663,1993-09-17
"617",0.0697753699501662,1993-09-20
"618",0.0697753699501663,1993-09-21
"619",0.0697753699501664,1993-09-22
"620",0.0697753699501662,1993-09-23
"621",0.0697753699501663,1993-09-24
"622",0.0697753699501662,1993-09-27
"623",0.0697753699501663,1993-09-28
"624",0.0697753699501664,1993-09-29
"625",0.0697753699501663,1993-09-30
"626",0.0697753699501663,1993-10-01
"627",0.0697753699501663,1993-10-04
"628",0.0697753699501663,1993-10-05
"629",0.0675187546049859,1993-10-06
"630",0.067518754604986,1993-10-07
"631",0.0675187546049859,1993-10-08
"632",0.0675187546049858,1993-10-12
"633",0.0675187546049858,1993-10-13
"634",0.0675187546049858,1993-10-14
"635",0.067518754604986,1993-10-15
"636",0.0675187546049858,1993-10-18
"637",0.0675187546049859,1993-10-19
"638",0.0675187546049859,1993-10-20
"639",0.0675187546049858,1993-10-21
"640",0.0675187546049859,1993-10-22
"641",0.0675187546049858,1993-10-25
"642",0.067518754604986,1993-10-26
"643",0.067518754604986,1993-10-27
"644",0.0675187546049859,1993-10-28
"645",0.0675187546049858,1993-10-29
"646",0.0675187546049859,1993-11-01
"647",0.0659665065615479,1993-11-02
"648",0.0614174228913708,1993-11-03
"649",0.0497367595078781,1993-11-04
"650",0.0497367595078781,1993-11-05
"651",0.0497367595078781,1993-11-08
"652",0.0505474980785157,1993-11-09
"653",0.0505474980785157,1993-11-10
"654",0.0505474980785156,1993-11-12
"655",0.0505474980785157,1993-11-15
"656",0.0505474980785156,1993-11-16
"657",0.0505474980785158,1993-11-17
"658",0.0505474980785157,1993-11-18
"659",0.0505474980785157,1993-11-19
"660",0.0505474980785157,1993-11-22
"661",0.0505474980785157,1993-11-23
"662",0.0505474980785156,1993-11-24
"663",0.0505474980785157,1993-11-26
"664",0.0553354028793968,1993-11-29
"665",0.0605026135505352,1993-11-30
"666",0.0605026135505352,1993-12-01
"667",0.0529844413961484,1993-12-02
"668",0.0450264082026072,1993-12-03
"669",0.0467027794844619,1993-12-06
"670",0.0449920153233507,1993-12-07
"671",0.0365988707259163,1993-12-08
"672",0.0365988707259162,1993-12-09
"673",0.0365988707259164,1993-12-10
"674",0.0365988707259162,1993-12-13
"675",0.0365988707259163,1993-12-14
"676",0.0365988707259162,1993-12-15
"677",0.0365988707259163,1993-12-16
"678",0.0365988707259163,1993-12-17
"679",0.0365988707259162,1993-12-20
"680",0.0365988707259163,1993-12-21
"681",0.0365988707259161,1993-12-22
"682",0.0365988707259162,1993-12-23
"683",0.0365988707259163,1993-12-27
"684",0.0365988707259162,1993-12-28
"685",0.0365988707259161,1993-12-29
"686",0.0365988707259162,1993-12-30
"687",0.0365988707259163,1993-12-31
"688",0.0365988707259162,1994-01-03
"689",0.0365988707259163,1994-01-04
"690",0.0365988707259161,1994-01-05
"691",0.0365988707259163,1994-01-06
"692",0.0365988707259164,1994-01-07
"693",0.0365988707259162,1994-01-10
"694",0.0365988707259163,1994-01-11
"695",0.0365988707259163,1994-01-12
"696",0.0365988707259162,1994-01-13
"697",0.0365988707259164,1994-01-14
"698",0.0365988707259163,1994-01-18
"699",0.0365988707259163,1994-01-19
"700",0.0365988707259163,1994-01-20
"701",0.0365988707259164,1994-01-21
"702",0.0365988707259163,1994-01-24
"703",0.0365988707259163,1994-01-25
"704",0.0365988707259162,1994-01-26
"705",0.0365988707259163,1994-01-27
"706",0.0365988707259163,1994-01-28
"707",0.0365988707259162,1994-01-31
"708",0.0365988707259162,1994-02-01
"709",0.0365988707259163,1994-02-02
"710",0.0365988707259162,1994-02-03
"711",0.0365988707259162,1994-02-04
"712",0.0365988707259162,1994-02-07
"713",0.0365988707259163,1994-02-08
"714",0.0365988707259162,1994-02-09
"715",0.0365988707259163,1994-02-10
"716",0.0365988707259163,1994-02-11
"717",0.0365988707259162,1994-02-14
"718",0.0376888602871898,1994-02-15
"719",0.0376888602871898,1994-02-16
"720",0.0376888602871898,1994-02-17
"721",0.0376888602871898,1994-02-18
"722",0.0376888602871899,1994-02-22
"723",0.0376888602871897,1994-02-23
"724",0.0376888602871899,1994-02-24
"725",0.0376888602871897,1994-02-25
"726",0.0376888602871898,1994-02-28
"727",0.0376888602871899,1994-03-01
"728",0.0376888602871899,1994-03-02
"729",0.0403588827559301,1994-03-03
"730",0.04035888275593,1994-03-04
"731",0.046252106100059,1994-03-07
"732",0.0479127432690198,1994-03-08
"733",0.0479127432690197,1994-03-09
"734",0.0479127432690197,1994-03-10
"735",0.0479127432690196,1994-03-11
"736",0.0479127432690197,1994-03-14
"737",0.0479127432690196,1994-03-15
"738",0.0479127432690197,1994-03-16
"739",0.0479127432690197,1994-03-17
"740",0.0479127432690197,1994-03-18
